"dataset","method","split_id","Gender","Age","Ethnicity","T_atm","Humidity","Distance","T_offset1","Max1R13_1","Max1L13_1","aveAllR13_1","aveAllL13_1","T_RC1","T_RC_Dry1","T_RC_Wet1","T_RC_Max1","T_LC1","T_LC_Dry1","T_LC_Wet1","T_LC_Max1","RCC1","LCC1","canthiMax1","canthi4Max1","T_FHCC1","T_FHRC1","T_FHLC1","T_FHBC1","T_FHTC1","T_FH_Max1","T_FHC_Max1","T_Max1","T_OR1","T_OR_Max1"
"infrared_thermo_temp","unilasso_loo_false",18,0,0,0,0,0,0.00170614195914174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0757546308789352,0,0.405446410249624,0.0727630545064697,0.0751543088111979
"infrared_thermo_temp","unilasso_loo_false",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00406558307103259,0.00275061175178243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0657971935540206,0,0.449902932926623,0.108842233389713,0
"infrared_thermo_temp","unilasso_loo_false",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198072987931562,0,0.427595466114822,0.14755147396346,0
"infrared_thermo_temp","unilasso_loo_false",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019891001906207,0,0,0,0,0,0,0.026354716306811,0,0.357984558065174,0.202168473024388,0
"infrared_thermo_temp","unilasso_loo_false",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0745469152219491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0245306600356861,0,0.234143333222215,0,0.184881639879552
"infrared_thermo_temp","unilasso_loo_false",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393868538885582,0.0647658198813216,0.125266980063385
"infrared_thermo_temp","unilasso_loo_false",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00805303628106092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0379385935341332,0,0.395345232655174,0.12501941128176,0
"infrared_thermo_temp","unilasso_loo_false",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103039749283742,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0419678315315135,0,0.408213985296173,0,0.153591886481684
"infrared_thermo_temp","unilasso_loo_false",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00312571454507728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166314632170652,0,0.431031868355521,0.170360802129016,0
"infrared_thermo_temp","unilasso_loo_false",27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0324640308325082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0212435411932747,0,0.430765100868652,0,0.156278398054911
"infrared_thermo_temp","unilasso_loo_false",28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375179708012212,0.121083619150613,0.0207991703194835
"infrared_thermo_temp","unilasso_loo_false",29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234937877306535,0.0249077338457415,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226481448332488,0,0.342210052497376,0.189082710731855,0.00115393137166854
"infrared_thermo_temp","unilasso_loo_false",30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411667121142401,0,0.42500452409434,0.0824368253074384,0.0488720690399688
"infrared_thermo_temp","unilasso_loo_false",31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014323528302243,0.0187199951148968,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0873425312365843,0,0.274031581692038,0.227975232586773,5.40080271723505e-06
"infrared_thermo_temp","unilasso_loo_false",32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0239013410415195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224489907818368,0,0.399782874646677,0,0.176307271719313
"infrared_thermo_temp","unilasso_loo_false",33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322939049236483,0,0.422862627165627,0.119366707532989,0.0421657845870056
"infrared_thermo_temp","unilasso_loo_false",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44549132807577,0.107265912155174,0.0321340423273835
"infrared_thermo_temp","unilasso_loo_false",35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0412772910036522,0,0.420967986767219,0.130522211953048,0
"infrared_thermo_temp","unilasso_loo_false",36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0561835587551749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00629489093794385,0,0.430472829787972,0.106071327399489,0.000201240490436879
"infrared_thermo_temp","unilasso_loo_false",37,0.0269002144808192,0,0,0,0,0,0,0,0,0,0,0,0,0.0132642829460988,0,0,0,0,0,0,0.000109235428939073,0,0,0,0,0,0,0,0.0322046203243663,0,0.437204262374422,0.0679889880669213,0.132086198864087
"infrared_thermo_temp","unilasso_loo_false",38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38992693172207,0.135132647193608,0.0108375374911632
"infrared_thermo_temp","unilasso_loo_false",39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0410824615908462,0,0.355372601667645,0.167288083838762,0
"infrared_thermo_temp","unilasso_loo_false",40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022443970271418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0663266499196563,0,0.339136283455601,0.210243740586936,0
"infrared_thermo_temp","unilasso_loo_false",41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060329489105114,0.00122292966884323,0,0,0.0156858598752111,0,0,0,0.0438331946892338,0,0,0,0,0,0,0.0783892032052092,0,0.246358944942635,0.248570114297513,0
"infrared_thermo_temp","unilasso_loo_false",42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374918367183168,0,0.148085904700575
"infrared_thermo_temp","unilasso_loo_false",43,0.0283705747041926,0,0,0,0,0,0,0,0,0,0,0,0,0.00837347182289849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558883434037734,0,0.397241241799191,0.138112490417268,0
"infrared_thermo_temp","unilasso_loo_false",44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434901252794725,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0599729464875527,0,0.367120429819584,0.164538301776857,0
"infrared_thermo_temp","unilasso_loo_false",45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0406744515446011,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0597481022105082,0,0.329800782192673,0,0.162764296843304
"infrared_thermo_temp","unilasso_loo_false",46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00118817047504102,0.0155447925373273,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0702932403631222,0,0.425196416158445,0.13386537165981,0
"infrared_thermo_temp","unilasso_loo_false",47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419326739058701,0,0.128228023059262
"infrared_thermo_temp","unilasso_loo_false",48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00562914736922689,0.0374748951005204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345884526720407,0,0.161409519803099
"infrared_thermo_temp","unilasso_loo_false",49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178810457154144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0578973290658829,0,0.302335291397541,0.182446595709419,0
"infrared_thermo_temp","unilasso_loo_false",50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0494194796260984,0,0.343274608721132,0.213115555411616,0
"infrared_thermo_temp","unilasso_loo_false",51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109101930373834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0606877113456995,0,0.299257210734307,0.120521031833048,0.0781413808032813
"infrared_thermo_temp","unilasso_loo_false",52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0630331838184344,0,0.477870072096079,0.11690683334645,0
"infrared_thermo_temp","unilasso_loo_false",53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509087253748789,0.125502438600091,0
"infrared_thermo_temp","unilasso_loo_false",54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31323913670185,0.138673180494737,0.0573030860491983
"infrared_thermo_temp","unilasso_loo_false",55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134390202825291,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0601875427353534,0,0.342530378305617,0.181067164266787,1.23566517181821e-06
"infrared_thermo_temp","unilasso_loo_false",56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403475685008245,0.000344447470261888,0.100604813654841
"infrared_thermo_temp","unilasso_loo_false",57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00635289013773958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354816092528943,0.150552778805048,0.0324117637514049
"infrared_thermo_temp","unilasso_loo_false",58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.470361442386481,0,0.111468824828344
"infrared_thermo_temp","unilasso_loo_false",59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152088416483003,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0491766386998456,0,0.411408851328901,0.158429196472615,0
"infrared_thermo_temp","unilasso_loo_false",60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295437264087122,0,0.373674945719202,0.127945373656734,0.0164442515024974
"infrared_thermo_temp","unilasso_loo_false",61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00766669577603343,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237928111184297,0,0.409475610257584,0.15801310231026,0.0106821982763248
"infrared_thermo_temp","unilasso_loo_false",62,0.0218789846862252,0,0,0,0,0.00120187240711196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0472877937413964,0,0.410956484678773,0.16668834720283,0
"infrared_thermo_temp","unilasso_loo_false",63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00930426733776546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0710529840572802,0,0.343514879874577,0.196593568793793,0
"infrared_thermo_temp","unilasso_loo_false",64,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0437135669358112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0555673196502216,0,0.292163753728865,0.15658812496586,0.0447242501093112
"infrared_thermo_temp","unilasso_loo_false",65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00479552890921455,0,0,0,0,0,0,0,0.0416499928721635,0,0.335092919291941,0.20400878264743,0
"infrared_thermo_temp","unilasso_loo_false",66,0,0,0,0,0,0,0,0,0,0,0,0.015386827488991,0,0.00780322375397618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419805762315793,0.166942634062956,0
"infrared_thermo_temp","unilasso_loo_false",67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0424398250706889,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00701859168769255,0,0.344173356352893,0.157347537559407,0.0250754359520082
"infrared_thermo_temp","unilasso_loo_false",68,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00996766004310373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175839214629788,0,0.441276582861384,0.117848796850019,0
"infrared_thermo_temp","unilasso_loo_false",69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0340603895474426,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049232091867355,0,0.345670870828897,0.159852811599475,4.13534352567413e-05
"infrared_thermo_temp","unilasso_loo_false",70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0598252938907378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185375247486969,0,0.365608431370325,0.111456300841066,0.0274986406524208
"infrared_thermo_temp","unilasso_loo_false",71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259465779358196,0,0.319009847989648,0.153368964275564,0.048124923503689
"infrared_thermo_temp","unilasso_loo_false",72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0407643120393315,0,0.370408527872947,0.0250790146081575,0.177703789250555
"infrared_thermo_temp","unilasso_loo_false",73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0400714596762585,0,0.36684143792371,0,0.182866416858151
"infrared_thermo_temp","unilasso_loo_false",74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354340262444202,0.139672165833887,0
"infrared_thermo_temp","unilasso_loo_false",75,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168998684582581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47206004721408,0.0947353380665231,2.0036479810003e-05
"infrared_thermo_temp","unilasso_loo_false",76,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00540542142142949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0440858627669624,0,0.411133623713478,0.146267803541264,0
"infrared_thermo_temp","unilasso_loo_false",77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181003988673391,0,0.408446961675499,0.129105771638485,0.0488423661487673
"infrared_thermo_temp","unilasso_loo_false",78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0352312022857556,0,0.380387698380031,0,0.165748073021851
"infrared_thermo_temp","unilasso_loo_false",79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400329965751388,0.069855309469436,0.0494370823346697
"infrared_thermo_temp","unilasso_loo_false",80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413417029390766,0,0.171840484241067
"infrared_thermo_temp","unilasso_loo_false",81,0.0196218523362629,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187195189345108,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0456152113420954,0,0.270534559644081,0.20482228925823,0.00691938178320867
"infrared_thermo_temp","unilasso_loo_false",82,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153194440057706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393999839016884,0,0.442536601236901,0.0776982652638432,0.021323776814776
"infrared_thermo_temp","unilasso_loo_false",83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0801124433231655,0,0.290906217092777,0.265807931520567,0
"infrared_thermo_temp","unilasso_loo_false",84,0,0,0,0,0,0,0,0,0,0,0,0.0326815163781691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00365160368566806,0,0.37892508625678,0.114783707291102,0.019136664627754
"infrared_thermo_temp","unilasso_loo_false",85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0796153496211658,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256805531753023,0,0.315491576928638,0.200307389676365,0
"infrared_thermo_temp","unilasso_loo_false",86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.461585085088562,0,0.101505939120256
"infrared_thermo_temp","unilasso_loo_false",87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0352381155010359,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0235267050601806,0,0.353802434947924,0.150094119170575,0.0440804330034417
"infrared_thermo_temp","unilasso_loo_false",88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303300811582998,0,0.431670808461132,0.14482218976357,0
"infrared_thermo_temp","unilasso_loo_false",89,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210698593250028,0.0327256050042938,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049263585476896,0,0.254916083340515,0.222513962878008,0.000473342132203435
"infrared_thermo_temp","unilasso_loo_false",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396380998915757,0.170266400514817,0
"infrared_thermo_temp","unilasso_loo_false",91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375489738456237,0,0.372772421996783,0.149576859071854,0.0420090674470951
"infrared_thermo_temp","unilasso_loo_false",92,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200270025417805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.506632935009065,0.0593212211867331,0.0281184367656986
"infrared_thermo_temp","unilasso_loo_false",93,0.00549796524370149,0,0,-0.0620697468412663,0,0.0026783506627841,0.0584466336456454,0,0,0,0,0,0,0.0346441328104413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102798888089017,0,0.251385572124093,0.220570269928847,0
"infrared_thermo_temp","unilasso_loo_false",94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000791459143030014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0588957877131919,0,0.422799565214672,0.12452227110911,0.00162418548606504
"infrared_thermo_temp","unilasso_loo_false",95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0340524480818382,0,0.388052367316733,0.202834498929544,0
"infrared_thermo_temp","unilasso_loo_false",96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0349637474147433,0,0.332500797856074,0.052009970923193,0.14481669988089
"infrared_thermo_temp","unilasso_loo_false",97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4345682781087,0.123497568312111,0
"infrared_thermo_temp","unilasso_loo_false",98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00290798339451345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0970468389074088,0,0.329479327280847,0.161631745493063,0
"infrared_thermo_temp","unilasso_loo_false",99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012262041623878,0.00257456559337337,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0587217874221443,0,0.405365730451763,0.138631915530456,0
"infrared_thermo_temp","unilasso_loo_false",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0320081050148936,0,0.381914355497964,0.164499606796253,0
"infrared_thermo_temp","polish_unilasso",1,0.00531380684958269,-0.00767802172875186,-0.00420983079660809,-0.0384798043956135,-0.000222781148610609,0,0.0199530890735655,0,0,0,-0.0581005096868441,0.0451113924693069,0,0.0241289087817198,0.000558954356129032,0,-0.00605935751324729,0,0,0,0,0,0,-0.0407722961944995,0,-0.00113135686853765,0,0,0.0913756784518237,0,0.328907422497644,0.157699578074999,0
"infrared_thermo_temp","polish_unilasso",2,0,0,-0.00671177326780765,-0.0360667072792628,0.000115705110879347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055403158695409,0,0.399833301973305,0.141659049537044,0.000593196606167973
"infrared_thermo_temp","polish_unilasso",3,0,0,-0.00867089429542944,-0.0242108372061274,-0.000600082211140125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131286827444054,0,0.432142938242581,0.126023998142452,0
"infrared_thermo_temp","polish_unilasso",4,0,0,-0.00601795849938742,-0.0237575132921048,0.000160245033375517,0.000729277377143518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47734884641279,0.0514576139214007,0.0265039345133922
"infrared_thermo_temp","polish_unilasso",5,0,0,-0.00930741501285405,-0.0229293390974359,-0.00021582774330875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00425495266729975,0.00205351964846123,0,0,0,0,0,0.0207399497202216,0,0.387484303990126,0.164222643033901,0
"infrared_thermo_temp","polish_unilasso",6,0,0,-0.0063865984167139,-0.023305864603582,-0.00023244021050174,0.00111483928433844,0,0,0,0,0,0,0,0.00381648540169844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048294568016879,0,0.380081252152506,0.186047959548961,2.18388611862417e-05
"infrared_thermo_temp","polish_unilasso",7,0,0,-0.0142124612957575,-0.0354035563960039,-0.000564971143835492,0.00132546823895624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434114153316194,0,0.370501953577648,0.149176729468131,0
"infrared_thermo_temp","polish_unilasso",8,0,0,-0.00219619720810988,-0.0233669370458859,0.00030079009578501,0.00126330020447883,0,0,0,0,0,0,0,0,0.0312795202165297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0568555668404162,0,0.296297828528174,0.181882379820239,0
"infrared_thermo_temp","polish_unilasso",9,0,0,-0.00747113282040317,-0.025078496148382,-4.57593470840492e-05,0.000345183234275564,0,0,0,0,0,0,0,0.0065892339205179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.427260767600516,0.149262084987654,0
"infrared_thermo_temp","polish_unilasso",10,0.0274049396684587,0,-0.00852343390100213,-0.0296734564582825,0.000302244495499706,0.00136496502731041,0,0,0,0,0,0,0,0,0.000104548383111403,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0507509973986064,0,0.339057008431369,0.135560651219874,0.0662948298395726
"infrared_thermo_temp","polish_unilasso",11,0,0,-0.00373279153778993,-0.0236646779517041,-0.000649194779062966,0.00108401431678083,0,0,0,0,0,0,0,0,0.0300250763613916,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0447873338404215,0,0.324461200836418,0,0.18296715383608
"infrared_thermo_temp","polish_unilasso",12,0,0,-0.00879937161173556,-0.0292077481195285,0.00015569109909656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0450764411601652,0,0.438508161564836,0.173346862474233,0
"infrared_thermo_temp","polish_unilasso",13,0,0,-0.00734276635254885,-0.0264907476861823,-0.000116920844833569,0.0010589122035101,0,0,0,0,0,0,0,0,0.0350390945456015,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0802944077021984,0,0.363735424261174,0.17010700962954,0.00341559663688989
"infrared_thermo_temp","polish_unilasso",14,0.0153349083116018,0,-0.00809948493979994,-0.028804370206393,0.000552537534401125,0.00149752219896511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0507114245082573,0,0.462659345665446,0.113228923370805,0.00847903089194086
"infrared_thermo_temp","polish_unilasso",15,0,-0.00271718626522375,-0.0176127479698984,-0.0436567818376799,-0.000468545487061697,0,0.0841914451414301,0,0,0,-0.0442942467115198,0.0330214090976178,0,0,0.000144905442136706,0,0,0.0448702742432627,0,0,0,0,0,0,-0.0447023735975089,-0.0257642116358594,0.011119216663523,0,0.0721598125770638,0,0.464299141333856,0.114136223967941,0.0300172742401018
"infrared_thermo_temp","polish_unilasso",16,0,0,-0.0106891904846158,-0.037066008177302,0.000561585016312167,0.00213923306797452,0,0,0,0,0,0.000286992837515254,0,0,0,0,0,0,0,0.0368349624858234,0,0,0,0,0,0,0,0.00326682234234047,0,0,0.393090041579485,0.145681393170645,0
"infrared_thermo_temp","polish_unilasso",17,0,0,-0.00815502079781073,-0.0323176670729342,-0.000383184333873826,0.000776135310298827,0,0,0,0,0,0,0,0.0462980564635676,0.0235071168327741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258423183728733,0,0.240427885806872
"infrared_thermo_temp","polish_unilasso",18,0,0,-0.00828677584265801,-0.0349434071187595,-0.000411786836510727,0.00165265541194695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0699011278486519,0,0.412807012696395,0.0718341141032196,0.0719567747595597
"infrared_thermo_temp","polish_unilasso",19,0.00443748801878187,-0.00824196610154908,-0.0169115411487629,-0.0600702067758053,3.59773185992008e-05,0,0.0810920638441069,0,0,-0.0423032430300335,-0.0814240876422212,0.0463386389399909,0,0.0020771087139024,0.0828534770851338,0,0,0,-0.0531348260899238,0,0.124180085290833,0,0,-0.134796080804127,-0.0386729322809264,0,0.0943497711311731,-0.0115539520597477,0.189716840619852,0.00454149872197215,0.35493634949302,0.164189582887073,0
"infrared_thermo_temp","polish_unilasso",20,0,0,-0.00790339323325912,-0.0193845704008139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165411517255143,0,0.432814157309512,0.145572930058872,0
"infrared_thermo_temp","polish_unilasso",21,0,0,-0.00839226841086159,-0.0267724591950647,-0.000113098816147223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153974621721243,0,0,0,0,0,0,0.0225440423045061,0,0.368409050207732,0.197675743043756,0
"infrared_thermo_temp","polish_unilasso",22,0,0.00329621419380166,-0.0143134770614527,-0.0600651643451039,2.37445947728339e-05,0.00218939608066353,0.0765644163658159,0,0,0,-0.0389184376665914,0,0,0.175846540946391,0.0241211621073871,0,0,0,0,-0.0618403752373073,7.04835788733275e-05,0,0,0,-0.0650479532110463,0,0.0121060427728327,0.011328301750919,0.0795383385908861,0,0.246404512399927,0,0.179242620048937
"infrared_thermo_temp","polish_unilasso",23,0,0,-0.00206911705537701,-0.0253572636929829,0,0.000608334290201707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394153072322314,0.052706521585847,0.136553174579873
"infrared_thermo_temp","polish_unilasso",24,0,0,-0.0186783976525137,-0.0314113840996314,0.000839459429753602,0,0,0,0,0,-0.0492592543332846,0,0,0.0690790278073993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036331216382148,0,0.399720189189194,0.123646449907237,0
"infrared_thermo_temp","polish_unilasso",25,0,0,-0.00273045992683199,-0.0296181539356452,0.000197605641294676,0,0,0,0,0,0,0,0,0,0.00649868280697831,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0380648799597616,0,0.418965416231159,0,0.148652917136981
"infrared_thermo_temp","polish_unilasso",26,0,-0.00504544172577701,-0.0107046194262697,-0.0365433236313236,0.000622665735172323,0,0.0803503302024063,0,0,0,-0.0601798211526244,0,0,0.0670867678488099,0,0,0,0,0,0,0,0,0,-0.0224588151940127,-0.048419452872042,0,0,0,0.109761909504756,0,0.439983108267567,0.170571676485152,0
