"dataset","method","split_id","DateTime","Temperature","Humidity","Wind.Speed","general.diffuse.flows","diffuse.flows"
"power_consumption_of_tetouan_city_(target_3)","unireg",74,0.0818884477500222,397.188102046307,-36.6686609694372,84.8691533129058,0,-7.28420622017598
"power_consumption_of_tetouan_city_(target_3)","unireg",75,0.0769209122510313,409.033948595391,-36.2614279779646,70.1612137463966,0,-7.08811913777134
"power_consumption_of_tetouan_city_(target_3)","unireg",76,0.0855471896195168,388.09120373857,-33.7540030035017,65.9139571526658,0,-7.18473024982514
"power_consumption_of_tetouan_city_(target_3)","unireg",77,0.079163163310843,401.823705184689,-34.5458265759916,79.6534360448698,0,-7.30311621542761
"power_consumption_of_tetouan_city_(target_3)","unireg",78,0.0771493786542401,411.524539150441,-33.3178301654409,75.6645540404522,0,-7.28598533680514
"power_consumption_of_tetouan_city_(target_3)","unireg",79,0.0805996440502515,396.988060053581,-37.3796354168989,92.1508447518257,0,-7.32448881453127
"power_consumption_of_tetouan_city_(target_3)","unireg",80,0.0830938671585796,399.104577065193,-30.8817558991508,86.369542233129,0,-7.19017861147611
"power_consumption_of_tetouan_city_(target_3)","unireg",81,0.0807096357059123,414.945361705502,-34.9623607319011,61.1686752132045,0,-7.39845986647023
"power_consumption_of_tetouan_city_(target_3)","unireg",82,0.0812004060172111,394.021252752715,-37.0757089647733,81.3909454281224,0,-6.98274806705551
"power_consumption_of_tetouan_city_(target_3)","unireg",83,0.0794083137602744,406.722888746391,-35.9493604203427,83.9687019350265,0,-7.30026510864981
"power_consumption_of_tetouan_city_(target_3)","unireg",84,0.0813032400182133,397.604246029006,-33.8692108928451,86.4832603513125,0,-7.20241471915934
"power_consumption_of_tetouan_city_(target_3)","unireg",85,0.0817765700374852,400.370877839677,-34.8346187747216,79.0509397051649,0,-7.53033613552267
"power_consumption_of_tetouan_city_(target_3)","unireg",86,0.079902338916876,398.485106910879,-37.4237225405304,87.4913643317798,0,-7.20522469863629
"power_consumption_of_tetouan_city_(target_3)","unireg",87,0.0823315694323304,397.441071282869,-36.7507320822745,72.4020104056582,0,-7.32502173557415
"power_consumption_of_tetouan_city_(target_3)","unireg",88,0.0816706970507009,406.421184999382,-32.9316912777036,80.6333207871975,0,-7.23606899168222
"power_consumption_of_tetouan_city_(target_3)","unireg",89,0.086090467429882,390.210436527321,-36.6008200617267,101.756195979064,0,-7.22403653772324
"power_consumption_of_tetouan_city_(target_3)","unireg",90,0.0805533203514383,399.077054610172,-33.0877963939653,73.042936306939,0,-7.45020792164631
"power_consumption_of_tetouan_city_(target_3)","unireg",91,0.0808754886138725,400.58353381983,-34.8656924066568,68.3741843200692,0,-7.35469427849235
"power_consumption_of_tetouan_city_(target_3)","unireg",92,0.0817189151439336,397.384073848577,-34.5095323612046,73.567744638225,0,-7.02324638658388
"power_consumption_of_tetouan_city_(target_3)","unireg",93,0.0807052445013351,412.671040833911,-34.6112517913937,81.7733611519416,0,-7.5410346796114
"power_consumption_of_tetouan_city_(target_3)","unireg",94,0.0774649451407563,408.460509211994,-34.7553932600022,95.7795817839446,0,-7.34708330130192
"power_consumption_of_tetouan_city_(target_3)","unireg",95,0.0827434982890302,396.841604896816,-34.8394267139927,81.5248254403284,0,-7.36896216740426
"power_consumption_of_tetouan_city_(target_3)","unireg",96,0.0825073217985091,396.23884635319,-36.335858999968,70.0109472243681,0,-7.44091849246578
"power_consumption_of_tetouan_city_(target_3)","unireg",97,0.0823858908331644,398.060970585695,-35.4191337743942,77.8133199851168,0,-7.20140396894456
"power_consumption_of_tetouan_city_(target_3)","unireg",98,0.0772717281177132,400.414080715408,-32.7151561990458,91.3414383021006,0,-7.12383075109011
"power_consumption_of_tetouan_city_(target_3)","unireg",99,0.083969629135878,399.799131890529,-35.8473148088315,99.0076442044629,0,-7.2507608599464
"power_consumption_of_tetouan_city_(target_3)","unireg",100,0.0801140119927779,389.367049308353,-34.318870262222,97.1961173975083,0,-6.90489440680374
"power_consumption_of_tetouan_city_(target_3)","least_squares",1,0.0805676028006289,469.586335634412,-53.2773249335362,53.4120250467234,-5.08026644081443,-2.50021102898995
"power_consumption_of_tetouan_city_(target_3)","least_squares",2,0.0799592568256061,458.562285753321,-56.9758629286005,76.0756346457235,-5.06386822974827,-2.39635190916539
"power_consumption_of_tetouan_city_(target_3)","least_squares",3,0.0810701340074923,463.657895783822,-51.9150394712164,62.8836169171057,-4.7835978130939,-2.51992924519607
"power_consumption_of_tetouan_city_(target_3)","least_squares",4,0.0813734237342709,463.796027004279,-55.4658453808582,68.6428707544305,-5.00151047033914,-2.36545289420105
"power_consumption_of_tetouan_city_(target_3)","least_squares",5,0.0781369093556534,456.765663010413,-54.4028770631419,71.8646863595344,-4.99927349026173,-2.3657911601476
"power_consumption_of_tetouan_city_(target_3)","least_squares",6,0.0782241141063846,467.297817164314,-52.9236797579122,60.4485111581208,-4.8693468850458,-2.74787145354926
"power_consumption_of_tetouan_city_(target_3)","least_squares",7,0.0811029275751979,461.396948912602,-57.325576983824,52.3447358707274,-4.97272722959014,-2.40611324538854
"power_consumption_of_tetouan_city_(target_3)","least_squares",8,0.0837599882379838,446.077658844135,-59.3017182786798,69.7164254105603,-5.1038789692458,-2.47577344948698
"power_consumption_of_tetouan_city_(target_3)","least_squares",9,0.0794389153518641,473.508141817231,-53.4058192153084,42.9360655933933,-4.90473564530181,-2.6490480308071
"power_consumption_of_tetouan_city_(target_3)","least_squares",10,0.0829024260224686,462.61023502046,-53.4885228339865,64.8444269465245,-4.86228929974954,-2.13839222844832
"power_consumption_of_tetouan_city_(target_3)","least_squares",11,0.0839727625471888,454.88949423396,-56.7888050904003,60.1616362181751,-5.18765967734702,-2.28669992327793
"power_consumption_of_tetouan_city_(target_3)","least_squares",12,0.0847500817200827,461.773311895318,-54.09820329103,63.6872328148837,-4.86921444272801,-2.57063632456546
"power_consumption_of_tetouan_city_(target_3)","least_squares",13,0.0829687873332565,448.668248054253,-58.5242206762709,64.1352576319836,-5.06696376363743,-2.59560398695338
"power_consumption_of_tetouan_city_(target_3)","least_squares",14,0.0840997505323319,461.699092111944,-56.968141283761,65.8847333904701,-4.97772021127616,-2.7754115066581
"power_consumption_of_tetouan_city_(target_3)","least_squares",15,0.079533871368406,469.477210103685,-55.2405647709976,73.6183365058942,-5.04351242930208,-2.56666296070413
"power_consumption_of_tetouan_city_(target_3)","least_squares",16,0.0830469635653166,458.645451924803,-53.2100160057242,63.2238815751911,-4.78053943150699,-2.70120392146523
"power_consumption_of_tetouan_city_(target_3)","least_squares",17,0.0804300318864325,467.021066017942,-54.1907232567896,61.1073958804526,-4.85432364514458,-2.74899657690733
"power_consumption_of_tetouan_city_(target_3)","least_squares",18,0.0806048093081787,456.415139335622,-56.6385898584516,41.1255637353655,-4.78741110544173,-2.943478306726
"power_consumption_of_tetouan_city_(target_3)","least_squares",19,0.081567738779985,454.221712177932,-55.0524173165152,60.7462202037894,-4.88677544767219,-2.6454749594087
"power_consumption_of_tetouan_city_(target_3)","least_squares",20,0.0813406476528678,467.614616926286,-51.4170697046983,59.8378354722854,-4.86481755415914,-2.57293650572893
"power_consumption_of_tetouan_city_(target_3)","least_squares",21,0.0790410422934126,467.395368650715,-54.758837864262,76.7428718513996,-5.17791936274828,-2.4876854081425
"power_consumption_of_tetouan_city_(target_3)","least_squares",22,0.0821353766590413,456.5658705605,-55.2702079073737,61.9548354242484,-4.8358130475773,-2.76954178653029
"power_consumption_of_tetouan_city_(target_3)","least_squares",23,0.0811507283026337,451.020882350462,-55.3301541540076,78.3112539252096,-4.7569199145344,-2.73791662702106
"power_consumption_of_tetouan_city_(target_3)","least_squares",24,0.0829870055029338,465.575308775524,-57.6888875440025,54.5350896772818,-5.04605554013506,-2.78693982074262
"power_consumption_of_tetouan_city_(target_3)","least_squares",25,0.0792834395769597,467.917545657437,-54.5816173177688,59.0865906373384,-5.03278150006484,-2.58594061937937
"power_consumption_of_tetouan_city_(target_3)","least_squares",26,0.0797342358723434,465.969224511961,-56.3759848219315,51.1755115881859,-4.92294885075509,-2.66378329576147
"power_consumption_of_tetouan_city_(target_3)","least_squares",27,0.0786360143022246,473.339998051445,-56.9880235268377,59.0845700380615,-5.05189278446359,-2.45586864748053
"power_consumption_of_tetouan_city_(target_3)","least_squares",28,0.0783017762850277,464.745698406256,-53.3341612475303,77.4127101503632,-4.89561553860756,-2.38968122422943
"power_consumption_of_tetouan_city_(target_3)","least_squares",29,0.0819461311053618,453.308051266579,-55.7762167311709,81.8094248989536,-4.9027490853703,-2.47131004630947
"power_consumption_of_tetouan_city_(target_3)","least_squares",30,0.0841166374293759,450.633129978871,-53.0241437716395,62.8549326069183,-4.8521153585976,-2.4233928815392
"power_consumption_of_tetouan_city_(target_3)","least_squares",31,0.0819342210565969,455.638724901444,-55.9451167751813,63.8012100732867,-4.8932542190913,-2.55668623632989
"power_consumption_of_tetouan_city_(target_3)","least_squares",32,0.0818840504217907,459.925336535939,-54.1497989448815,62.7127434555357,-4.881498888681,-2.70050740594762
"power_consumption_of_tetouan_city_(target_3)","least_squares",33,0.0805409536223134,456.294368627794,-57.321739566967,68.3430568856784,-4.84588922410923,-2.93966218189735
"power_consumption_of_tetouan_city_(target_3)","least_squares",34,0.0812758959016523,470.233489894346,-53.7096771435109,50.6058273817652,-5.1499151552043,-2.32176439974913
"power_consumption_of_tetouan_city_(target_3)","least_squares",35,0.0811168136580304,467.648886440675,-54.2133581634865,71.5661589157077,-5.03978516504819,-2.41266462506323
"power_consumption_of_tetouan_city_(target_3)","least_squares",36,0.0798259594285239,471.345372301025,-52.2432196058231,44.7029820843714,-4.97663826377447,-2.25492546372646
"power_consumption_of_tetouan_city_(target_3)","least_squares",37,0.0838261324118344,460.711054538262,-55.0321751672687,48.2483265440152,-5.05605788984701,-2.50307804539536
"power_consumption_of_tetouan_city_(target_3)","least_squares",38,0.0795004641417618,466.109419253213,-56.3624761881164,50.4749233585271,-4.91674112727048,-2.36175558390577
"power_consumption_of_tetouan_city_(target_3)","least_squares",39,0.0858939706689063,461.461214130428,-51.644324266165,45.994228428591,-4.97990426043324,-2.60982942865797
"power_consumption_of_tetouan_city_(target_3)","least_squares",40,0.0806944571855129,458.327804189276,-54.6320910187637,67.2157032188708,-4.81144628326054,-2.50769052925729
"power_consumption_of_tetouan_city_(target_3)","least_squares",41,0.0795059571822523,468.169609157338,-55.4479633253699,55.6695594515257,-5.1103007517971,-2.60554551032574
"power_consumption_of_tetouan_city_(target_3)","least_squares",42,0.0799489768137692,461.824350903042,-51.3942363789351,71.5324241682796,-4.94383896088401,-2.36252499064322
"power_consumption_of_tetouan_city_(target_3)","least_squares",43,0.082145888891432,462.781835629003,-54.8841650379936,55.0393257492658,-4.95024748920215,-3.07136999488512
"power_consumption_of_tetouan_city_(target_3)","least_squares",44,0.0859427692987235,452.6467696431,-54.840067369429,56.2028854149949,-4.82622982823322,-2.52203641797312
"power_consumption_of_tetouan_city_(target_3)","least_squares",45,0.0775860467388027,459.397185221432,-55.3909557857416,57.6326508690168,-4.86593198594524,-2.45659787380338
"power_consumption_of_tetouan_city_(target_3)","least_squares",46,0.0819559163445111,460.654921737745,-55.9068061698768,68.3247669891428,-5.0266729170765,-2.54933360860952
"power_consumption_of_tetouan_city_(target_3)","least_squares",47,0.0811752900915495,459.753483227776,-55.1763113649554,81.7868103179796,-5.07432130129735,-2.3993677315078
"power_consumption_of_tetouan_city_(target_3)","least_squares",48,0.0850200258926687,458.209468554272,-56.2867470696199,60.1616933477286,-5.07024453575672,-2.49766734423443
"power_consumption_of_tetouan_city_(target_3)","least_squares",49,0.0819115044546731,469.62217132703,-56.323177645581,86.1576485043548,-5.11613110574958,-2.39953502955218
"power_consumption_of_tetouan_city_(target_3)","least_squares",50,0.0809824004126467,458.208730078131,-52.9765191670378,62.535014860167,-4.78070577604345,-2.75270170025822
"power_consumption_of_tetouan_city_(target_3)","least_squares",51,0.079390711364886,468.789873074125,-50.8648478225296,64.4889639522412,-4.81926772201217,-2.66274220518415
"power_consumption_of_tetouan_city_(target_3)","least_squares",52,0.0837815978296308,459.958203395082,-52.3690520592073,56.2141466076564,-5.00737522899997,-2.67037387089381
"power_consumption_of_tetouan_city_(target_3)","least_squares",53,0.0785017841054733,469.274677880838,-52.566074245961,70.0083334696049,-4.80771631304858,-2.66467443830297
"power_consumption_of_tetouan_city_(target_3)","least_squares",54,0.0831740391367679,469.060375866658,-55.86166796022,58.2921321672956,-5.0586201893012,-2.69381853078627
"power_consumption_of_tetouan_city_(target_3)","least_squares",55,0.0814643432266382,449.278810373488,-55.0275052904236,67.8692868979025,-4.70194444264131,-2.30487178790827
"power_consumption_of_tetouan_city_(target_3)","least_squares",56,0.0849041073210546,457.63927968165,-52.3283624159069,63.948672835617,-4.85357570371493,-2.58239200728187
"power_consumption_of_tetouan_city_(target_3)","least_squares",57,0.0795496960541112,487.71182966141,-52.5322840383563,71.1905306391917,-5.1504243850167,-2.58699500535603
"power_consumption_of_tetouan_city_(target_3)","least_squares",58,0.0844786922361646,465.120952532426,-54.7643707925375,69.0457352329122,-4.89064231889115,-2.63425581987309
"power_consumption_of_tetouan_city_(target_3)","least_squares",59,0.0834946376019522,462.626583561184,-54.0679972177963,50.49916102747,-5.01759158539141,-2.8365231525096
"power_consumption_of_tetouan_city_(target_3)","least_squares",60,0.0813448586500849,454.232521536441,-53.8937681428705,69.2188452297793,-4.81609154332297,-2.51050680070818
"power_consumption_of_tetouan_city_(target_3)","least_squares",61,0.0848769012630489,461.490250077474,-57.7512993857387,53.6909280598547,-5.22579698158886,-2.17142266588009
"power_consumption_of_tetouan_city_(target_3)","least_squares",62,0.0840804042361896,453.751914231903,-55.7344689311292,67.2354613323573,-4.94636628859944,-2.52165669938821
"power_consumption_of_tetouan_city_(target_3)","least_squares",63,0.0808160857023679,460.806029654657,-52.1361832829477,59.7373766478197,-4.79756336866615,-2.70859459784783
"power_consumption_of_tetouan_city_(target_3)","least_squares",64,0.0798994848009984,463.624772830135,-54.4761567120973,63.0832217953645,-4.89382587412072,-2.64793739430244
"power_consumption_of_tetouan_city_(target_3)","least_squares",65,0.0800106256055021,455.352520232276,-53.3108782096489,71.0066795275229,-4.94855351002186,-2.46709410968528
"power_consumption_of_tetouan_city_(target_3)","least_squares",66,0.0788814812889108,471.296021092432,-55.9718340606078,43.2176470659872,-4.98938916654074,-2.64853065068634
"power_consumption_of_tetouan_city_(target_3)","least_squares",67,0.0805409583787747,462.660905270466,-58.6462771818406,71.5588399606932,-4.98820223997156,-2.84156016195663
"power_consumption_of_tetouan_city_(target_3)","least_squares",68,0.0807651059168531,459.731396895458,-55.6464779752629,47.003420096822,-4.94234395234399,-2.37156341875681
"power_consumption_of_tetouan_city_(target_3)","least_squares",69,0.0811647489283514,459.272609403072,-54.3378678406641,72.1965948928755,-4.87422393191106,-2.52495276321027
"power_consumption_of_tetouan_city_(target_3)","least_squares",70,0.0775388510617024,469.295296329503,-53.0675974214307,54.0092152812404,-4.84809866097511,-2.41933085263979
"power_consumption_of_tetouan_city_(target_3)","least_squares",71,0.0848317067607252,450.471503772913,-56.4098532235607,66.8550059950589,-5.0020935229223,-2.48612842735887
"power_consumption_of_tetouan_city_(target_3)","least_squares",72,0.0840344418823633,466.656467657104,-56.1653359387524,49.8465407093501,-4.98300333350766,-2.60560754476211
"power_consumption_of_tetouan_city_(target_3)","least_squares",73,0.0825181508425677,451.549302090403,-52.7406489287142,71.414678172983,-4.7635932919066,-2.70190288875909
"power_consumption_of_tetouan_city_(target_3)","least_squares",74,0.0821606294310094,462.235180216916,-56.4547355773774,67.1583775846566,-5.00495165083789,-2.60074769148243
"power_consumption_of_tetouan_city_(target_3)","least_squares",75,0.0766301346812522,471.651474827214,-55.5728590711991,56.0774244434837,-4.89639643296743,-2.44673102394632
"power_consumption_of_tetouan_city_(target_3)","least_squares",76,0.0862370282215804,448.609614480677,-52.1873232051266,46.4323180819704,-4.75099057629421,-2.66558398203645
"power_consumption_of_tetouan_city_(target_3)","least_squares",77,0.0792519672322756,464.069132515365,-52.7519757186383,59.6209063956408,-4.71418004262115,-2.87840171491326
"power_consumption_of_tetouan_city_(target_3)","least_squares",78,0.0771816884104963,474.808172381281,-52.8775481425371,61.1812571907521,-4.91297161437809,-2.64863023402329
"power_consumption_of_tetouan_city_(target_3)","least_squares",79,0.0809503412005207,459.598318783274,-56.5835423675937,72.7869558592006,-4.89393856574242,-2.68129653346943
"power_consumption_of_tetouan_city_(target_3)","least_squares",80,0.083570572232067,462.547790935993,-50.8814356617947,69.1820344995361,-5.01612847823419,-2.42125767685518
"power_consumption_of_tetouan_city_(target_3)","least_squares",81,0.0812118725733357,478.380345510111,-54.4784289530818,43.3486952102232,-4.93704086008268,-2.7025994195158
"power_consumption_of_tetouan_city_(target_3)","least_squares",82,0.0819757627081405,456.765537999347,-56.8408866400904,65.8746897751603,-5.02637278267685,-2.26722813655831
"power_consumption_of_tetouan_city_(target_3)","least_squares",83,0.0795206953457621,470.57006133228,-56.8628279873563,64.9926150324123,-5.10526094380826,-2.48604814664818
"power_consumption_of_tetouan_city_(target_3)","least_squares",84,0.0814184725298318,460.972960287604,-53.3753397560057,67.4405567490833,-4.95075529604055,-2.53912233116971
"power_consumption_of_tetouan_city_(target_3)","least_squares",85,0.0818479881092387,460.496964038593,-53.0494851754603,65.8232415248493,-4.76541190715489,-2.96537535929362
"power_consumption_of_tetouan_city_(target_3)","least_squares",86,0.0803546899144934,462.177668634478,-56.8046456171205,69.4482532572948,-5.04896571821803,-2.38089543347902
"power_consumption_of_tetouan_city_(target_3)","least_squares",87,0.0825412926018121,462.167767164262,-56.1777495634963,54.1164290661753,-5.083689895531,-2.47146483971666
"power_consumption_of_tetouan_city_(target_3)","least_squares",88,0.0817659443029246,470.92868032322,-52.6077246166754,66.4219770634087,-5.09710705086532,-2.40260238219553
"power_consumption_of_tetouan_city_(target_3)","least_squares",89,0.0860134211779951,452.704372818217,-56.1405947102402,86.9655439339579,-5.00790908396004,-2.48138716650007
"power_consumption_of_tetouan_city_(target_3)","least_squares",90,0.0811698680348244,460.870375060817,-51.9675090756222,52.6624501195125,-4.90153575861077,-2.75938136682606
"power_consumption_of_tetouan_city_(target_3)","least_squares",91,0.0810944057142888,461.066682242225,-54.4531860517636,56.9599793029878,-4.95690906237491,-2.65159259568311
"power_consumption_of_tetouan_city_(target_3)","least_squares",92,0.0825961569244263,460.55476708846,-54.8155097948209,54.1652833437928,-5.10621431309013,-2.16916117486923
"power_consumption_of_tetouan_city_(target_3)","least_squares",93,0.0811592760311167,478.312590474213,-54.5869485816928,62.0053643718054,-5.15195090938222,-2.60499740517839
"power_consumption_of_tetouan_city_(target_3)","least_squares",94,0.0770910057575356,475.037657395663,-55.0991352621749,77.43779643815,-5.26507986010123,-2.31456483775509
"power_consumption_of_tetouan_city_(target_3)","least_squares",95,0.0829780604356338,458.012474403058,-54.026173986951,63.4234390673877,-4.92557883534773,-2.68332804324844
"power_consumption_of_tetouan_city_(target_3)","least_squares",96,0.0824677114736535,461.26148980893,-55.4691783375456,52.5112960957311,-4.98392363255339,-2.73436411221816
"power_consumption_of_tetouan_city_(target_3)","least_squares",97,0.0822050515489301,460.815531578329,-54.8333913174461,61.9674409899253,-4.99701357691945,-2.49199772189848
"power_consumption_of_tetouan_city_(target_3)","least_squares",98,0.0770008629038734,468.047793793087,-53.3103730744984,73.3314006870757,-5.26088466649207,-2.16764663656641
"power_consumption_of_tetouan_city_(target_3)","least_squares",99,0.0845677613673161,464.196096483456,-56.5024794268021,80.2838995264591,-5.13001236971903,-2.45213858708991
"power_consumption_of_tetouan_city_(target_3)","least_squares",100,0.0806226276235637,452.630828366677,-54.1577397260037,78.2965153184875,-4.96079831926666,-2.24242268758882
