"dataset","method","split_id","Large.B.P","Large.ROE","Large.S.P","Large.Return.Rate.in.the.last.quarter","Large.Market.Value","Small.systematic.Risk","Annual.Return","Excess.Return","Systematic.Risk","Total.Risk","Abs..Win.Rate","Rel..Win.Rate"
"stock_portfolio_performance_(target_4)","unireg",26,0,-0.00555683731010376,0,0,-0.0139640673021497,0,0,0.000193688983746285,0.0745159272689224,-5.15724404330147e-05,-0.00240647294256684,-0.000510666842691433
"stock_portfolio_performance_(target_4)","unireg",27,0.0202000688937664,-0.010353126748089,0,0,-0.015614937224288,0,0,0.000123087382651172,0.0753008892121919,-1.96754017008228e-05,-0.0020103714125186,0
"stock_portfolio_performance_(target_4)","unireg",28,0,0,0.00157920943598464,0,-0.0171155052726432,0,0,0.000127339756112662,0.0819447741728558,-1.98197895047384e-05,-0.00171828165518492,0
"stock_portfolio_performance_(target_4)","unireg",29,0.0112406284465731,0,0,0.00562821039458761,-0.0142934666436897,0,0,9.12155896477275e-05,0.0769878347330605,-3.19038861354809e-05,-0.00182950920966343,0
"stock_portfolio_performance_(target_4)","unireg",30,0.0132381319681884,-0.0110195143787499,0,0.0124822705442093,-0.0156298727037845,-0.00478942803747612,0,0.00013978470668582,0.0774788837731508,-4.33945148771473e-05,-0.00211543139404316,0
"stock_portfolio_performance_(target_4)","unireg",31,0.016807721444157,-0.0145125443726988,0,0,-0.0242109638951686,-0.00815571630398151,0,0.000131903273839545,0.0735141851597235,-3.03838961782914e-05,-0.00230462415319147,0
"stock_portfolio_performance_(target_4)","unireg",32,0.0140958834958588,-0.00323870725383205,0,0.000788671933189437,-0.00642573193626346,0,0,0.000179570697196769,0.0818567072297499,-4.4063770924431e-05,-0.00197471309037215,-0.000500023224141981
"stock_portfolio_performance_(target_4)","unireg",33,0.0109080215307049,0,0.0104362579857786,0,-0.0144608693173029,-0.00552705106225871,0,0.000136624614961512,0.0786130524834089,-2.92707866117532e-05,-0.00232597089271226,0
"stock_portfolio_performance_(target_4)","unireg",34,0,-0.012174770224307,0.00321059149311525,0,-0.0180576371223872,-0.00990228221322554,0,0.000137433999330722,0.0648846551325677,-5.88197189369835e-05,-0.00233034952321709,0
"stock_portfolio_performance_(target_4)","unireg",35,0.0145239458458549,-0.00642627483193675,0,0,-0.0144258567798895,0,0,0.000122725377818249,0.0764738773210036,-2.8401640066289e-05,-0.00238949948452912,0
"stock_portfolio_performance_(target_4)","unireg",36,0.011414325973384,-0.0106101228187165,0,0,-0.0236231038433564,-0.00778300019975927,0,9.01499483634292e-05,0.086801592216596,-3.09604810180864e-05,-0.00188799330294976,0
"stock_portfolio_performance_(target_4)","unireg",37,0.0199825665334069,0,0,0,-0.0152463284444726,0,0,0.000134033000969741,0.0693823563965149,-2.6992890689476e-05,-0.0019747495937049,0
"stock_portfolio_performance_(target_4)","unireg",38,0.0256851321331454,-0.0093441421171885,0.000398911790842132,0,-0.0108364185800793,0,0,0.000125986843952944,0.0745546386103292,-4.68031269028436e-05,-0.00247998067710171,0
"stock_portfolio_performance_(target_4)","unireg",39,0.0125162917629206,-0.00728031878634157,0,0,-0.00979869258452064,0,0,0.000132825659658195,0.0715364302766047,-4.16839382356115e-05,-0.00210898300361837,0
"stock_portfolio_performance_(target_4)","unireg",40,0.00111176395874186,-0.0175253146886977,0.00831069308911635,0,-0.0245011651820972,-0.00732970151132076,0,0.000126648968770286,0.0719064621990293,-3.24577948965856e-05,-0.00181101371262336,0
"stock_portfolio_performance_(target_4)","unireg",41,0,-0.0194804663248503,0,0.00659108043327096,-0.0244707836294002,-0.0138554936642593,0,0.000102284243940194,0.0655759879451043,-4.1258598977362e-05,-0.00210375797819905,0
"stock_portfolio_performance_(target_4)","unireg",42,0.0146007995751489,-0.00898830581641482,0,0.0123638040675526,-0.0168540602144614,-0.00711393185186087,0,0.000148127925619412,0.0836834653005964,-4.0892122043688e-05,-0.00205596808489144,-0.000517135118787957
"stock_portfolio_performance_(target_4)","unireg",43,0.00709154623564298,-0.0172353153507499,0,0,-0.0244072046374253,-0.00818957045274272,0,0.000105912629696679,0.0803528335110647,-4.64899294567406e-05,-0.00205997740833391,0
"stock_portfolio_performance_(target_4)","unireg",44,0.0178939956423284,0,0,0.00212049194570403,-0.0150453851589133,0,0,0.000109894956134583,0.0747867610836789,-3.75408691482294e-05,-0.00186226785506921,0
"stock_portfolio_performance_(target_4)","unireg",45,0.0102583065581719,-0.0154906342856046,0,0,-0.018817571463974,-0.0101249735160655,0,0.000157610748438087,0.0731586987033772,-3.20267500411316e-05,-0.00230072073827614,0
"stock_portfolio_performance_(target_4)","unireg",46,0,-0.0117694381581539,0,0.00138996436030289,-0.0119700800416361,0,0,0.000128613441679486,0.0742669165348316,-3.13367542416983e-05,-0.0019857103762418,0
"stock_portfolio_performance_(target_4)","unireg",47,0.0173523602395443,0,0.00177640574714772,0,-0.0095994759704338,-0.00526790821398479,0,0.000113286610864122,0.0829228744820325,-3.37019642362742e-05,-0.00179965462252085,0
"stock_portfolio_performance_(target_4)","unireg",48,0.013220167132646,-0.00607185685525189,0,0,-0.0181002818574145,0,0,0.000158305437121648,0.0735829788922748,-2.42953357585917e-05,-0.00248299075788944,0
"stock_portfolio_performance_(target_4)","unireg",49,0.0149158232424762,0,0,0,-0.00857784860090748,0,0,6.89602920523269e-05,0.0835626091361146,-2.90421144370705e-05,-0.00177479607791034,0
"stock_portfolio_performance_(target_4)","unireg",50,0.0103953547162976,0,0,0.00452883302899048,-0.00471870751863986,0,0,0.000193709634183795,0.0836489747541466,-5.06909301890029e-05,-0.00189552906104281,-0.000754832645673854
"stock_portfolio_performance_(target_4)","unireg",51,0,-0.0184034006405268,0,0.00585287576771028,-0.0202124620216708,-0.0117398425659453,0,0.000140771103202985,0.0582648665335783,-3.3245213837449e-05,-0.00252250062314603,0
"stock_portfolio_performance_(target_4)","unireg",52,0.00731495184519716,0,0,0.00815398358331102,-0.0123326498224423,-0.00557347246135841,0,0.000213723651550944,0.0749584874220763,-4.50076580841897e-05,-0.00213177341911012,-0.000849010415590757
"stock_portfolio_performance_(target_4)","unireg",53,0,-0.00771073629580333,0,0,-0.0149911404436839,0,0,0.000117349359807688,0.0755453178763509,-4.92749167693386e-05,-0.00213495876752744,0
"stock_portfolio_performance_(target_4)","unireg",54,0,0,0.00372520031144087,0,-0.0162583819790043,0,0,0.000119316579755476,0.0702793956881502,-4.13299677434971e-05,-0.00211276448116829,0
"stock_portfolio_performance_(target_4)","unireg",55,0.0128474189206368,-0.0191229674129911,0,0,-0.0110979323800264,0,0,0.000104260126711242,0.0859472983518119,-3.67093038959564e-05,-0.00188788976209951,0
"stock_portfolio_performance_(target_4)","unireg",56,0.0017698229144463,-0.0165693790436812,0,0,-0.0190019665245915,-0.0102269562852649,0,0.00011769873806942,0.0797213621855538,-4.76243859277894e-05,-0.0021361808537625,0
"stock_portfolio_performance_(target_4)","unireg",57,0.00627023296062339,-0.0174890202929921,0,0.00865312373396948,-0.018961813392109,-0.00891589724990405,0,0.000145853520735588,0.0861842246252246,-3.60068302738043e-05,-0.00208498747953983,-0.00040366203830439
"stock_portfolio_performance_(target_4)","unireg",58,0,-0.00927779292467963,0.00514011661684668,0,-0.0157573140851692,0,0,0.000105278136235662,0.0810186068199522,-3.29074682784431e-05,-0.00198629472104945,0
"stock_portfolio_performance_(target_4)","unireg",59,0,-0.0138609425549381,0.000494851977126702,0,-0.0197385823789759,-0.0108452612127815,0,0.00011359531821135,0.0725119137448599,-2.38026492022763e-05,-0.00190353266998001,0
"stock_portfolio_performance_(target_4)","unireg",60,0,-0.00258373531894366,0,0.00822243531745816,-0.01218889116181,0,0,0.000123528414717556,0.0773278917977279,-3.82326805585344e-05,-0.00192871492367147,0
"stock_portfolio_performance_(target_4)","unireg",61,0.0169141083857014,-0.0122747053437816,0,0.00731022281606455,-0.0178185031951714,0,0,9.33623711882834e-05,0.0826924946151415,-4.3384355267843e-05,-0.00186595331220631,0
"stock_portfolio_performance_(target_4)","unireg",62,0.0182763929683088,-0.0164163389781827,0.00356487876349126,0,-0.016125687949726,0,0,0.000120004379043737,0.0819978612835679,-3.60809318798658e-05,-0.00226332206573288,0
"stock_portfolio_performance_(target_4)","unireg",63,0.0088579423642841,0,0,0.0133252172025857,-0.015792247599318,0,0,0.000126333742691203,0.0682814289204446,-3.67578010898092e-05,-0.00229951921748204,0
"stock_portfolio_performance_(target_4)","unireg",64,0.00399125403608333,-0.0100156051710389,0,0,-0.0130111892602516,0,0,0.000100178034874973,0.0693511988446421,-3.48383066479815e-05,-0.00207858410207644,0
"stock_portfolio_performance_(target_4)","unireg",65,0,-0.0079953249005391,0,0,-0.0239335443294517,-0.00932167234838829,0,0.000111825450319041,0.0773932374285186,-2.80136943054189e-05,-0.00228607879387883,0
"stock_portfolio_performance_(target_4)","unireg",66,0.00859631523695963,-0.0134232092403535,0,0,-0.011111810268963,0,0,0.00013156784811524,0.0830877942515019,-3.9427707237032e-05,-0.0019476595533348,0
"stock_portfolio_performance_(target_4)","unireg",67,0.00733808163846029,-0.0121785385387022,0,0.00117552655982653,-0.0158190008877005,-0.0055234534944322,0,0.000169588597153921,0.0781549942101821,-4.83260862839242e-05,-0.00221230204406766,-0.000261820797879314
"stock_portfolio_performance_(target_4)","unireg",68,0,-0.014812763290448,0,0.00119619458212294,-0.0208520606956272,-0.0113800709646468,0,0.000148387592552045,0.070433636155673,-2.58390664727001e-05,-0.00190382991708406,0
"stock_portfolio_performance_(target_4)","unireg",69,0.0208835526971881,0,0,0,-0.000157609165718196,0,0,0.000117028215439672,0.0715549904693789,-3.3623979584535e-05,-0.00178206446278163,0
"stock_portfolio_performance_(target_4)","unireg",70,0.00874892747505768,0,0,0,-0.015399487612913,0,0,0.000104288293442527,0.0748497575085108,-4.22943339652584e-05,-0.00183246406828887,0
"stock_portfolio_performance_(target_4)","unireg",71,0.00899305635796533,0,0.0016268428919631,0,-0.0142136213169408,0,0,0.000123273878100323,0.0812862335243024,-3.18488881714503e-05,-0.00205338952835783,0
"stock_portfolio_performance_(target_4)","unireg",72,0,0,0,0,-0.00988340576378934,0,0,0.000120492590678139,0.0753200713472869,-1.18370002293463e-05,-0.00204785398510681,0
"stock_portfolio_performance_(target_4)","unireg",73,0.018782849644604,-0.00500317868779271,0.00388713096064256,0,-0.0129556477499603,0,0,0.000121171854017508,0.0751052179622859,-3.80989876918556e-05,-0.00202533393993526,0
"stock_portfolio_performance_(target_4)","unireg",74,0.0137723240324892,-0.00693725542330692,0.00369059833323892,0,-0.016200182199058,-0.00239359885930224,0,0.00013113839517906,0.0796318153007437,-3.0217533947385e-05,-0.00231406582080855,0
"stock_portfolio_performance_(target_4)","unireg",75,0.0104187528105401,-0.00982471468088722,0,0,-0.00508077452735927,0,0,0.000149544586912974,0.0717952677982027,-3.32785243589691e-05,-0.00228627452471365,0
"stock_portfolio_performance_(target_4)","unireg",76,0.0145161161437323,0,0.0030426233804285,0,-0.00749216393813006,0,0,0.000110780866030536,0.0778578904900284,-2.44638080661948e-05,-0.00215473180769706,0
"stock_portfolio_performance_(target_4)","unireg",77,0,-0.0044617956847071,0,0.0109156549488612,-0.0123910929996226,0,0,0.000145972859703556,0.0632907041921661,-4.15711419195383e-05,-0.00230071375976018,0
"stock_portfolio_performance_(target_4)","unireg",78,0.0126291048696855,-0.00252182547189076,0,0,-0.0206057726266296,0,0,0.000121828950238321,0.0783977269393926,-2.32940057009607e-05,-0.00185543331113379,0
"stock_portfolio_performance_(target_4)","unireg",79,0.00898117898450094,-0.0132667601605823,0,0.00940829090979772,-0.0147970539418264,-0.00953941813584436,0,0.000115757749301347,0.0694336402168098,-3.80950095851923e-05,-0.00224859708615332,0
"stock_portfolio_performance_(target_4)","unireg",80,0,-0.0221706123829581,0.00037758395500424,0,-0.0244736894662993,-0.0169539571062415,0,0.000122448364942757,0.0728275099123582,-2.60294144728881e-05,-0.00232770691251494,0
"stock_portfolio_performance_(target_4)","unireg",81,0.0118666657461093,-0.00865203298371681,0.00301384067974732,0,-0.00804667868630296,0,0,0.00015694385716372,0.0790276782986813,-3.82930381925098e-05,-0.00219859076865152,0
"stock_portfolio_performance_(target_4)","unireg",82,0,-0.0163508432562681,0,0.00796157124664273,-0.0124170187619123,0,0,0.000112027189595582,0.070271976470346,-3.92626176606669e-05,-0.0018358957765798,0
"stock_portfolio_performance_(target_4)","unireg",83,0.0167742185625169,-0.0148384936227336,0,0.00781920259671435,-0.0167507543215422,-0.00923426962824202,0,0.000103363642999225,0.0774548134755827,-3.92802750647922e-05,-0.0021138394496756,0
"stock_portfolio_performance_(target_4)","unireg",84,0,-0.00823068489995633,0,0.00436844030069638,-0.0222326790980025,-0.00953571988222888,0,0.00010464384524148,0.0758254927116757,-2.21090083137068e-05,-0.00178374536127111,0
"stock_portfolio_performance_(target_4)","unireg",85,0.0185178478126022,0,0,0,-0.0126154920665769,0,0,0.000106122171948465,0.0800109279657857,-2.11914578371858e-05,-0.0019804054948903,0
"stock_portfolio_performance_(target_4)","unireg",86,0.00239544294234971,-0.0143706146796601,0,0,-0.0211261355609535,-0.0102304149647079,0,0.000165001179211162,0.0766282342869102,-4.81457790102892e-05,-0.00261848065802566,-0.000308275103469685
"stock_portfolio_performance_(target_4)","unireg",87,0.0272578869508208,0,0.00483790660911464,-0.00243867433537727,-0.00418032772800468,0,0,0.00012071264061529,0.0774367768653015,-2.1316903719022e-05,-0.00186014109670086,0
"stock_portfolio_performance_(target_4)","unireg",88,0.01379656904544,-0.0111272055487211,0,0.00658620934838504,-0.0147489804966332,-0.00992106294154683,0,0.000118846145040524,0.076169192874952,-3.72323193645425e-05,-0.00193363759237264,0
"stock_portfolio_performance_(target_4)","unireg",89,0.0133683253881131,-0.0104684376469734,0,0,-0.0180849574040285,0,0,0.000140712579563231,0.0730874011954428,-3.22277419325468e-05,-0.00218740381754502,0
"stock_portfolio_performance_(target_4)","unireg",90,0.0111371211817621,-0.0110700532257448,0,0,-0.0118347174976067,0,0,0.000128906387020327,0.083684109805702,-2.5912582335172e-05,-0.00194519740399782,0
"stock_portfolio_performance_(target_4)","unireg",91,0,-0.00449535095409307,0,0,-0.0225286992809333,0,0,0.000113304083867359,0.0716114158798798,-2.53920723071482e-05,-0.00212459460218832,0
"stock_portfolio_performance_(target_4)","unireg",92,0,0,0,0,-0.0111704546325493,0,0,9.76297059716908e-05,0.0760607371789529,-2.51954028387322e-05,-0.00171355645437852,0
"stock_portfolio_performance_(target_4)","unireg",93,0.0193330920615608,-0.00564281526150812,0,0.00663952725182976,-0.0183187406852445,0,0,0.000119252793007824,0.0814022995207749,-2.55088883639155e-05,-0.0021183035879941,0
"stock_portfolio_performance_(target_4)","unireg",94,0.0166108095759942,0,0,0,-0.0155878815409174,0,0,0.000108559867494113,0.0833316824092369,-3.49579290493731e-05,-0.002001591657356,0
"stock_portfolio_performance_(target_4)","unireg",95,0.00940885357861011,-0.00598226991657177,0.00633413407620594,0,-0.00907932767070794,0,0,0.000138271480129325,0.0698650449067175,-3.61623429855243e-05,-0.00221108238492619,0
"stock_portfolio_performance_(target_4)","unireg",96,0.0122732978733628,-0.0106680608381194,0,0,-0.0176129683253243,0,0,0.000106247365955973,0.0851402383887183,-2.5572455055164e-05,-0.00190973974916706,0
"stock_portfolio_performance_(target_4)","unireg",97,0.0192920155166069,0,0,0.00604640637045529,-0.00850984073526714,0,0,9.06503081143152e-05,0.0743607392043779,-2.89659548268443e-05,-0.00172995859338099,0
"stock_portfolio_performance_(target_4)","unireg",98,0.00780536777701827,-0.00650090969405753,0,0,-0.0262777098202216,0,0,0.000115356245362603,0.0812081312560501,-1.8718575544161e-05,-0.00189889499651689,0
"stock_portfolio_performance_(target_4)","unireg",99,0.0140721604282907,0,0,0,-0.00649572557814706,0,0,0.000152167608505315,0.0529098326913519,-5.5243763752102e-05,-0.00227756430845491,0
"stock_portfolio_performance_(target_4)","unireg",100,0.0100307540610241,-0.00869764575927924,0,0.00740432128078711,-0.0152010277284768,-0.0132470401044977,0,0.000160026362365481,0.0821911469402319,-3.40261227647811e-05,-0.00205042715548906,-0.000540892341951825
"stock_portfolio_performance_(target_4)","least_squares",1,1.23983513699233,1.22802331370913,1.22945338972196,1.24109497487103,1.2147670945443,1.22488379611491,-5.48689889128096e-05,0.00024019286973195,0.0772355989467724,-5.47171917280792e-05,-0.00224408200953498,-0.000566556567098141
"stock_portfolio_performance_(target_4)","least_squares",2,1.09263075100683,1.07652252611963,1.0776497798265,1.08932996267,1.07014709750287,1.07636491614207,-3.88483203917297e-05,0.000242629348425893,0.0721991574238827,-2.79947745824211e-05,-0.00188310540049184,-0.000813224591606519
"stock_portfolio_performance_(target_4)","least_squares",3,4.49967313972085,4.48553422042202,4.49010113180947,4.49839346362911,4.48344197228559,4.48285980023979,-3.85994801362822e-05,0.000230923378310346,0.0768644483309932,-3.61065645930438e-05,-0.00216051714603859,-0.000876276914518617
"stock_portfolio_performance_(target_4)","least_squares",4,4.3263463219926,4.31060711896593,4.31366329248153,4.32126384582675,4.3044308364141,4.30525246486416,-3.78313278004227e-05,0.000197342849994995,0.0796349241607091,-3.68517241322817e-05,-0.00207400321017466,-0.00084911476061515
"stock_portfolio_performance_(target_4)","least_squares",5,2.37567340406541,2.35429423490567,2.35456283424975,2.36888018444695,2.34877062243779,2.35601443344786,-3.13474169847501e-05,0.00024173905844528,0.0713523439989603,-5.48294299367057e-05,-0.00197287117664305,-0.00085881711325211
"stock_portfolio_performance_(target_4)","least_squares",6,2.09833104977768,2.08080158511818,2.08788454820402,2.09313084987865,2.0799450860868,2.08447555627801,-5.16003971215724e-05,0.000253940934618774,0.0813859379941825,-3.20198655042497e-05,-0.00210334896591854,-0.000932939120401092
"stock_portfolio_performance_(target_4)","least_squares",7,1.98179102380388,1.9653473647029,1.96476746200357,1.96624951865248,1.95477250607625,1.96148459047253,-3.35211423249884e-05,0.000250665885858224,0.0768251539767481,-3.90528859620297e-05,-0.00221389333753746,-0.000806958713382381
"stock_portfolio_performance_(target_4)","least_squares",8,4.44443861052238,4.42466745055959,4.43509981766761,4.4307943269311,4.41770220865059,4.42267468452118,-4.91082082608167e-05,0.000171004552515731,0.0824722016194844,-4.39701854307502e-05,-0.00167072792954175,-0.000589692235550059
"stock_portfolio_performance_(target_4)","least_squares",9,0.409184395519997,0.39986684295664,0.393995650364014,0.400443556686477,0.387263839553581,0.389209170857247,-5.37744504391834e-05,0.000251402690989341,0.0791082620474741,-3.53427628177326e-05,-0.00188753225349488,-0.00103290122725982
"stock_portfolio_performance_(target_4)","least_squares",10,1.02686593481879,1.02045850774764,1.01499385137619,1.01957734475478,1.00875036126446,1.00885628090056,-3.76064169181373e-05,0.000230895520668392,0.0718946972446975,-4.70398867156929e-05,-0.00215012757776995,-0.000651870353540068
"stock_portfolio_performance_(target_4)","least_squares",11,2.87115363956387,2.8508464970366,2.8542931590891,2.86528111816256,2.84534719076438,2.85126587589277,-4.93967559332866e-05,0.000213800190114585,0.0789779011911054,-3.16720238746247e-05,-0.00197125965630916,-0.000844370835790614
"stock_portfolio_performance_(target_4)","least_squares",12,4.77323525864465,4.74965750586846,4.75516987964644,4.75931561363454,4.74683390933086,4.74958790174523,-5.00914448526946e-05,0.000205942713606826,0.0783089382649142,-4.84353833999694e-05,-0.00206146994015075,-0.000596571844667596
"stock_portfolio_performance_(target_4)","least_squares",13,1.08246854902964,1.06659272339175,1.06515254530208,1.07177003646654,1.06337418503061,1.06429126479501,-4.34931695438574e-05,0.000220643085357164,0.0826610795452292,-4.49044903676534e-05,-0.00184149912106284,-0.00096990944872219
"stock_portfolio_performance_(target_4)","least_squares",14,1.57766928903062,1.56430269839263,1.56411938177358,1.56933183840394,1.55693655001076,1.56092219016453,-3.90950922140417e-05,0.000230139996152371,0.0851935474679084,-4.5289709661846e-05,-0.00207941308488206,-0.00100473792309654
"stock_portfolio_performance_(target_4)","least_squares",15,2.38748807507,2.37577986098757,2.38239970721612,2.37972907233569,2.36847837364011,2.3720827217811,-4.64241759473815e-05,0.000225333337834626,0.0801548973241889,-4.07555337178687e-05,-0.00178627836530452,-0.000904456257276149
"stock_portfolio_performance_(target_4)","least_squares",16,0.798107290695459,0.787840891901567,0.783836687201991,0.787473191779652,0.78744620776281,0.780110837013988,-4.47545395231801e-05,0.000254612648939011,0.0817780153295392,-4.85124367053069e-05,-0.00172941998298037,-0.00119710705351413
"stock_portfolio_performance_(target_4)","least_squares",17,0.672644658110084,0.654300853510989,0.656569676440248,0.660011946354643,0.648326453396665,0.65415225850318,-4.60050553164495e-05,0.000200731757310817,0.0766362423609853,-3.73905579464639e-05,-0.00212392037366272,-0.00067051064016833
"stock_portfolio_performance_(target_4)","least_squares",18,3.2922950793006,3.27095339245523,3.27696018457179,3.28180274952262,3.27141651158472,3.27273514974259,-3.84847747559735e-05,0.000257022994593266,0.0692954923768255,-2.58341110077002e-05,-0.00210395478275893,-0.000869093875577744
"stock_portfolio_performance_(target_4)","least_squares",19,2.97415380994674,2.95739402445282,2.95815094635873,2.9595962576039,2.95160780322523,2.95456171906759,-4.35689923018411e-05,0.000222180212808653,0.0762877900644155,-2.57187834768011e-05,-0.00216649362129953,-0.000786397511645239
"stock_portfolio_performance_(target_4)","least_squares",20,2.25817303035449,2.23847406142343,2.24069871235787,2.25194598566256,2.23230005164165,2.23259024754518,-2.20114748138294e-05,0.000227777061299592,0.0754162473881019,-3.70625010129574e-05,-0.00179004908027484,-0.000876025799111604
"stock_portfolio_performance_(target_4)","least_squares",21,2.15181334988346,2.13430345906702,2.14383562158333,2.14664521826542,2.13533953144903,2.13560296250308,-3.46485505946316e-05,0.000206613344705718,0.0841567013873405,-4.78686597412296e-05,-0.00176802598296619,-0.000954135693494052
"stock_portfolio_performance_(target_4)","least_squares",22,1.44390362802684,1.41757060454304,1.42901287719755,1.4239920858674,1.40944015458762,1.42099402191086,-3.86204465334939e-05,0.000207893715311392,0.0744123219511133,-3.6054181880669e-05,-0.00175816543102127,-0.000805212972571709
"stock_portfolio_performance_(target_4)","least_squares",23,3.36502224802954,3.35281063274308,3.34354701789706,3.35588656453475,3.33686272346292,3.34667264073965,-2.79478499910048e-05,0.000210690685519097,0.0792231568745768,-4.06391020369038e-05,-0.00187799724677708,-0.000953482112750634
"stock_portfolio_performance_(target_4)","least_squares",24,1.03493265329267,1.02184920282161,1.02269323392283,1.02903417005758,1.01147488073204,1.02024929314246,-5.92674653623834e-05,0.000287770118916965,0.085542939843407,-2.9358421753737e-05,-0.00204248644840049,-0.00100935972426407
"stock_portfolio_performance_(target_4)","least_squares",25,2.35858382165611,2.34721829520712,2.34138790275683,2.34987907782995,2.33335215961412,2.33892388700857,-3.09357117890434e-05,0.000252335810646906,0.073576884367085,-2.79252078298111e-05,-0.00188906169455251,-0.000993904513287018
"stock_portfolio_performance_(target_4)","least_squares",26,1.01738603235269,0.99904856250126,1.00585118084019,1.00639975568925,0.994168266081372,1.0010882386594,-3.48189292006373e-05,0.00021511899895347,0.0746013786258082,-5.35769433660673e-05,-0.00215717416514594,-0.000773139243013887
"stock_portfolio_performance_(target_4)","least_squares",27,2.2003856464099,2.17741243609454,2.18012409875089,2.1894448497324,2.17075086975522,2.1760960004937,-3.81183129355604e-05,0.000251785083632878,0.0772305828509005,-2.31848856800939e-05,-0.00184782726500162,-0.00107948689472487
"stock_portfolio_performance_(target_4)","least_squares",28,3.83184015282038,3.81516422409362,3.8177510780889,3.81904158740054,3.80279274214562,3.80869256058888,-5.05233300702588e-05,0.000235675870645533,0.0854656356377514,-3.27806056428149e-05,-0.00183378846903125,-0.000844599779589594
"stock_portfolio_performance_(target_4)","least_squares",29,-0.059292663715346,-0.0717395474092451,-0.0801791468070214,-0.0678492980011102,-0.0847970283378233,-0.0797143471112824,-2.73044742374083e-05,0.000198436958662526,0.079796315669317,-4.02892579892056e-05,-0.00170139196668197,-0.000889515581568329
"stock_portfolio_performance_(target_4)","least_squares",30,0.555343987670618,0.535147233335082,0.540947082889578,0.553880749957065,0.535512123217772,0.541028073351248,-4.87229047008779e-05,0.000242852860775645,0.0804843811701339,-4.4148863577918e-05,-0.00196177980341361,-0.000783364081183022
"stock_portfolio_performance_(target_4)","least_squares",31,0.808667692046651,0.794956924784931,0.792306310883177,0.80296271918265,0.781887528717197,0.790091384049833,-3.80529684686218e-05,0.000250749375910384,0.0777429541589567,-3.32036165602914e-05,-0.00204404751390071,-0.000949606443669362
"stock_portfolio_performance_(target_4)","least_squares",32,0.669870933421674,0.662918357999003,0.656788713753919,0.667926358491053,0.655062095576491,0.655349552404515,-4.58214145696728e-05,0.000266792692138469,0.0809746330565466,-4.50392268356739e-05,-0.00181659042155141,-0.00113914818978666
"stock_portfolio_performance_(target_4)","least_squares",33,3.1099373511466,3.1053790134616,3.10462824782484,3.10759127877873,3.09419644413849,3.09513970078261,-4.27020554433928e-05,0.000262402556829758,0.0837119665143332,-2.90666121008803e-05,-0.0021322967889835,-0.000987571616556199
"stock_portfolio_performance_(target_4)","least_squares",34,1.17066619017599,1.16280255815746,1.16534647929486,1.16891973052709,1.15721900750256,1.16034406999973,-2.26994952346576e-05,0.000248197806265474,0.0708983078081589,-5.77816539859495e-05,-0.00198152852881514,-0.000989586679895916
"stock_portfolio_performance_(target_4)","least_squares",35,2.59486823535546,2.57516695724229,2.57312117120712,2.58139503816507,2.5676528351218,2.57252432111956,-3.7992942064842e-05,0.000227729909589025,0.0763535807224747,-3.95314749557743e-05,-0.00224288486190453,-0.000799013110815247
"stock_portfolio_performance_(target_4)","least_squares",36,1.51568987734855,1.5039056609399,1.50485582226616,1.50976901310347,1.49112543073181,1.49912032431564,-4.07787828649103e-05,0.000220960167210097,0.0834681932743134,-2.9560156217337e-05,-0.00184593305575236,-0.000906137790192353
"stock_portfolio_performance_(target_4)","least_squares",37,2.58646440445855,2.56590241371849,2.55738258915423,2.5701428733705,2.55440646475417,2.56413107123158,-2.12253937893565e-05,0.000252300094469796,0.0743791834149704,-3.49519997440671e-05,-0.00169614418662494,-0.001085290283615
"stock_portfolio_performance_(target_4)","least_squares",38,2.24301947646094,2.22065662617504,2.22151781095591,2.23042823839787,2.2146101591606,2.21694479206595,-4.51781061077423e-05,0.000243840834916443,0.0753502593505604,-3.80576301538203e-05,-0.00231057910518497,-0.000835590017857729
"stock_portfolio_performance_(target_4)","least_squares",39,0.994210929420866,0.9731330539147,0.975693836161556,0.990361783263532,0.974843793048093,0.972203545938171,-3.43156516313588e-05,0.000252861035039386,0.0776618554581877,-4.60369375902806e-05,-0.00197839950760762,-0.000946238365890863
"stock_portfolio_performance_(target_4)","least_squares",40,2.01246834991052,1.9971027636174,2.00991043442208,2.00292491560356,1.988881541625,1.99527074864727,-3.79551653143697e-05,0.000238648864199565,0.07852721125084,-3.12082275949387e-05,-0.00157563190403045,-0.000980053059455529
"stock_portfolio_performance_(target_4)","least_squares",41,0.506132292086503,0.493771108151326,0.498798456925104,0.509201813752561,0.485100154982251,0.487863063976112,-1.63159899183137e-05,0.000222920868391919,0.0675581801230145,-4.25885731900425e-05,-0.0018160557488329,-0.00105107721683857
"stock_portfolio_performance_(target_4)","least_squares",42,-1.25353357870168,-1.27363500780918,-1.27021681715584,-1.2537187353995,-1.28205350433914,-1.2776863379412,-2.85693444255861e-05,0.000187821395026894,0.0802247369555892,-3.69896174161334e-05,-0.00188746193933492,-0.000835341857218795
"stock_portfolio_performance_(target_4)","least_squares",43,1.98499308084026,1.96862737247322,1.97452913201656,1.98632856806956,1.9590820692051,1.96517340981812,-5.48308715543733e-05,0.000229646241162586,0.0800946521422637,-4.06311153979747e-05,-0.00195440432455201,-0.000861758267593493
