"dataset","method","split_id","Large.B.P","Large.ROE","Large.S.P","Large.Return.Rate.in.the.last.quarter","Large.Market.Value","Small.systematic.Risk","Annual.Return","Excess.Return","Systematic.Risk","Total.Risk","Abs..Win.Rate","Rel..Win.Rate"
"stock_portfolio_performance_(target_3)","least_squares",2,-1.42662922351677e-15,-1.38789867606047e-15,-1.38061075481996e-15,-1.36157708949689e-15,-1.38944434756555e-15,-1.4171486653882e-15,1.69172465188496e-19,7.56944630786501e-20,1,4.21048105071895e-20,-4.79201252071594e-19,1.39504706061171e-19
"stock_portfolio_performance_(target_3)","least_squares",3,-2.19677405866641e-17,-1.89182972495459e-17,-2.28196948226089e-17,-2.08654151774451e-17,-2.04505609386374e-17,-2.11350089241002e-17,-2.98073089552391e-21,2.14366446650605e-20,1,-4.84011234433505e-21,-1.17816491154943e-19,-1.65720537707938e-19
"stock_portfolio_performance_(target_3)","least_squares",4,-5.75849661806833e-15,-5.74879419142872e-15,-5.73832956531091e-15,-5.72913989040235e-15,-5.75692016134389e-15,-5.78937996323446e-15,1.39363604176475e-19,1.44535513840327e-19,1,-2.24426431375107e-21,-1.68156912500556e-19,-1.20357458939971e-18
"stock_portfolio_performance_(target_3)","least_squares",5,-4.97903181947102e-16,-4.62441915564175e-16,-4.93702435173071e-16,-5.22626925677932e-16,-4.44085709277565e-16,-4.6301948425707e-16,-9.37881201985264e-20,1.09508233213987e-19,1,-8.56071259908772e-20,1.07204778952684e-18,-1.77411178588771e-18
"stock_portfolio_performance_(target_3)","least_squares",6,-1.98417111841681e-17,-1.9116321394464e-17,-1.9944251639131e-17,-1.86354032608332e-17,-1.82000547758466e-17,-1.85708709397114e-17,-4.68173803846449e-21,2.09088963706111e-20,1,7.90122600506051e-21,-1.60910142229408e-20,-1.08374910146801e-19
"stock_portfolio_performance_(target_3)","least_squares",7,-1.06733217635214e-16,-1.06746481082311e-16,-1.06443848855157e-16,-1.05554774035152e-16,-1.04978354495724e-16,-1.05265634839604e-16,-4.40538652392928e-21,2.18435101164247e-20,1,-2.20858736172939e-21,2.06215756162031e-19,-1.58779554221985e-19
"stock_portfolio_performance_(target_3)","least_squares",8,-4.89374151080955e-15,-4.87047505393963e-15,-4.90269457519918e-15,-4.92333960525329e-15,-4.85851867495446e-15,-4.86437331923365e-15,-2.57980752371363e-19,-2.03506608061297e-19,1,-5.36013821801445e-20,-1.11192394302507e-18,2.0387771249393e-18
"stock_portfolio_performance_(target_3)","least_squares",9,-6.1014080082141e-19,-3.04763152693968e-18,0,0,0,0,0,0,1,-1.09062820321958e-20,3.28643326221673e-19,-5.65705727811275e-20
"stock_portfolio_performance_(target_3)","least_squares",10,1.12543841182418e-14,1.1203277056797e-14,1.12106807656401e-14,1.1162915981548e-14,1.12092157610589e-14,1.12434336235252e-14,-2.09106091871499e-19,-7.83674092183634e-21,1,8.07162654029614e-21,-1.10782570035496e-19,4.0843091149662e-20
"stock_portfolio_performance_(target_3)","least_squares",11,-4.019306250034e-17,-3.03050045442911e-17,-4.31670872293377e-17,-3.65784984334823e-17,-3.61481773302425e-17,-3.8732997276884e-17,-1.59726530376455e-20,6.47452943456246e-20,1,-2.63288635854655e-20,-1.56055468824676e-19,-5.81352907954377e-19
"stock_portfolio_performance_(target_3)","least_squares",12,5.44420070991364e-15,5.43198158711058e-15,5.37396342033894e-15,5.40070299382121e-15,5.44875622178257e-15,5.46453210243654e-15,-3.77338699050403e-19,-1.51641405793879e-20,1,6.47985424299886e-21,-8.15051674829274e-19,5.51371004530194e-19
"stock_portfolio_performance_(target_3)","least_squares",13,-1.21144023377224e-15,-1.20103764798113e-15,-1.20051350726099e-15,-1.248813528808e-15,-1.16468145749714e-15,-1.13831328493553e-15,-2.70740811444743e-19,-1.89111687044331e-19,1,3.70969834760628e-21,-4.40911280579464e-19,2.9355138857322e-19
"stock_portfolio_performance_(target_3)","least_squares",14,-1.06616441081019e-15,-1.07207690922313e-15,-1.06552327007383e-15,-1.06794818530967e-15,-1.06827069789045e-15,-1.06830700865436e-15,6.14796043567924e-21,-4.33030883551779e-20,1,1.89783984846195e-21,2.36376619737015e-20,4.33971022774658e-19
"stock_portfolio_performance_(target_3)","least_squares",15,-2.41635741315085e-16,-2.43166421822548e-16,-2.41587368939335e-16,-2.43483684627056e-16,-2.44387020227622e-16,-2.44903956255006e-16,8.77780679463595e-21,-3.28036831853937e-20,1,1.09623261828436e-20,-1.21603172521864e-19,3.18505432892448e-19
"stock_portfolio_performance_(target_3)","least_squares",16,2.95214086503045e-15,3.00882668019625e-15,2.95422021172778e-15,2.93078766865603e-15,2.99768288579615e-15,2.98029140328029e-15,-1.02877866228255e-19,2.40774280412282e-19,1,-2.15258254669644e-20,2.16362290429341e-19,-2.84717065238335e-18
"stock_portfolio_performance_(target_3)","least_squares",17,-1.45209073933923e-15,-1.4160465610948e-15,-1.45458701648312e-15,-1.46910277157236e-15,-1.43085225576201e-15,-1.41998976752137e-15,-1.87404566698163e-19,-5.27948829032428e-20,1,-2.61873301938209e-20,-2.15176753197486e-19,2.22565319427137e-19
"stock_portfolio_performance_(target_3)","least_squares",18,-3.15837879385186e-16,-2.81884684629562e-16,-2.89324006563093e-16,-2.5826552847626e-16,-3.02345094292558e-16,-3.20696266541482e-16,2.0563821641084e-19,1.05842389024797e-19,1,-3.59620245289142e-20,-2.61366805760616e-19,-8.44992091447235e-19
"stock_portfolio_performance_(target_3)","least_squares",19,1.97332356458425e-15,2.02842425664451e-15,2.05435487967628e-15,2.0490803401977e-15,2.00890263868027e-15,2.03230186378395e-15,1.777906489769e-19,8.09532450207979e-20,1,1.12217483615738e-20,3.51127742198955e-20,-2.99574982102972e-19
"stock_portfolio_performance_(target_3)","least_squares",20,2.33292419479063e-15,2.34302790261921e-15,2.36060229859549e-15,2.37301634009004e-15,2.33280998533501e-15,2.31043494230381e-15,6.55289216288122e-20,1.08499238394356e-19,1,4.28991699642444e-20,5.06156764344458e-19,-6.5720680199199e-19
"stock_portfolio_performance_(target_3)","least_squares",21,0,0,0,0,0,0,0,0,1,-6.37014356115878e-21,2.49047860187808e-19,2.59401565672624e-20
"stock_portfolio_performance_(target_3)","least_squares",22,-3.46446325918193e-15,-3.48415949566793e-15,-3.44142280840637e-15,-3.42470647138314e-15,-3.46992128286526e-15,-3.52724775078464e-15,2.08198815235187e-19,1.9079562787174e-19,1,-3.92557669120297e-20,-7.99363998752571e-19,-9.94951775709548e-19
"stock_portfolio_performance_(target_3)","least_squares",23,-9.92002944503989e-15,-9.88272899961906e-15,-9.91621480260186e-15,-9.96905632042423e-15,-9.9155277526425e-15,-9.90488994663725e-15,-1.16032095319934e-19,-1.80046970698694e-19,1,-2.93604663958615e-20,3.91363792327477e-19,3.52389992693693e-19
"stock_portfolio_performance_(target_3)","least_squares",24,-3.04744125905111e-15,-3.03146380378818e-15,-2.99394010614527e-15,-3.04093448378398e-15,-3.04614639038486e-15,-3.02758265830743e-15,2.12821003951729e-19,-5.16773181474421e-20,1,-7.26292511336608e-20,-2.47319587852384e-19,-7.88994437852912e-20
"stock_portfolio_performance_(target_3)","least_squares",25,-8.08447563733735e-16,-8.12594795730465e-16,-8.66262279746059e-16,-8.75030243715003e-16,-8.00919640630404e-16,-8.03039943133712e-16,-1.82030194479482e-19,-1.49913244746678e-20,1,3.61085560028046e-20,-1.82426020270038e-19,1.15673880480827e-19
"stock_portfolio_performance_(target_3)","least_squares",26,-1.3742471179075e-14,-1.37058189432725e-14,-1.36316595828227e-14,-1.36464102615516e-14,-1.37389781652699e-14,-1.37560007250203e-14,3.02633144690347e-19,-1.49201625939269e-19,1,-9.96827758977074e-20,-2.58133107599393e-18,2.47146107472646e-18
"stock_portfolio_performance_(target_3)","least_squares",27,4.94345464781523e-17,4.89478830565107e-17,4.94391424461439e-17,4.89134111302695e-17,4.85970407966802e-17,4.87094399935142e-17,2.40227269156247e-21,-1.00343451296465e-20,1,3.51063180639587e-21,-1.01192773983104e-19,6.47689571445045e-20
"stock_portfolio_performance_(target_3)","least_squares",28,0,0,0,0,0,0,0,0,1,-3.59317311383056e-21,1.37698907127776e-19,-7.03369639730777e-20
"stock_portfolio_performance_(target_3)","least_squares",29,-1.30651939730257e-15,-1.31323594679457e-15,-1.30310429370332e-15,-1.30878320366338e-15,-1.31374959677258e-15,-1.30386664363679e-15,2.14478382374343e-20,-8.26308464977619e-20,1,2.48858401327513e-20,3.70768292003497e-19,4.43690484886874e-19
"stock_portfolio_performance_(target_3)","least_squares",30,1.56870332009412e-15,1.568432959724e-15,1.55876609119323e-15,1.60534338150675e-15,1.5618801081808e-15,1.53225112732524e-15,1.52054495417365e-19,1.35930200685041e-19,1,1.72990587778175e-20,-4.68600303674999e-19,-7.92463828178184e-19
"stock_portfolio_performance_(target_3)","least_squares",31,4.14116160316548e-15,4.17395205515701e-15,4.13560000751439e-15,4.14578958351056e-15,4.17083078897027e-15,4.17111349769215e-15,-2.40090515763488e-19,-8.67870632712367e-21,1,1.24184175005925e-19,-2.43784948814268e-19,3.91490341500235e-19
"stock_portfolio_performance_(target_3)","least_squares",32,-8.27551072331506e-15,-8.39894683138086e-15,-8.31694462546818e-15,-8.27695005908524e-15,-8.36095033199499e-15,-8.35432317240692e-15,4.23708508303245e-19,-2.50711699052331e-19,1,1.31394387085891e-20,8.90839502734966e-19,9.94236669175232e-19
"stock_portfolio_performance_(target_3)","least_squares",33,-6.69601900193745e-16,-6.46799511654652e-16,-6.29795582786401e-16,-6.44944696240596e-16,-6.75757045761971e-16,-6.8197303530124e-16,1.71596569880218e-19,1.80520676800763e-19,1,7.42107317049109e-20,-9.2927079347401e-19,-1.12540468309785e-18
"stock_portfolio_performance_(target_3)","least_squares",34,0,0,0,0,0,0,0,0,1,1.81337758004667e-20,1.20589244369562e-19,1.48366682905449e-19
"stock_portfolio_performance_(target_3)","least_squares",35,-2.3352587716354e-15,-2.33524919019623e-15,-2.33531677773656e-15,-2.29948914762326e-15,-2.33454532396409e-15,-2.32775633686227e-15,1.08604071519611e-19,1.34108797045691e-19,1,6.98094047103867e-21,6.70984476784594e-20,1.57753110465996e-19
"stock_portfolio_performance_(target_3)","least_squares",36,2.67324584760321e-15,2.65039567024115e-15,2.7106304876279e-15,2.70958091926525e-15,2.6674648765306e-15,2.64496522388373e-15,2.31123647285515e-19,1.93320104771827e-19,1,2.76867978317355e-20,-3.87821207236428e-19,-9.97849782320764e-19
"stock_portfolio_performance_(target_3)","least_squares",37,0,0,0,0,0,0,0,0,1,5.40965802076743e-21,-1.62473081596229e-19,1.87067988249863e-19
"stock_portfolio_performance_(target_3)","least_squares",38,-4.33482244002226e-16,-4.30563166758927e-16,-4.34112345309987e-16,-4.32595184137247e-16,-4.32419827393896e-16,-4.32310239712223e-16,-3.89645709508197e-21,1.63614453660108e-20,1,-3.99611262075909e-20,7.34730511016039e-20,-2.08865259799359e-19
"stock_portfolio_performance_(target_3)","least_squares",39,5.56012219215356e-16,5.56113419219859e-16,5.72282287397376e-16,5.62058190600307e-16,5.51543732478669e-16,5.49237394242905e-16,1.42678461544019e-19,-1.84050067140896e-20,1,-1.37811765086163e-20,2.10356977531086e-19,5.92032213142673e-20
"stock_portfolio_performance_(target_3)","least_squares",40,-1.87460644309916e-16,-1.90624682447353e-16,-1.57373501423474e-16,-1.61099604570596e-16,-1.98816002343097e-16,-2.0014156222321e-16,1.22362709611442e-19,-5.75860004807726e-20,1,-2.53286517948328e-20,5.50249572081084e-19,-1.25195400028825e-19
"stock_portfolio_performance_(target_3)","least_squares",41,-5.60274933487772e-16,-5.45176181001668e-16,-5.2702791788341e-16,-5.18795550048179e-16,-5.50978459685047e-16,-5.59413575816087e-16,9.06885230364279e-20,3.06855970574934e-20,1,-2.72311527755709e-20,-3.88219748170815e-19,2.39310982752864e-20
"stock_portfolio_performance_(target_3)","least_squares",42,-1.57436727395825e-15,-1.56753334652306e-15,-1.61672091792136e-15,-1.60028974877391e-15,-1.54960722831313e-15,-1.56362420523311e-15,-2.28727714555809e-19,-1.57340188925096e-20,1,-3.01198528702456e-20,3.31176769063677e-19,-2.15525773191871e-19
"stock_portfolio_performance_(target_3)","least_squares",43,8.25099516309272e-16,8.14473305927809e-16,8.42609455670307e-16,8.46793983896377e-16,8.15638082901395e-16,8.18412149779712e-16,1.37720217687565e-19,4.20861132553173e-20,1,5.25591937656111e-20,-9.07228392888783e-19,4.74375928069662e-19
"stock_portfolio_performance_(target_3)","least_squares",44,-3.25344968522248e-15,-3.26653815927363e-15,-3.2991770335473e-15,-3.30441175749998e-15,-3.2413391736436e-15,-3.25193217537272e-15,-9.18083213689344e-20,1.97138304097927e-19,1,1.54838965916712e-20,-5.35854731528967e-19,-1.89809501852529e-18
"stock_portfolio_performance_(target_3)","least_squares",45,-1.3654153208976e-15,-1.3577823427206e-15,-1.35151696970546e-15,-1.32786949979224e-15,-1.37428382188539e-15,-1.38325948633382e-15,1.94511229260521e-19,7.12349448445742e-20,1,4.45521740297406e-20,-9.92344598941927e-20,-4.32612821811134e-19
"stock_portfolio_performance_(target_3)","least_squares",46,-1.22334920990355e-16,-1.21556648554419e-16,-1.22472682261016e-16,-1.20824216805208e-16,-1.20533518433195e-16,-1.20304067951274e-16,-4.02005757951283e-21,1.96013138538773e-20,1,-7.3360714471243e-21,5.33022092022796e-20,-1.91944120794967e-19
"stock_portfolio_performance_(target_3)","least_squares",47,3.30837405223456e-15,3.3056938149603e-15,3.33873621813192e-15,3.32977665587921e-15,3.31319308340025e-15,3.301530501479e-15,1.55740734119486e-19,9.09899808226101e-21,1,5.26265006167861e-21,1.46738691667833e-19,1.37422981252279e-19
"stock_portfolio_performance_(target_3)","least_squares",48,-2.60815388151473e-19,-1.36504956449416e-18,0,0,0,0,0,0,1,-4.40943844765432e-22,2.48746960115985e-19,-4.72939618680297e-20
"stock_portfolio_performance_(target_3)","least_squares",49,0,0,0,0,0,0,0,0,1,2.76088009066105e-20,-2.56191287848429e-19,2.28313767992604e-20
"stock_portfolio_performance_(target_3)","least_squares",50,-2.93108170182504e-15,-2.92520677990358e-15,-2.94080778116274e-15,-2.96685831006708e-15,-2.92691409344464e-15,-2.91001455843646e-15,-1.74873030962143e-19,2.99758983753075e-20,1,-1.42283138697262e-20,7.61405290383101e-19,-3.18618736291663e-19
"stock_portfolio_performance_(target_3)","least_squares",51,6.25162499690363e-15,6.23043470054138e-15,6.2269730306513e-15,6.18422800974394e-15,6.23439783312182e-15,6.26408539781577e-15,-1.55786857216732e-19,-3.57772347592597e-20,1,-6.98842427033205e-20,3.59377929534e-19,-4.62779440702519e-19
"stock_portfolio_performance_(target_3)","least_squares",52,5.24054767343795e-15,5.24295034659087e-15,5.26022839409405e-15,5.28862374037302e-15,5.20742300577119e-15,5.21174388899072e-15,1.56970828500013e-19,-7.39175445613412e-20,1,7.94371599129218e-20,2.47238610299191e-19,8.13270666119004e-20
"stock_portfolio_performance_(target_3)","least_squares",53,0,0,0,0,0,0,0,0,1,1.06805875005681e-21,-6.09380683018253e-21,1.59415456534957e-20
"stock_portfolio_performance_(target_3)","least_squares",54,7.36895022592417e-16,6.94833833838864e-16,6.78013334056432e-16,6.56633619719699e-16,7.02250599508608e-16,7.06116625821246e-16,-1.76316352362109e-19,-8.42415248136719e-20,1,7.41219018504644e-20,2.11631291924793e-19,7.44303997636474e-19
"stock_portfolio_performance_(target_3)","least_squares",55,-1.06152859707546e-15,-1.07076056607366e-15,-1.06954853370125e-15,-1.02730599864621e-15,-1.08581888700353e-15,-1.12321690133045e-15,1.06730883259168e-19,1.65055247486663e-19,1,-9.66353312617795e-20,5.48186822432113e-19,-1.2867922594416e-18
"stock_portfolio_performance_(target_3)","least_squares",56,-5.18611012830449e-16,-5.18637904751596e-16,-5.18546295225871e-16,-5.18623595542164e-16,-5.18575429310562e-16,-5.18601565826117e-16,0,0,1,-1.10276349328004e-20,6.31381417326961e-20,2.79146896068193e-19
"stock_portfolio_performance_(target_3)","least_squares",57,2.98701753469276e-15,2.97022209312203e-15,3.00367573358319e-15,3.01556369163366e-15,2.95724032108052e-15,2.95125832742493e-15,1.84314464226355e-19,-3.94604951840478e-20,1,-6.77468932936196e-20,-1.05005369591299e-19,3.95790833012592e-19
"stock_portfolio_performance_(target_3)","least_squares",58,1.63640229370043e-15,1.6086624462716e-15,1.56842796405553e-15,1.56102331969323e-15,1.60031145064161e-15,1.62682828043019e-15,-1.51511283021314e-19,-1.22118158927352e-21,1,-3.98343061641051e-20,-1.04982240538455e-18,1.49694147648529e-19
"stock_portfolio_performance_(target_3)","least_squares",59,6.0645136950645e-15,6.00309004775925e-15,5.97184922519792e-15,5.97727315415115e-15,6.00870145137673e-15,6.01587783665925e-15,-2.10907187904193e-19,-2.78704888300341e-20,1,-3.43045911876167e-20,4.28012352593408e-19,-4.20440651818197e-19
"stock_portfolio_performance_(target_3)","least_squares",60,0,0,0,0,0,0,0,0,1,9.7073049546329e-21,1.92125170458003e-20,-8.61528048784338e-21
"stock_portfolio_performance_(target_3)","least_squares",61,6.17330193497163e-16,6.13483115908609e-16,6.22822841218778e-16,5.66424004513628e-16,6.0012923678936e-16,6.31083801374242e-16,-2.07220421667624e-19,-4.15177864874228e-19,1,4.03458568536436e-20,5.19899314605845e-19,2.77785226461166e-18
"stock_portfolio_performance_(target_3)","least_squares",62,1.20555324038788e-14,1.20375294372138e-14,1.21161216873602e-14,1.20574927267544e-14,1.20107448932124e-14,1.20222682536864e-14,3.25668686629601e-19,5.54431437662367e-21,1,1.33552313412986e-20,7.17791439370834e-19,-8.30829075999315e-19
"stock_portfolio_performance_(target_3)","least_squares",63,-4.23669783915004e-15,-4.2348144232485e-15,-4.23044356046418e-15,-4.1900386645141e-15,-4.23625398861286e-15,-4.24790604467615e-15,2.27353026929305e-19,-1.35016755367906e-19,1,5.56317227256188e-20,-8.25836070498893e-19,6.94430788077273e-19
"stock_portfolio_performance_(target_3)","least_squares",64,-3.48774512851154e-19,2.25311365925505e-19,-4.38743357671187e-19,-3.87353726000529e-19,-8.79660549942563e-19,0,0,0,1,4.49363958344756e-21,1.10880966461128e-19,-1.02947746382206e-19
"stock_portfolio_performance_(target_3)","least_squares",65,6.31910922704357e-17,6.23503389435837e-17,6.34509582848785e-17,6.19421412598444e-17,6.2117217234229e-17,6.14044370112273e-17,5.14137641411684e-21,-2.05949042580777e-20,1,2.48433451646862e-22,1.86492057580305e-19,1.41214848542081e-19
"stock_portfolio_performance_(target_3)","least_squares",66,3.49779124070892e-15,3.53728178821198e-15,3.50355297699754e-15,3.49842488999921e-15,3.5382507906212e-15,3.54213075353598e-15,-1.87446264006597e-19,7.44358349344616e-20,1,4.45852376275934e-20,1.5232294589538e-18,-1.25674890215825e-18
"stock_portfolio_performance_(target_3)","least_squares",67,4.62529493684904e-15,4.62037655875145e-15,4.60216514847009e-15,4.59682540690623e-15,4.62371276807056e-15,4.64046269938878e-15,-2.07725251096473e-19,-4.18209423433033e-20,1,3.19575619708874e-20,-4.08844540889184e-19,7.11161154139644e-19
"stock_portfolio_performance_(target_3)","least_squares",68,6.27719093386429e-17,6.48519954120633e-17,6.22124148879039e-17,6.67957018925866e-17,6.72228494372103e-17,6.72501101246187e-17,-8.6498412530049e-21,4.2417865107845e-20,1,1.77621581077587e-20,-1.04987644887138e-19,-2.66701381786452e-19
"stock_portfolio_performance_(target_3)","least_squares",69,-4.76466102039379e-15,-4.7748607020083e-15,-4.78492133546602e-15,-4.76407740966779e-15,-4.7870216189554e-15,-4.80053716656664e-15,1.6861233384582e-19,1.48388180503512e-20,1,1.23548148097912e-20,-3.72965311832854e-20,-6.76678248255231e-20
"stock_portfolio_performance_(target_3)","least_squares",70,1.03700348918374e-14,1.03478571944421e-14,1.0343896630549e-14,1.02986733977579e-14,1.03660692273643e-14,1.0370557423516e-14,-1.80787779873396e-19,-2.00241247551401e-19,1,-6.06202459543378e-20,-1.64871672793659e-18,2.06436548134511e-18
"stock_portfolio_performance_(target_3)","least_squares",71,1.53100047936222e-15,1.53632246513383e-15,1.52544860184223e-15,1.53219276911125e-15,1.53779627223454e-15,1.53283187408255e-15,-1.96504140153771e-20,1.17477703889172e-19,1,-1.36029362373489e-20,-4.77583756633817e-19,-8.81716804978647e-19
"stock_portfolio_performance_(target_3)","least_squares",72,0,0,0,0,0,0,0,0,1,1.7655699422491e-20,-3.50406319626815e-20,4.21286342424077e-20
"stock_portfolio_performance_(target_3)","least_squares",73,1.33305744636472e-15,1.34933755781845e-15,1.30826523210554e-15,1.30434374567461e-15,1.35051590364678e-15,1.36807402044663e-15,-2.24871944931504e-19,7.34799962979105e-20,1,-3.47025777106215e-20,7.24567591372889e-19,-8.1122386579173e-19
"stock_portfolio_performance_(target_3)","least_squares",74,1.18213150693012e-15,1.1661111961689e-15,1.2025819112115e-15,1.19106937978705e-15,1.17307692681956e-15,1.16804295016251e-15,1.68800268130029e-19,2.77062241593606e-21,1,5.06611800091917e-20,-2.30581225828488e-19,2.39702687518506e-19
"stock_portfolio_performance_(target_3)","least_squares",75,-1.33358239979888e-16,-1.31645873319123e-16,-1.34239914997511e-16,-1.30697870297986e-16,-1.30552089503535e-16,-1.30988185895653e-16,-1.08487679812684e-20,4.08004175703527e-20,1,3.15496087137036e-22,-4.8192736485008e-19,-2.3442314308379e-19
"stock_portfolio_performance_(target_3)","least_squares",76,-5.1377062708246e-15,-5.14394381609432e-15,-5.1022227073862e-15,-5.1052551523185e-15,-5.13695815936053e-15,-5.13785397980248e-15,2.65520013070714e-19,-3.17562160909593e-20,1,-1.29658900783622e-20,-5.48300914166721e-21,2.9723681848168e-19
"stock_portfolio_performance_(target_3)","least_squares",77,1.38694396713562e-14,1.37942354701645e-14,1.38211029751608e-14,1.37557077899943e-14,1.38253005590282e-14,1.3884079982329e-14,-3.91944835328122e-19,2.15894916870813e-20,1,1.5742581391848e-19,8.72819554179648e-19,-3.96232356636928e-19
"stock_portfolio_performance_(target_3)","least_squares",78,-1.82520270389538e-15,-1.81731978895694e-15,-1.80376973466205e-15,-1.778500635176e-15,-1.81290837191217e-15,-1.83210017010459e-15,1.67201325149682e-19,1.31848922482208e-19,1,-1.23352623231084e-20,-1.27799273325021e-18,-3.32822343188719e-20
"stock_portfolio_performance_(target_3)","least_squares",79,2.81917844143602e-18,0,0,0,0,0,0,0,1,2.51944611305878e-20,-3.84178662900664e-19,-6.8267927529366e-20
"stock_portfolio_performance_(target_3)","least_squares",80,-3.58563551733751e-15,-3.53011602565906e-15,-3.4856528432673e-15,-3.4813536839151e-15,-3.53784249212527e-15,-3.54938459376687e-15,2.07602660226913e-19,-1.14327253608186e-20,1,9.15786235881909e-20,-1.56002621972383e-18,7.64177917692299e-19
"stock_portfolio_performance_(target_3)","least_squares",81,1.72537118129374e-19,2.30777258456729e-19,1.93921605947963e-19,-6.4744607185997e-20,3.93733921013699e-19,-1.20225903329086e-18,1.13318494412012e-21,-5.13348872791787e-21,1,-6.20820130882835e-22,-1.69916698340646e-19,7.73333982980051e-20
"stock_portfolio_performance_(target_3)","least_squares",82,3.99460437763798e-15,3.90883901001454e-15,3.91674873390311e-15,3.83345454903948e-15,3.93584214814332e-15,3.96173785903084e-15,-2.99157788101002e-19,-1.181231538563e-19,1,-7.8503176217011e-21,3.1697082710108e-19,3.82043938252736e-21
"stock_portfolio_performance_(target_3)","least_squares",83,4.32123511782918e-15,4.3228501011961e-15,4.3136439543555e-15,4.29142900731998e-15,4.33386880092655e-15,4.34865965465248e-15,-1.9784372074264e-19,-4.7799041420535e-20,1,-1.50029906228782e-20,-3.0267913619604e-20,-1.02597087666761e-19
"stock_portfolio_performance_(target_3)","least_squares",84,0,0,0,0,0,0,0,0,1,5.8174342628601e-21,-9.74784683657094e-20,7.1195962875712e-20
"stock_portfolio_performance_(target_3)","least_squares",85,1.93007944216433e-15,1.94211150191474e-15,1.9163424682955e-15,1.89542184955065e-15,1.92407619625327e-15,1.93917328133854e-15,-1.56915919635868e-19,-1.27197057469972e-19,1,-3.86964417615828e-20,-7.35691033495745e-19,3.27776237146423e-19
"stock_portfolio_performance_(target_3)","least_squares",86,-2.73865102136324e-15,-2.67327364351486e-15,-2.67821988638747e-15,-2.645912389396e-15,-2.69313944908312e-15,-2.70998953050197e-15,3.10877159878832e-19,2.7603025257091e-19,1,9.34158705355018e-20,1.88390034062326e-18,-2.77724000068214e-18
"stock_portfolio_performance_(target_3)","least_squares",87,-3.61884668232631e-19,-1.44843522038401e-18,0,0,0,0,0,0,1,6.39893695268231e-21,-5.12830428068802e-20,1.38894220561051e-19
"stock_portfolio_performance_(target_3)","least_squares",88,0,0,0,0,0,0,0,0,1,-4.4646368253832e-21,2.33353964606991e-19,-1.07138758237502e-19
"stock_portfolio_performance_(target_3)","least_squares",89,-2.57196508653848e-15,-2.61427533055164e-15,-2.5566696433113e-15,-2.54232880783541e-15,-2.6446675312419e-15,-2.67790158441006e-15,2.98348257292906e-19,-5.02512796896867e-20,1,1.6864254332229e-19,-1.62136142420767e-18,1.07814491433649e-18
"stock_portfolio_performance_(target_3)","least_squares",90,6.14041685618128e-16,5.72618235918525e-16,6.15797285544476e-16,6.15769875498314e-16,5.72768737067365e-16,5.56332804500591e-16,1.51196229469448e-19,1.60266165141819e-20,1,-4.47330730403197e-20,6.21073256138301e-19,-5.45908790600141e-19
"stock_portfolio_performance_(target_3)","least_squares",91,4.49288817874476e-15,4.45828389634373e-15,4.40019056074488e-15,4.40687819635249e-15,4.46610035261283e-15,4.45374404627376e-15,-2.23197738187403e-19,4.30542275064552e-20,1,3.6325900260274e-20,-9.29574281692117e-19,1.42012042407174e-20
"stock_portfolio_performance_(target_3)","least_squares",92,0,0,0,0,0,0,0,0,1,-1.47082918710922e-20,-4.94121545373115e-20,5.15170819666241e-20
"stock_portfolio_performance_(target_3)","least_squares",93,4.77148642888546e-16,4.46515151692426e-16,4.60521408820148e-16,4.81703191906945e-16,4.35606521747079e-16,4.50641164685315e-16,2.06968501094755e-19,1.29751505591914e-20,1,1.04658289370005e-20,-3.04057666099734e-19,-1.81071100922356e-19
"stock_portfolio_performance_(target_3)","least_squares",94,0,0,0,0,0,0,0,0,1,1.3579179216872e-20,-6.43802942356369e-20,-6.68910953330297e-20
"stock_portfolio_performance_(target_3)","least_squares",95,3.92931242375989e-16,3.9416171057764e-16,3.92888519517298e-16,3.94372599257867e-16,3.94702169006873e-16,3.9399770488374e-16,-4.66506135239463e-21,2.0849708372654e-20,1,-8.23317480702315e-21,1.08102123469424e-19,-1.5747595738852e-19
"stock_portfolio_performance_(target_3)","least_squares",96,1.24272993093877e-15,1.24383229585237e-15,1.25220616051632e-15,1.27035743739026e-15,1.22138537870361e-15,1.2037827034355e-15,1.52347673966983e-19,2.58326560744548e-19,1,-4.85015040668905e-21,-7.77735478544597e-19,-1.32609063153373e-18
"stock_portfolio_performance_(target_3)","least_squares",97,3.95125150595033e-15,3.96491525732468e-15,3.95730156058236e-15,3.99923091606545e-15,3.95354631429936e-15,3.95487377203965e-15,1.78491197615272e-19,2.19807969895038e-19,1,8.83476836574375e-20,1.06106589588484e-19,-1.0358868114794e-18
"stock_portfolio_performance_(target_3)","least_squares",98,-4.57189206350032e-15,-4.57122353239306e-15,-4.56320845222321e-15,-4.54470775480269e-15,-4.57217454654659e-15,-4.59066125125232e-15,1.77548973107792e-19,1.07493755915819e-20,1,-2.03382354050754e-20,-8.98154886113358e-20,-1.72464946372951e-19
"stock_portfolio_performance_(target_3)","least_squares",99,-5.33510816480831e-16,-5.89549649196739e-16,-5.85210587471856e-16,-5.97608783741085e-16,-5.94853860669974e-16,-5.74437537288444e-16,-1.87836288552204e-19,-5.84984727339415e-20,1,2.53401209926569e-20,-3.39653578309416e-19,-2.21947624429276e-20
