"dataset","method","split_id","Large.B.P","Large.ROE","Large.S.P","Large.Return.Rate.in.the.last.quarter","Large.Market.Value","Small.systematic.Risk","Annual.Return","Excess.Return","Systematic.Risk","Total.Risk","Abs..Win.Rate","Rel..Win.Rate"
"stock_portfolio_performance_(target_2)","lasso_cv",38,0,0,0,0,0,0,-1.41714192494109e-05,0.00030373512273162,0,5.9967505666887e-06,7.24036110604585e-05,0.000581471800794402
"stock_portfolio_performance_(target_2)","lasso_cv",39,0,0,0,0,0,0,-6.0253602757555e-06,0.000277897059006566,0,0,0.000230003857614737,0.000539313343922123
"stock_portfolio_performance_(target_2)","lasso_cv",40,0,0,0,0,0,0,-2.83775720670635e-06,0.00030197395619247,0,-7.33468623549195e-06,0.000451820959552028,0.000425426205610879
"stock_portfolio_performance_(target_2)","lasso_cv",41,0,0,0,0,0,0,-8.2713707923561e-06,0.0003230905856445,0,8.05443981574097e-06,0.000163549406820129,0.000377077345386069
"stock_portfolio_performance_(target_2)","lasso_cv",42,0,0,0,0,0,0,6.23109146913879e-06,0.000293848501003802,0,-3.4321991248114e-06,0.000134260179283268,0.000482504021806136
"stock_portfolio_performance_(target_2)","lasso_cv",43,0,0,0,0,0,0,-2.21097445568506e-05,0.000299294711432807,0,1.44513713499162e-06,0.00013877716580605,0.000679873363221728
"stock_portfolio_performance_(target_2)","lasso_cv",44,0,0,0,0,0,0,-1.82015672533131e-05,0.000273526574198566,0,2.22131016228253e-06,0.000207913893856557,0.000672425656099716
"stock_portfolio_performance_(target_2)","lasso_cv",45,0,0,0,0,0,0,-7.46966510793344e-06,0.000280953973845483,0,3.0144583354541e-07,0.000274970914983507,0.000661857066015116
"stock_portfolio_performance_(target_2)","lasso_cv",46,0,0,0,0,0,0,-1.057939928099e-05,0.000288967220337986,0,-5.3549802657206e-08,0.000375379081521579,0.000641882629693224
"stock_portfolio_performance_(target_2)","lasso_cv",47,0,0,0,0,0,0,-1.08873669608494e-05,0.000279201257842341,0,-1.40654339722635e-05,0.000544115208682185,0.000613825358872464
"stock_portfolio_performance_(target_2)","lasso_cv",48,0,0,0,0,0,0,-5.48168746726008e-06,0.000298822074618999,0,-5.09750178187503e-06,0.000336478455286518,0.00057982089871219
"stock_portfolio_performance_(target_2)","lasso_cv",49,0,0,0,0,0,0,-1.36971823861622e-05,0.000269099189450265,0,-6.28954030093544e-06,0.000301712068238933,0.000565956185003845
"stock_portfolio_performance_(target_2)","lasso_cv",50,0,0,0,0,0,0,-2.18121317836514e-05,0.00031050290288531,0,-5.94340831256734e-06,0.000251241789909228,0.000455046127570727
"stock_portfolio_performance_(target_2)","lasso_cv",51,0,0,0,0,0,0,-1.42416363827991e-05,0.000296673843799346,0,1.25088513426695e-05,6.5288707898679e-05,0.00058751466132878
"stock_portfolio_performance_(target_2)","lasso_cv",52,0,0,0,0,0,0,-7.8810408125383e-06,0.000281356043579423,0,-1.13002475188316e-05,0.000295562603316076,0.000510706463966649
"stock_portfolio_performance_(target_2)","lasso_cv",53,0,0,0,0,0,0,1.29457068513989e-06,0.00029775671166603,0,-1.78848330677104e-05,0.000240117517621865,0.000359166152368592
"stock_portfolio_performance_(target_2)","lasso_cv",54,0,0,0,0,0,0,-1.22114006198589e-05,0.000316862534595949,0,-1.04360609504133e-05,0.000335037360034736,0.000364424223550436
"stock_portfolio_performance_(target_2)","lasso_cv",55,0,0,0,0,0,0,-1.17059089233622e-05,0.000314693902718184,0,6.6716949628132e-07,0.000156230684314915,0.000576827127331592
"stock_portfolio_performance_(target_2)","lasso_cv",56,0,0,0,0,0,0,4.75525214134645e-06,0.000287363977698527,0,-8.76868767191746e-07,0.000256342662200519,0.000608816387507086
"stock_portfolio_performance_(target_2)","lasso_cv",57,0,0,0,0,0,0,-1.33414228593266e-05,0.000270712072161769,0,-5.33938238240295e-06,0.000171639689811408,0.000632296364972507
"stock_portfolio_performance_(target_2)","lasso_cv",58,0,0,0,0,0,0,-8.1931774029757e-06,0.000288305659560718,0,-1.47481642141109e-05,0.000304286043369579,0.000569834203904677
"stock_portfolio_performance_(target_2)","lasso_cv",59,0,0,0,0,0,0,-1.23278702630708e-05,0.000292494856397537,0,2.01275477556816e-06,0.000233895568917004,0.000619784220061665
"stock_portfolio_performance_(target_2)","lasso_cv",60,0,0,0,0,0,0,-9.23959195131126e-06,0.00031790313101467,0,1.24929009489175e-05,0.000164439091722028,0.000540661242031502
"stock_portfolio_performance_(target_2)","lasso_cv",61,0,0,0,0,0,0,-1.79794796714328e-05,0.000290028539721823,0,1.42542209795757e-06,0.000342616992821471,0.000628198059984291
"stock_portfolio_performance_(target_2)","lasso_cv",62,0,0,0,0,0,0,-5.02555114564143e-06,0.000274579173836375,0,-4.46913723501695e-06,0.000186438545640132,0.00067208005815664
"stock_portfolio_performance_(target_2)","lasso_cv",63,0,0,0,0,0,0,-4.62792633832539e-06,0.00025504005916077,0,-1.06787629881141e-05,0.000420382715766202,0.000546475399385179
"stock_portfolio_performance_(target_2)","lasso_cv",64,0,0,0,0,0,0,-4.96163791149119e-06,0.000275755015857701,0,-4.16895679021841e-06,0.000282818394318341,0.000520062472715814
"stock_portfolio_performance_(target_2)","lasso_cv",65,0,0,0,0,0,0,-1.14820131979988e-05,0.00029433353884466,0,2.21883104481927e-07,0,0.000638697994261192
"stock_portfolio_performance_(target_2)","lasso_cv",66,0,0,0,0,0,0,-1.25934541895874e-06,0.000301078188496741,0,-7.0805767019812e-06,0.000285720720869562,0.000528280196267888
"stock_portfolio_performance_(target_2)","lasso_cv",67,0,0,0,0,0,0,-3.52973056194991e-07,0.000288991718927845,0,-1.07971017460959e-05,0.000400558103302328,0.000548716393674806
"stock_portfolio_performance_(target_2)","lasso_cv",68,0,0,0,0,0,0,5.90163991505023e-06,0.000298358152119532,0,-8.31262836271694e-06,0.000410641790808494,0.000447394777238814
"stock_portfolio_performance_(target_2)","lasso_cv",69,0,0,0,0,0,0,-1.85398978844537e-05,0.000304575102259293,0,-1.18228633220809e-06,0.000262025144305902,0.000543494543327365
"stock_portfolio_performance_(target_2)","lasso_cv",70,0,0,0,0,0,0,-8.59573982416914e-06,0.000287098397596436,0,-7.54479242112306e-06,0.000379862906084012,0.000565127496845351
"stock_portfolio_performance_(target_2)","lasso_cv",71,0,0,0,0,0,0,-1.08275031540174e-05,0.000268898572752021,0,-6.26227609103287e-06,0.000359628647942536,0.00073820766793962
"stock_portfolio_performance_(target_2)","lasso_cv",72,0,0,0,0,0,0,-2.0906722336162e-05,0.000260608934006247,0,5.52794984803652e-06,0.000339252491795505,0.000791977052566005
"stock_portfolio_performance_(target_2)","lasso_cv",73,0,0,0,0,0,0,-2.00292015483511e-05,0.000287244110134103,0,2.41097272592346e-07,0.000318673592898588,0.000566864605978335
"stock_portfolio_performance_(target_2)","lasso_cv",74,0,0,0,0,0,0,-4.38991540653432e-06,0.000293753715424053,0,9.64111915724134e-06,0.000237022797392344,0.000604310474806979
"stock_portfolio_performance_(target_2)","lasso_cv",75,0,0,0,0,0,0,-2.27323423412616e-05,0.000293338959624886,0,-7.42284412922391e-06,0.000182951516028891,0.000720312241581709
"stock_portfolio_performance_(target_2)","lasso_cv",76,0,0,0,0,0,0,-2.28392345801279e-05,0.000275926363313061,0,3.11331283385394e-06,0.000258421140781787,0.000713026428732005
"stock_portfolio_performance_(target_2)","lasso_cv",77,0,0,0,0,0,0,-1.44130779354324e-05,0.000281470494310021,0,-7.2707149540289e-06,0.000187706639791999,0.000714455902564221
"stock_portfolio_performance_(target_2)","lasso_cv",78,0,0,0,0,0,0,1.91654278200566e-06,0.000300937084867312,0,2.10783814022831e-06,0.000361669858021448,0.000510280527978402
"stock_portfolio_performance_(target_2)","lasso_cv",79,0,0,0,0,0,0,-8.63070887089249e-06,0.000296996347332523,0,1.49544053374456e-06,0.000138954855389781,0.00047130321584786
"stock_portfolio_performance_(target_2)","lasso_cv",80,0,0,0,0,0,0,-2.46038759319899e-05,0.000270072337335567,0,-2.49207428461947e-06,0.000339045350903499,0.000578107253350421
"stock_portfolio_performance_(target_2)","lasso_cv",81,0,0,0,0,0,0,-8.86555133449101e-06,0.000301936712954238,0,-9.94256572281934e-06,0.000406288984773257,0.000603857068791897
"stock_portfolio_performance_(target_2)","lasso_cv",82,0,0,0,0,0,0,-8.32874697247933e-06,0.000295083046366796,0,-1.77482471827626e-05,0.000212100571256237,0.000526368466969226
"stock_portfolio_performance_(target_2)","lasso_cv",83,0,0,0,0,0,0,-2.22721040686119e-05,0.000295945596275763,0,7.56151411886616e-06,0.000239223659489301,0.00059127845773215
"stock_portfolio_performance_(target_2)","lasso_cv",84,0,0,0,0,0,0,-3.71553797703189e-06,0.000313119540074234,0,2.0846360815977e-06,0.000215601183875224,0.000527486844929028
"stock_portfolio_performance_(target_2)","lasso_cv",85,0,0,0,0,0,0,-1.67026685347638e-05,0.000309348623139074,0,-2.8430091903989e-06,0.000213048999032217,0.000533670097512035
"stock_portfolio_performance_(target_2)","lasso_cv",86,0,0,0,0,0,0,-1.64779903058897e-05,0.000267423502732953,0,-1.49366045824809e-06,0,0.000755139767403825
"stock_portfolio_performance_(target_2)","lasso_cv",87,0,0,0,0,0,0,-9.20848940922716e-06,0.000309420893062711,0,-1.05869860591083e-05,0.000481671128791979,0.000407635475129444
"stock_portfolio_performance_(target_2)","lasso_cv",88,0,0,0,0,0,0,-7.65844394744071e-06,0.000292137810265487,0,-1.08874433345016e-05,0.000359047537913158,0.000547959632126439
"stock_portfolio_performance_(target_2)","lasso_cv",89,0,0,0,0,0,0,-1.05907340559188e-05,0.000304428431920442,0,4.15227342111979e-06,0.000140229959430444,0.000589546537120478
"stock_portfolio_performance_(target_2)","lasso_cv",90,0,0,0,0,0,0,-7.29488180476464e-06,0.000319967930210177,0,-1.41256942988081e-05,0.000249469645515984,0.000386180078662053
"stock_portfolio_performance_(target_2)","lasso_cv",91,0,0,0,0,0,0,-8.03776628717237e-06,0.000273704416281634,0,-2.48398737784743e-06,0.00023595801054106,0.000512832196718791
"stock_portfolio_performance_(target_2)","lasso_cv",92,0,0,0,0,0,0,-2.339483479734e-06,0.000287227976867039,0,-5.57431526440363e-06,0.000444868441957902,0.000518257421467843
"stock_portfolio_performance_(target_2)","lasso_cv",93,0,0,0,0,0,0,-1.60299910009018e-05,0.00026765378575789,0,-4.96174461408324e-06,0.000262142875113561,0.000727947597427711
"stock_portfolio_performance_(target_2)","lasso_cv",94,0,0,0,0,0,0,-2.36980620108402e-07,0.000278522978526619,0,-3.25620959190792e-06,0.000167667459084579,0.000653868239380195
"stock_portfolio_performance_(target_2)","lasso_cv",95,0,0,0,0,0,0,-2.14440532264053e-05,0.000307675068159951,0,-4.7991024860522e-06,0.000335607451269681,0.000452412477789558
"stock_portfolio_performance_(target_2)","lasso_cv",96,0,0,0,0,0,0,-2.51940830988199e-06,0.000285657032843663,0,-6.69025555820176e-07,0.000335331755868094,0.000530881046281775
"stock_portfolio_performance_(target_2)","lasso_cv",97,0,0,0,0,0,0,-1.11451347032048e-05,0.000283752410653567,0,1.04694604527279e-05,0.000380615569956799,0.000616419315378391
"stock_portfolio_performance_(target_2)","lasso_cv",98,0,0,0,0,0,0,-7.2570077585226e-06,0.000273066666895497,0,-1.41324623524136e-05,0.000453665224140364,0.000574668095342465
"stock_portfolio_performance_(target_2)","lasso_cv",99,0,0,0,0,0,0,-7.74919067780455e-06,0.000290803097874494,0,-2.74870867353544e-06,0.000317730207219494,0.000680751482772991
"stock_portfolio_performance_(target_2)","lasso_cv",100,0,0,0,0,0,0,-8.54157251161025e-06,0.000278830133872202,0,-3.04863970691053e-06,0.000270977858310508,0.000598475411703982
"stock_portfolio_performance_(target_2)","unireg",1,0,0,0,0,0,0,0,0.00028965579861962,0,-6.36600657845956e-06,0.000158204418179807,0.000616305129671703
"stock_portfolio_performance_(target_2)","unireg",2,0,0,0,0,0,0,0,0.000305593741180435,0,0,0.000272379588780403,0.00056569674440088
"stock_portfolio_performance_(target_2)","unireg",3,0,0,0,0,0,0,0,0.000290574156329757,0,0,0.000162691713026403,0.000471334255155407
"stock_portfolio_performance_(target_2)","unireg",4,0,0,0,0,0,0,0,0.000277401880354144,0,0,0,0.000550059236306769
"stock_portfolio_performance_(target_2)","unireg",5,0,0,0,0,0,0,0,0.000278497732733896,0.00125074393267687,0,0.000209654273212631,0.000583657894952309
"stock_portfolio_performance_(target_2)","unireg",6,0,0,0,0,0,0,0,0.000275130193375119,0,0,0.000256680191025689,0.000558807598692785
"stock_portfolio_performance_(target_2)","unireg",7,0,0,0,0,0,0,0,0.000314289094865794,0,0,0.000165796688036475,0.00043634147458398
"stock_portfolio_performance_(target_2)","unireg",8,0,0,0,0,-0.00151426829510177,0,1.9665062537367e-07,0.000279247045906855,0,-1.14734733490078e-05,0.000248789515254017,0.00051901384706597
"stock_portfolio_performance_(target_2)","unireg",9,0,0,0,0,0,0,0,0.000289852829742263,0,0,0.000236016856473041,0.000607784398585872
"stock_portfolio_performance_(target_2)","unireg",10,0,0,0,0,0,0,0,0.000289560014711066,0,0,0.000261229460166762,0.000603516047813686
"stock_portfolio_performance_(target_2)","unireg",11,0.00611682253532354,0,0,0,0,0,0,0.000273739940712813,0,0,0.00012484302517884,0.000584945000461622
"stock_portfolio_performance_(target_2)","unireg",12,0,0,0,0,0,0,0,0.000274688054861103,0,0,0.000290475166749895,0.000593854593775213
"stock_portfolio_performance_(target_2)","unireg",13,0,0,0,0,0,0,0,0.000280645569696194,0,0,0.000200263220226143,0.000576005949187316
"stock_portfolio_performance_(target_2)","unireg",14,0,0,0,0,0,0,0,0.000301686533005255,0,0,0.000112406030320706,0.000467150342230145
"stock_portfolio_performance_(target_2)","unireg",15,0,0,0,0,0,0,0,0.00027508548475014,0,0,0.000176454720836061,0.000650707243872698
"stock_portfolio_performance_(target_2)","unireg",16,0,0,0,0,0,0,0,0.00031039541499038,0,0,0.000269251556574728,0.000352590141881441
"stock_portfolio_performance_(target_2)","unireg",17,0.00606260389432988,0,0,0,0,0,0,0.000269978880699461,0,0,0.000243806389526248,0.000698962677533355
"stock_portfolio_performance_(target_2)","unireg",18,0,0,0,0,0,0,0,0.000276308684661543,0,0,0.00043084511724019,0.000545724918491343
"stock_portfolio_performance_(target_2)","unireg",19,0,0,0,0,0,0,0,0.000270452421276461,0,0,0,0.000704717503020788
"stock_portfolio_performance_(target_2)","unireg",20,0,0,0,0,0,0,0,0.000287921656807524,0,0,0.00015471171428853,0.000663587480937241
"stock_portfolio_performance_(target_2)","unireg",21,0,0,0,0,0,0,0,0.000261599950826354,0.00503797069411879,0,0.000282657868155389,0.000688117208657333
"stock_portfolio_performance_(target_2)","unireg",22,0,0,0,0,0,0,0,0.000274079790160481,0,0,0.000247940833834013,0.000621005978412704
"stock_portfolio_performance_(target_2)","unireg",23,0.003870449999252,0,0,0,0,0,0,0.000292950536830828,0,0,0.000208303280885953,0.000536983551019071
"stock_portfolio_performance_(target_2)","unireg",24,0,0,0,0,0,0,0,0.000285385102044122,0,0,0.000121056997651474,0.000656870977304787
"stock_portfolio_performance_(target_2)","unireg",25,0.00871002543240578,0,0,0,0,0,0,0.000272567668961352,0.00260933416703044,-1.08739238797206e-05,0.000487609837434279,0.00058098757759323
"stock_portfolio_performance_(target_2)","unireg",26,0,0,0,0,0,0,0,0.000266594703583267,0,-1.00652285200696e-05,0.000142571697144304,0.000456361770330503
"stock_portfolio_performance_(target_2)","unireg",27,0.00341749345167356,0,0,0,0,0,0,0.000279110030756282,0,0,0.000432197811901058,0.000509579668174641
"stock_portfolio_performance_(target_2)","unireg",28,0,0,0,0,0,0,0,0.000273406748694301,0,0,0.000113241266946664,0.000642723046310992
"stock_portfolio_performance_(target_2)","unireg",29,0.00314016865328286,0,0,0,0,0,0,0.000300526300460031,0,0,0.000342558371147013,0.000465634186358583
"stock_portfolio_performance_(target_2)","unireg",30,0,0,0,0,0,0,0,0.000287608185464942,0,0,8.91854955290699e-05,0.00065998140836705
"stock_portfolio_performance_(target_2)","unireg",31,0.00422027401712321,0,0,0,0,0,0,0.000282490822635332,0,0,0.000273804187258578,0.000490424489967312
"stock_portfolio_performance_(target_2)","unireg",32,0,0,0,0,0,0,0,0.000283390173298385,0,0,0.000271295815045411,0.000693246075253256
"stock_portfolio_performance_(target_2)","unireg",33,0,0,0,0,0,0,0,0.000294893379297619,0,0,0.000178431080576619,0.000470182674230655
"stock_portfolio_performance_(target_2)","unireg",34,0,0,0,0,0,0,0,0.000310336033861474,0,0,0.00010364269780024,0.000429856394530198
"stock_portfolio_performance_(target_2)","unireg",35,0,0,0,0,0,0,0,0.000285470426799599,0,0,6.88029687174507e-05,0.000387034005171224
"stock_portfolio_performance_(target_2)","unireg",36,0.00510121342934582,0,0,0,0,0,0,0.000262525689027461,0,0,0.000292021224515368,0.000687463502829533
"stock_portfolio_performance_(target_2)","unireg",37,0,0,0,0,0,0,0,0.00026186652540054,0,0,0.000246435525366941,0.000628205912228691
"stock_portfolio_performance_(target_2)","unireg",38,0.00273300136445952,0,0,0,0,0,0,0.000290867783525482,0,0,6.96449690026128e-05,0.00059699336251696
"stock_portfolio_performance_(target_2)","unireg",39,0,0,0,0,0,0,0,0.000274411713791695,0,0,0.000184748908365729,0.000537450468931391
"stock_portfolio_performance_(target_2)","unireg",40,0,0,0,0,0,0,0,0.000299765419028738,0,0,0.000335674893648269,0.000438006387378024
"stock_portfolio_performance_(target_2)","unireg",41,0,0,0,0,0,0,0,0.000313906469510379,0,0,0,0.000363690210131901
"stock_portfolio_performance_(target_2)","unireg",42,0.00311980256379694,0,0,0,0,0,0,0.000289728049704296,0,0,0,0.000532684455830996
"stock_portfolio_performance_(target_2)","unireg",43,0.000570875689079112,0,0,0,-0.00482059239715226,0,0,0.00028538458705708,0,0,0.000172543493843595,0.000701080449070267
"stock_portfolio_performance_(target_2)","unireg",44,0.00605327867516456,0,0,0,0,0,0,0.000260641241217966,0.00196257708124669,0,0.000238900975787538,0.000701832676477208
"stock_portfolio_performance_(target_2)","unireg",45,0,0,0,0,0,0,0,0.00027457564634955,0,0,0.00018197996863507,0.000676324895586622
"stock_portfolio_performance_(target_2)","unireg",46,0,0,0,0,0,0,0,0.00028394073977948,0.00349688386012147,0,0.000395549517781431,0.000623060799882871
"stock_portfolio_performance_(target_2)","unireg",47,0,0,0,0,0,0,0,0.000275600061519605,0,-3.83955184037316e-06,0.00050874769808994,0.000618830705488086
"stock_portfolio_performance_(target_2)","unireg",48,0,0,0,0,0,0,0,0.000295768901111973,0.00459291020536565,0,0.000372614490696603,0.000581529024443849
"stock_portfolio_performance_(target_2)","unireg",49,0,0,0,0,0,0,0,0.000266372984580752,0,0,0.000227353637459064,0.00054432632221814
"stock_portfolio_performance_(target_2)","unireg",50,0.00615237045934223,0,0,0,0,0,0,0.000293189696761742,0,0,0.000249105716948144,0.000477729341332186
"stock_portfolio_performance_(target_2)","unireg",51,0,0,0,0,0,0,0,0.000286101037735498,0,0,0,0.000529073004140834
"stock_portfolio_performance_(target_2)","unireg",52,0,0,0,0,0,0,0,0.00028015458588756,0,0,0.000252278206501606,0.000508032917179926
"stock_portfolio_performance_(target_2)","unireg",53,0,0,0,0,0,0,0,0.000298709019155866,0,-1.01222613137595e-05,0.000186764417927613,0.000380647796815076
"stock_portfolio_performance_(target_2)","unireg",54,0,0,0,0,-0.00708540672930749,0,0,0.000302333160586382,0,-5.57271045467708e-06,0.000313682206982587,0.000443284627519522
"stock_portfolio_performance_(target_2)","unireg",55,0,0,0,0,0,0,0,0.000310205276823462,0,0,0,0.000540039694474192
"stock_portfolio_performance_(target_2)","unireg",56,0,0,0,0,0,0,0,0.000284085171423961,0.00285895607786393,0,0.000223852892290311,0.000636767416619187
"stock_portfolio_performance_(target_2)","unireg",57,0,0,0,0,0,0,0,0.000266725638742576,0,0,0.000126628253973101,0.000628887314036795
"stock_portfolio_performance_(target_2)","unireg",58,0,0,0,0,0,0,0,0.000286306182412617,0,0,0.000174570705600926,0.00058901689088574
"stock_portfolio_performance_(target_2)","unireg",59,0,0,0,0,0,0,0,0.000285225496132747,0,0,0.000224249111389643,0.000616030118659544
"stock_portfolio_performance_(target_2)","unireg",60,0,0,0,0,0,0,0,0.000310115444539308,0,0,0.000169845229150366,0.000534213935976806
"stock_portfolio_performance_(target_2)","unireg",61,0,0,0,0,0,0,0,0.000281021919717638,0,0,0.000262175904028488,0.000610958340025792
"stock_portfolio_performance_(target_2)","unireg",62,0,0,0,0,0,0,0,0.000271645938569156,0,0,9.06211516593669e-05,0.000671177023671213
"stock_portfolio_performance_(target_2)","unireg",63,0.00495588908732078,0,0,0,-0.00460954317480881,0,0,0.000242572264588445,0,-5.96376857513854e-06,0.000381988700085065,0.000643307636767897
"stock_portfolio_performance_(target_2)","unireg",64,0,0,0,0,0,0,0,0.000271504692842104,0,0,0.000179700476774142,0.000545727667740959
"stock_portfolio_performance_(target_2)","unireg",65,0,0,0,0,0,0,0,0.000276278371219775,0,0,0,0.000712134244190127
"stock_portfolio_performance_(target_2)","unireg",66,0.00029229654028612,0,0,0,0,0,0,0.000299667600982769,0,0,0.000169080566206466,0.000536375126581068
"stock_portfolio_performance_(target_2)","unireg",67,0,0,0,0,0,0,0,0.000288444179123177,0,0,0.000282700458863833,0.000572582676153612
"stock_portfolio_performance_(target_2)","unireg",68,0,0,0,0,0,0,0,0.000299824602624092,0,0,0.000284898950908523,0.000473058693829047
"stock_portfolio_performance_(target_2)","unireg",69,0,0,0,0,0,0,0,0.000301764906282346,0,0,0.000214162481119706,0.000484321369085715
"stock_portfolio_performance_(target_2)","unireg",70,0,0,0,0,0,0,0,0.000288614852600399,0,0,0.000310511972610168,0.000526045652574988
"stock_portfolio_performance_(target_2)","unireg",71,0,0,0,0,0,0,0,0.000264571850878431,0,0,0.000295858628441102,0.000736935676751275
"stock_portfolio_performance_(target_2)","unireg",72,0,0,0,0,0,0,0,0.000250998966246758,0,0,0.000376599445383114,0.000754088955576993
"stock_portfolio_performance_(target_2)","unireg",73,0.00326182840407346,0,0,0,0,0,0,0.000276019623291043,0,0,0.000309683265866294,0.000592336439696593
"stock_portfolio_performance_(target_2)","unireg",74,0,0,0,0,0,0,0,0.000287102052694765,0,0,0.000212787253127947,0.00059421473170393
"stock_portfolio_performance_(target_2)","unireg",75,0,0,0,0,0,0,0,0.000288061848077007,0,0,9.90345411466807e-05,0.000687726739362344
"stock_portfolio_performance_(target_2)","unireg",76,0.00714447171791046,0,0,0,0,0,0,0.000254428633840841,0,0,0.000262396961777193,0.000715576898335361
"stock_portfolio_performance_(target_2)","unireg",77,0,0,0,0,0,0,0,0.000273696152532608,0,0,0,0.000688177173330955
"stock_portfolio_performance_(target_2)","unireg",78,0,0,0,0,0,0,0,0.000298239065516295,0,0,0.000264129350241237,0.000518426156364573
"stock_portfolio_performance_(target_2)","unireg",79,0.00470664745243714,0,0,0,0,0,0,0.000287325637575332,0,0,8.42313377718055e-05,0.000507261160223498
"stock_portfolio_performance_(target_2)","unireg",80,0.00425346648359456,0,0,0,0,0,0,0.00025934325550165,0,0,0.000282238976052657,0.000578653696284214
"stock_portfolio_performance_(target_2)","unireg",81,0,0,0,0,0,0,0,0.000298480058355139,0,0,0.000311557578086411,0.00062633349159849
"stock_portfolio_performance_(target_2)","unireg",82,0,0,0,0,0,0,0,0.000291355160581338,0,0,0,0.000536167285053177
"stock_portfolio_performance_(target_2)","unireg",83,0.00316738474479314,0,0,0,0,0,0,0.000280311797738839,0,0,0.000245337613782026,0.000578819052618776
"stock_portfolio_performance_(target_2)","unireg",84,0.00425979569692922,0,0,0,-0.00629670526717537,0,0,0.000299998808861948,0,0,0.000236945551729448,0.000621257422407626
"stock_portfolio_performance_(target_2)","unireg",85,0.00792792033948674,0,0,0,0,0,0,0.000289940184774417,0,0,0.000171646196594697,0.000603497241374141
"stock_portfolio_performance_(target_2)","unireg",86,0,0,0,0,0,0,0,0.00025823194705203,0,0,0,0.00075287654611618
"stock_portfolio_performance_(target_2)","unireg",87,0,0,0,0,0,0,0,0.000305798267799126,0,0,0.000401987353312106,0.000421693815952079
"stock_portfolio_performance_(target_2)","unireg",88,0,0,0,0,0,0,0,0.000289131308495434,0,0,0.000226391010871578,0.000560208687813561
"stock_portfolio_performance_(target_2)","unireg",89,0,0,0,0,0,0,0,0.000294363940825775,0,0,0,0.000553692219771981
"stock_portfolio_performance_(target_2)","unireg",90,0,0,0,0,0,0,0,0.000317652239328394,0,0,0.000144225348619065,0.000403745080101649
"stock_portfolio_performance_(target_2)","unireg",91,0,0,0,0,0,0,0,0.000269482711717918,0,0,0.000154174885764482,0.000501448435994998
"stock_portfolio_performance_(target_2)","unireg",92,0,0,0,0,0,0,0,0.00028579986955654,0,0,0.000363657524301799,0.000529530568609961
"stock_portfolio_performance_(target_2)","unireg",93,0,0,0,0,0,0,0,0.000261090071227882,0,0,0.000217389132824206,0.000708977247519403
"stock_portfolio_performance_(target_2)","unireg",94,0,0,0,0,0,0,0,0.000276891166903085,0,0,0.000104045132510806,0.000669038825602709
"stock_portfolio_performance_(target_2)","unireg",95,0,0,0,0,0,0,0,0.000301214177050479,0,0,0.000334567930719056,0.000421757941064855
"stock_portfolio_performance_(target_2)","unireg",96,0,0,0,0,0,0,0,0.000281531157815394,0,0,0.000261186198552076,0.000548167097282974
"stock_portfolio_performance_(target_2)","unireg",97,0.00518495757076246,0,0,0,0,0,0,0.000268395445884575,0,0,0.000388675855497887,0.00066289547522249
"stock_portfolio_performance_(target_2)","unireg",98,0,0,0,0,0,0,0,0.000274921455535017,0,0,0.000310682690792641,0.000572951738914887
"stock_portfolio_performance_(target_2)","unireg",99,0,0,0,0,0,0,0,0.000284827417844881,0,0,0.000215447654884541,0.000699763316886021
"stock_portfolio_performance_(target_2)","unireg",100,0,0,0,0,0,0,0,0.000274725452992102,0,0,0.000162438523290703,0.000591082247187039
"stock_portfolio_performance_(target_2)","least_squares",1,-0.514532667379075,-0.521232350408234,-0.519450884844268,-0.517878194531765,-0.514402060879868,-0.512534714685877,-1.36297074255666e-05,0.000292040177987431,0.00629396036753837,-1.77102411683694e-05,0.000300815073768888,0.000632101725700372
"stock_portfolio_performance_(target_2)","least_squares",2,-1.36195389298883,-1.36793644375169,-1.36932412580097,-1.3668166285131,-1.36473276070601,-1.36660617027843,-1.03630004880532e-05,0.000309197460858162,0.00135463935825564,1.20442590697687e-06,0.000243561184715975,0.000620636328100667
"stock_portfolio_performance_(target_2)","least_squares",3,1.48458927246583,1.47637080859507,1.48330376511638,1.48710980684805,1.48970573124379,1.48330034581562,-1.3270120801864e-06,0.000285164949111171,0.00244901781466078,-1.68160196528775e-07,0.000230823107870264,0.00056164505275754
"stock_portfolio_performance_(target_2)","least_squares",4,1.95073246856253,1.9444433804635,1.94664493220786,1.95162408087416,1.94634256169344,1.95058015399025,-1.06976145836462e-05,0.000272406664988948,0.00395986923118829,-3.58725408818007e-07,0.000156227126277446,0.000657241920286149
"stock_portfolio_performance_(target_2)","least_squares",5,-0.625001879925289,-0.636967668821826,-0.633210534347362,-0.628663289740745,-0.629687077365129,-0.625765740854944,-8.19950378326805e-06,0.000271940803346777,0.00719874940747552,-4.76326442484072e-06,0.000385468847489614,0.00066628176048035
"stock_portfolio_performance_(target_2)","least_squares",6,-1.12765252645161,-1.13229546834628,-1.13277439291594,-1.12923445388407,-1.12838782246276,-1.12730338358879,-2.25868904207292e-05,0.000277240520095623,0.00655335158972272,-4.08619621862351e-06,0.000308476917171371,0.000656185919126812
"stock_portfolio_performance_(target_2)","least_squares",7,0.579738844926695,0.575900922648631,0.574275902338447,0.580996965529995,0.582879886023825,0.585832406821363,-1.07021318189381e-05,0.000334568897546218,0.00313711809712683,-9.69548270538882e-07,0.000242578132026239,0.000367827850086582
