"dataset","split_id","unilasso_loo_true_mse","unilasso_loo_true_support","unilasso_loo_true_sign_diff","unilasso_loo_false_mse","unilasso_loo_false_support","unilasso_loo_false_sign_diff","polish_unilasso_mse","polish_unilasso_support","polish_unilasso_sign_diff","lasso_cv_mse","lasso_cv_support","lasso_cv_sign_diff","unireg_mse","unireg_support","unireg_sign_diff","least_squares_mse","least_squares_support","least_squares_sign_diff"
"infrared_thermo_temp",17,0.0636067041634621,4,0,0.0637299888258261,4,0,0.0618304709108334,8,3,0.0618052343355194,8,2,0.0636876665103055,5,0,0.0635054741587008,33,14
"infrared_thermo_temp",18,0.0602260485389011,4,0,0.0603528386665954,5,0,0.0575583147321039,8,3,0.0575019970924929,7,2,0.0602281462789103,4,0,0.0612730577608917,33,16
"infrared_thermo_temp",19,0.0628848468039864,5,0,0.0628777651322588,5,0,0.0627183357577064,21,7,0.0640630484942353,19,8,0.0635334710994544,6,0,0.100512633522422,33,16
"infrared_thermo_temp",20,0.0610858927227515,3,0,0.0610302767480879,3,0,0.058608518196184,5,2,0.0574348975114736,18,6,0.0610553761428157,4,0,0.104888830586919,33,17
"infrared_thermo_temp",21,0.0566938674972404,4,0,0.0567666824719815,4,0,0.0542360610457075,7,3,0.0544720443863343,8,2,0.0575043102732695,4,0,0.398481674614805,33,18
"infrared_thermo_temp",22,0.0694884803913384,4,0,0.0693716222042855,4,0,0.066652804756813,17,6,0.0700672876738241,6,2,0.0694622895550027,4,0,0.0694558556305157,33,17
"infrared_thermo_temp",23,0.0659243017707705,3,0,0.0659146608989578,3,0,0.0636575828911574,6,2,0.0636911193179488,6,1,0.0661482882373715,5,0,0.0617449874735779,33,15
"infrared_thermo_temp",24,0.0643480651840299,4,0,0.0643385728012678,4,0,0.0625333707541664,8,3,0.387961799453741,14,5,0.0642920421834107,4,0,1.08492942134566,33,14
"infrared_thermo_temp",25,0.0577014419141065,4,0,0.0577191249272881,4,0,0.0553956073275023,7,2,0.0549987099089542,15,7,0.0577979836495074,5,0,0.119658713755176,33,16
"infrared_thermo_temp",26,0.0536341069506957,3,0,0.0536559782339586,4,0,0.0506653083087661,12,5,0.225558131736324,16,6,0.0543118319124784,5,0,0.246981644708851,33,14
"infrared_thermo_temp",27,0.0618483027900215,4,0,0.0617823744816639,4,0,0.0586226192667858,8,3,0.0586383112359821,7,2,0.0620414167134097,5,0,0.0613594577397595,33,14
"infrared_thermo_temp",28,0.0711200381448236,3,0,0.0711572798601977,3,0,0.0705295144960438,6,1,0.068015860477937,11,4,0.070306546303128,4,0,0.0694513543723465,33,13
"infrared_thermo_temp",29,0.0618019694895264,6,0,0.0618034182405005,6,0,0.0587963284797103,10,2,0.0586409023019964,9,2,0.0618808088417648,6,0,0.0617114127279788,33,17
"infrared_thermo_temp",30,0.0692513323969361,4,0,0.0692369570244827,4,0,0.0678125085678417,7,2,0.19974328141018,15,6,0.0692348292365016,4,0,0.524574112315317,33,14
"infrared_thermo_temp",31,0.0661339935287451,6,0,0.0661987985203756,6,0,0.0623022016659421,9,3,0.29709664472914,15,5,0.0663461627134798,7,0,0.667161272611053,33,14
"infrared_thermo_temp",32,0.0593971674027924,3,0,0.0599685068673357,4,0,0.0591669831472714,22,11,0.057032888647027,8,2,0.0607333143900386,5,0,0.0620878800192777,33,16
"infrared_thermo_temp",33,0.0599192053191624,4,0,0.0598699204539411,4,0,0.0585505494670418,16,7,0.0581988967092596,17,8,0.059920559420667,4,0,0.107860660411549,33,17
"infrared_thermo_temp",34,0.0634029327756897,3,0,0.0633967642709356,3,0,0.0618067452104552,7,2,0.0614633812108154,6,2,0.0633794259643817,4,0,0.0610153144938334,33,16
"infrared_thermo_temp",35,0.0636237116317063,3,0,0.0636208103880093,3,0,0.0613334345456423,6,3,0.0590284448200911,13,6,0.0636201834510181,3,0,0.0605232460708097,33,17
"infrared_thermo_temp",36,0.0663330654290095,4,0,0.0663458063965046,5,0,0.0630603001595195,13,5,0.0720798053018555,16,5,0.0663609303360694,5,0,0.375208873150247,33,14
"infrared_thermo_temp",37,0.0689974461634851,3,0,0.0712249795442173,7,0,0.0686256552462027,16,5,0.0677010191094584,17,6,0.071269184450148,6,0,0.0687124136594344,33,13
"infrared_thermo_temp",38,0.0649181073170213,3,0,0.0649655233978642,3,0,0.0644791579139146,6,3,0.270204244542516,14,7,0.0643471778127516,5,0,0.961366137938286,33,18
"infrared_thermo_temp",39,0.0724540327363282,3,0,0.0724574624966337,3,0,0.164128115222182,20,8,0.609593992261432,20,8,0.07609200917486,5,0,0.769085412545355,33,15
"infrared_thermo_temp",40,0.0586284796580679,4,0,0.0587415639261441,4,0,0.0549362901717396,8,2,0.054774112003334,11,3,0.0587807701985372,5,0,0.0584252896718998,33,15
"infrared_thermo_temp",41,0.0631275343143497,7,0,0.0634273374295205,7,0,0.0589023228574342,10,2,0.0601157634661358,10,2,0.0641739554654805,8,0,0.128683030417457,33,13
"infrared_thermo_temp",42,0.0760797342772682,2,0,0.0762010348194988,2,0,0.075449865656163,6,3,0.0762521297512529,3,1,0.0755410952805255,3,0,0.0729326916297414,33,18
"infrared_thermo_temp",43,0.058476598126862,4,0,0.0588148829291694,5,0,0.0569961494345029,8,3,0.0563926413587487,7,2,0.0585316870600253,5,0,0.0591698615549684,33,14
"infrared_thermo_temp",44,0.0540493280966432,4,0,0.0541232017761243,4,0,0.0511079127500539,13,6,0.0513639989265638,14,6,0.0542420890420496,4,0,0.0532853621589956,33,17
"infrared_thermo_temp",45,0.0632096048504283,4,0,0.0632506608110616,4,0,0.061256718038994,6,2,0.170602023242281,12,6,0.0632095733758041,4,0,0.414645174651452,33,16
"infrared_thermo_temp",46,0.0627642601739078,4,0,0.0627933955793076,5,0,0.0600925129840595,8,3,0.889582846773566,29,15,0.0632023750122251,5,0,0.844971269120415,33,17
"infrared_thermo_temp",47,0.064654918624618,2,0,0.0646720181068167,2,0,0.0632555670538914,5,2,0.0731593777728853,12,2,0.0638478467348898,4,0,0.639820080891194,33,16
"infrared_thermo_temp",48,0.0669887942412568,5,0,0.0670628903876008,4,0,0.0655097033657654,8,2,0.238349286887627,12,4,0.0666970022470962,6,0,0.82233462966674,33,16
"infrared_thermo_temp",49,0.0671142289447076,4,0,0.0671881234375867,4,0,0.0649727228226642,7,2,0.0642001561132775,8,2,0.0671136743969337,5,0,0.0631079476541754,33,15
"infrared_thermo_temp",50,0.0613943519703391,3,0,0.0614328927249592,3,0,0.0587287386777839,5,2,0.0581718948696019,12,7,0.0615303492771909,3,0,0.108817893195996,33,19
"infrared_thermo_temp",51,0.0688353516077532,5,0,0.0688762018048486,5,0,0.0668080610831055,9,2,0.066281965260075,9,2,0.0688459227188566,7,0,0.157461399974795,33,13
"infrared_thermo_temp",52,0.0572122518083391,3,0,0.057254540145461,3,0,0.0538909445589748,6,2,0.221808219525099,20,9,0.057325678036221,3,0,0.357939599664431,33,18
"infrared_thermo_temp",53,0.0665815732909544,2,0,0.0664843490019625,2,0,0.0682211605397332,15,4,0.0648738111065892,9,3,0.0675092645070206,5,0,0.0705518824564993,33,17
"infrared_thermo_temp",54,0.0736327735590949,3,0,0.0736419157959827,3,0,0.0727035930136892,7,2,0.0698393437979279,14,4,0.0725751609656884,6,0,0.0697447967443,33,15
"infrared_thermo_temp",55,0.0635832464236473,4,0,0.063639221947492,5,0,0.0610981527801613,7,2,0.401488599118778,23,9,0.0637288768736396,6,0,0.336032817804674,33,15
"infrared_thermo_temp",56,0.072053364371526,3,0,0.0718982667386837,3,0,0.0672728682505553,12,5,0.243813969177122,14,6,0.0697011518657529,4,0,0.483087309257369,33,15
"infrared_thermo_temp",57,0.0630516228095501,4,0,0.0630899766127639,4,0,0.0610677512332858,25,9,0.0591307455580839,17,6,0.0625649717310917,6,0,0.0640171733006154,33,16
"infrared_thermo_temp",58,0.0642107233222,2,0,0.0642089266668807,2,0,0.0611081451370732,15,6,0.88030932509555,15,5,0.141859592081187,5,0,1.35095581575109,33,16
"infrared_thermo_temp",59,0.0624534501745329,4,0,0.0625009882562063,4,0,0.0589315270254987,7,3,0.0588321308548371,7,2,0.0627573156968815,4,0,0.212950696621106,33,16
"infrared_thermo_temp",60,0.0717599808164307,3,0,0.0702914940091882,4,0,0.0710183170470641,6,3,0.0681619044694806,8,4,0.0703623966992471,4,0,0.230379149865589,33,19
"infrared_thermo_temp",61,0.0683976091901124,5,0,0.0683692954014188,5,0,0.0661336356658727,8,3,0.778959463248535,14,7,0.0805595321984748,7,0,1.33421149999459,33,19
"infrared_thermo_temp",62,0.063994192593202,3,0,0.0641908264246946,5,0,0.0618389012886914,7,3,0.0600258566473819,11,5,0.0641423168958008,4,0,0.0623885068732795,33,17
"infrared_thermo_temp",63,0.0658845714071749,4,0,0.0659399229939273,4,0,0.0626880491360054,8,3,0.0640179938883362,6,2,0.0659813978405393,4,0,0.0643313754650781,33,14
"infrared_thermo_temp",64,0.0562730896919728,5,0,0.0563402191520595,5,0,0.0541551358459837,9,2,0.0548257034965386,16,6,0.0565340309288168,6,0,0.056926061029742,33,17
"infrared_thermo_temp",65,0.064618858444405,4,0,0.0646772917239359,4,0,0.0613500235215003,16,8,0.0626871099101411,7,2,0.0647581372830058,4,0,0.0649259843514949,33,18
"infrared_thermo_temp",66,0.057964735426973,4,0,0.0579480586742459,4,0,0.0573894841967372,16,6,0.659683501268539,18,6,0.0602565063991705,6,0,0.629189626469973,33,16
"infrared_thermo_temp",67,0.0577108480205775,4,0,0.0576347369249751,5,0,0.0560804964021368,15,6,0.374701245604053,17,8,0.058013526338492,6,0,1.14133604372124,33,17
"infrared_thermo_temp",68,0.0616353792733398,2,0,0.0611152361450971,4,0,0.0599273030314127,6,3,0.059870525758373,6,2,0.0611365064734049,4,0,0.0623032708234014,33,15
"infrared_thermo_temp",69,0.0625040875274467,5,0,0.0625114957778089,5,0,0.060075441569734,9,2,0.0587312576201621,15,6,0.0625123615996981,5,0,0.0632276685331211,33,17
"infrared_thermo_temp",70,0.0628039281974271,5,0,0.0627334390911824,5,0,0.0627989931749608,5,0,0.0586184411482592,18,7,0.0628913485556604,6,0,0.0599752914064797,33,14
"infrared_thermo_temp",71,0.0707475671438019,4,0,0.0704654893344938,4,0,0.0657200402473581,18,9,0.299782266315448,21,10,0.0805695654621762,6,0,0.401084199875345,33,16
"infrared_thermo_temp",72,0.0598105980806376,4,0,0.0598512129962215,4,0,0.0572031193182594,16,7,0.0568732107071685,9,3,0.0599515346364208,4,0,0.0600220441968434,33,18
"infrared_thermo_temp",73,0.0614739290322086,3,0,0.0614801820059862,3,0,0.0599146206973182,6,3,0.0760192700697489,11,4,0.0614749479465916,3,0,0.186333004170511,33,15
"infrared_thermo_temp",74,0.0698069453750908,2,0,0.0698119272146503,2,0,0.0697261093654316,5,2,0.0670830506866373,9,3,0.0685301524612498,5,0,0.0662626010850021,33,17
"infrared_thermo_temp",75,0.0558301900698412,4,0,0.0557869894603963,4,0,0.0546031325783954,8,2,0.052894007112701,9,2,0.055995374995891,6,0,0.0543519509138031,33,14
"infrared_thermo_temp",76,0.0550543033677952,4,0,0.0550661175684123,4,0,0.0524707710784168,7,2,0.0523136124218092,6,2,0.0552628943817027,6,0,0.0571554388028497,33,12
"infrared_thermo_temp",77,0.0657832637829998,4,0,0.0657649081732187,4,0,0.0630934319398358,8,2,0.0623119570212998,20,9,0.0658652136460331,5,0,0.064199719689582,33,16
"infrared_thermo_temp",78,0.0614297708346715,3,0,0.0613994675705712,3,0,0.0591784470518299,6,3,0.0941628613180932,14,6,0.0613562062104488,3,0,0.106989323074047,33,15
"infrared_thermo_temp",79,0.0716800745115101,3,0,0.0717225411896055,3,0,0.0672097510852007,15,7,0.0668625909515129,16,7,0.0701018712392426,5,0,0.0776875167571478,33,17
"infrared_thermo_temp",80,0.0580924280796218,2,0,0.0581206039130628,2,0,0.0561267554317679,6,3,0.0554844784403273,7,2,0.0582010264602575,4,0,0.0561170393754624,33,15
"infrared_thermo_temp",81,0.0677407970060055,5,0,0.0677733725201224,6,0,0.0676297419378013,8,3,0.0658606321340199,16,7,0.0676933375706263,6,0,0.082262627046207,33,17
"infrared_thermo_temp",82,0.0607059880545702,5,0,0.0606455899272637,5,0,0.0588229910293122,9,4,0.0599581327578333,17,8,0.0606968193643935,5,0,0.154490577590901,33,19
"infrared_thermo_temp",83,0.0613619569768336,3,0,0.0614882811954476,3,0,0.0580192221296287,7,3,0.059046462664581,14,6,0.0615320640156941,3,0,0.0633466051056502,33,19
"infrared_thermo_temp",84,0.0656141677253938,4,0,0.0655223457444898,5,0,0.0620246135512857,17,8,0.0618574593146323,17,8,0.0650398665503511,7,0,0.0672944465877396,33,19
"infrared_thermo_temp",85,0.0540766943197919,4,0,0.0545393433116403,4,0,0.0527307360233257,17,6,0.0525207079793475,11,3,0.054571976033998,4,0,0.0572976664434256,33,14
"infrared_thermo_temp",86,0.0708742294462879,2,0,0.0709015531585673,2,0,0.0704105681571922,6,2,0.070526386672579,5,1,0.0708870272994965,4,0,0.0684522719958071,33,14
"infrared_thermo_temp",87,0.059249159395005,5,0,0.0593758771076406,5,0,0.0571987168417694,9,3,0.0566251896633507,8,1,0.059559971856402,6,0,0.0562566571756179,33,15
"infrared_thermo_temp",88,0.0606394719501862,3,0,0.0606067614558857,3,0,0.060545833313516,22,11,0.272469350868378,21,9,0.0611849639896378,5,0,0.261645294452058,33,15
"infrared_thermo_temp",89,0.066264710244003,6,0,0.0663694206888894,6,0,0.0639040648379365,9,3,0.0694150876183587,7,2,0.0663139619213038,6,0,0.487839818300606,33,16
"infrared_thermo_temp",90,0.0650266467466598,2,0,0.0650478867753368,2,0,0.0648116077365365,5,3,0.461435130494414,24,12,0.064960414861979,2,0,0.692883826375836,33,16
"infrared_thermo_temp",91,0.063592708233786,4,0,0.0636286456715497,4,0,0.0615348810686934,7,3,0.0621638930316366,9,4,0.0636841069427711,4,0,0.142142034271331,33,18
"infrared_thermo_temp",92,0.0631343252503327,4,0,0.0630664221076218,4,0,0.0635395365853704,14,4,0.0606227505054235,8,2,0.0640212744022801,6,0,0.0660944835256405,33,18
"infrared_thermo_temp",93,0.0606602655346654,4,0,0.0614384695307511,8,0,0.0608249037170383,6,1,0.061780908166559,5,0,0.060534551364648,5,0,0.0630474124310793,33,13
"infrared_thermo_temp",94,0.0627598321385855,4,0,0.0627418996505587,5,0,0.0609824449912167,8,3,0.060626732420626,15,6,0.0627742414991352,5,0,0.0636103645045498,33,15
"infrared_thermo_temp",95,0.0637256396089583,3,0,0.0636765243948688,3,0,0.0618443934555216,19,5,0.0606804274501385,5,2,0.0638163904402391,4,0,0.063565154440203,33,14
"infrared_thermo_temp",96,0.0694438483650934,4,0,0.0694526275330189,4,0,0.0683907926567127,8,3,0.0667189102186549,13,6,0.0694411573834795,4,0,0.0657569988683293,33,19
"infrared_thermo_temp",97,0.0623178028469528,2,0,0.0623060120463752,2,0,0.0608633410549065,16,6,0.0601492038087492,9,3,0.0618930178710282,4,0,0.0630812075074905,33,18
"infrared_thermo_temp",98,0.0617178618629343,3,0,0.0617931290500717,4,0,0.0591681480947785,6,2,0.233514149489104,23,11,0.061763790717144,5,0,0.568681391299657,33,17
"infrared_thermo_temp",99,0.0631415183692774,5,0,0.0631801584374151,5,0,0.0608738613825353,8,3,0.160668549144111,20,8,0.0632271572156057,6,0,0.337117491108685,33,16
"infrared_thermo_temp",100,0.0606742224369346,3,0,0.0606128269106365,3,0,0.0596401427737485,6,2,0.0595128726213979,5,1,0.0606386044355863,3,0,0.0606343080615892,33,15
"liver_disorders",1,11.3156968088118,1,0,11.2742994675297,1,0,10.2995170033482,2,0,11.498119642991,1,0,10.4348702814063,3,0,9.69024742481817,5,1
"liver_disorders",2,9.40966966847191,3,0,9.64531023543369,3,0,9.41099357833512,3,0,10.6697214391954,5,1,9.61824272763889,4,0,10.7921178332392,5,1
"liver_disorders",3,8.82387231287371,3,0,8.60232511678295,3,0,8.47595892563306,3,0,8.61558058147485,4,0,8.64301701239467,4,0,9.34815711373097,5,1
"liver_disorders",4,10.5998767301424,2,0,10.6184671286157,3,0,10.6007171796355,2,0,10.5848064959944,4,0,10.5710557324751,3,0,10.5906193312726,5,1
"liver_disorders",5,13.0736949973768,2,0,12.5633047321366,4,0,12.6967918611175,4,0,12.526188201284,4,0,12.7014015046682,2,0,12.5917332398981,5,1
"liver_disorders",6,8.71117825075256,3,0,8.55774896303307,3,0,8.71409996596064,3,0,8.58159607434667,4,0,8.53649581636536,3,0,8.70101203222228,5,0
"liver_disorders",7,11.9447628634279,2,0,10.7751610837783,3,0,11.942587236877,2,0,11.1052200834631,5,1,10.9993897198881,3,0,11.1201680512611,5,1
"liver_disorders",8,9.43014174535246,1,0,8.51414646334013,3,0,9.23343124358185,1,0,8.50321523896357,3,0,8.42287149384211,3,0,8.3639245954311,5,0
"liver_disorders",9,9.26048619958004,2,0,9.3839912591011,2,0,9.26224138138332,2,0,9.01708897920402,2,0,9.37494784990145,2,0,10.1474102728117,5,1
"liver_disorders",10,9.11506217889254,2,0,9.13627463822412,2,0,9.11541533102632,2,0,9.01679508866347,4,0,9.14060982763617,3,0,9.24972241768286,5,0
"liver_disorders",11,8.3792689147068,3,0,8.43350519139296,4,0,8.38059931670771,3,0,8.55148841823254,5,1,8.24863157651002,4,0,8.58984263569184,5,1
"liver_disorders",12,11.0291194644495,1,0,9.74045421205401,3,0,10.0015677628497,2,0,9.77063920891951,3,0,9.92183362807052,3,0,9.29856276247697,5,1
"liver_disorders",13,10.7086707964297,1,0,10.6784210954792,1,0,10.7089835586784,1,0,10.0904176459219,4,0,10.1346113913644,3,0,9.87941532163426,5,1
"liver_disorders",14,9.82451183254948,2,0,8.92768481992894,4,0,9.82447268905131,2,0,8.95489474961212,4,0,9.07924534701276,4,0,8.97510454189196,5,1
"liver_disorders",15,8.42126126619049,3,0,8.48702123366668,3,0,8.42311886477103,3,0,8.42764810010925,3,0,8.47487306533725,3,0,8.76108411029515,5,2
"liver_disorders",16,8.00597376164438,2,0,7.95961949535917,2,0,8.00670929180377,2,0,7.97378737592847,3,0,7.95093811016282,3,0,8.04078184591476,5,1
"liver_disorders",17,11.4571245381122,3,0,10.9247294902627,3,0,11.4571768227292,3,0,11.025609116542,3,0,10.9713173467982,3,0,10.8120852800435,5,1
"liver_disorders",18,10.8058994890417,3,0,10.5236812344422,3,0,10.8076882552049,3,0,10.5235121670418,3,0,10.5974615000021,3,0,10.4225761106149,5,1
"liver_disorders",19,9.53088247804462,3,0,9.41585983919852,3,0,9.39362448043541,3,0,9.38186625813031,4,0,9.31522277871598,4,0,9.41257153150402,5,1
"liver_disorders",20,7.85480355429175,3,0,7.1564328572179,3,0,7.8530904634943,3,0,7.13403371451366,4,0,7.12867211612041,3,0,7.13135287366788,5,1
"liver_disorders",21,9.94049050122512,2,0,10.0719424822185,2,0,9.94060420810411,2,0,10.5833726966878,5,1,10.0489672014377,2,0,10.6096835551093,5,1
"liver_disorders",22,8.76049532397215,2,0,8.36959646302222,3,0,8.51081483070428,2,0,8.45390053495699,3,0,8.33046041683977,4,0,8.38441231278977,5,1
"liver_disorders",23,7.14432799676904,3,0,7.23701491133922,4,0,7.14380119902398,3,0,7.31402894756424,4,0,7.29674886248288,4,0,7.48393012514976,5,0
"liver_disorders",24,10.3293993978495,2,0,9.88071509948375,3,0,10.3276648078363,2,0,10.6013024974048,5,2,9.99411817321469,3,0,10.6200360548499,5,2
"liver_disorders",25,8.54180163374837,2,0,8.57505950005648,2,0,8.54034822765186,2,0,9.66712766065184,5,1,8.87082619398964,3,0,9.70182966980745,5,1
"liver_disorders",26,10.1411903722561,3,0,10.6240491306513,4,0,10.1417395176878,3,0,10.3128102112024,4,0,10.387262067145,4,0,10.8592754846263,5,1
"liver_disorders",27,9.19328952417593,3,0,9.22190887172496,3,0,9.19332196515723,3,0,9.20807298735272,3,0,9.13668464355215,3,0,9.21830082877014,5,1
"liver_disorders",28,10.9780528445076,3,0,10.9808281319579,3,0,10.977450060723,3,0,11.0041729702261,4,0,11.0278644740483,4,0,11.2532831498251,5,0
"liver_disorders",29,8.16081079275164,2,0,8.18549213335819,2,0,8.16043451913704,2,0,8.15472608699963,3,0,8.15423289717358,2,0,8.31928915494899,5,1
"liver_disorders",30,9.06312096782966,3,0,9.11427255027301,3,0,9.01003127141993,3,0,10.2029336902377,5,1,9.16286716740768,4,0,10.2396829042278,5,1
"liver_disorders",31,10.8504175885453,2,0,10.308099962678,3,0,10.7257304016515,2,0,10.6053294149855,5,2,10.3770140831364,3,0,10.7306818286666,5,2
"liver_disorders",32,10.0095320160971,3,0,9.79906410699582,3,0,9.82502969514546,3,0,9.77765683025946,4,0,9.82699147072243,4,0,9.65695015036447,5,1
"liver_disorders",33,9.46474595367927,3,0,9.35300966656145,3,0,9.464907544522,3,0,9.47413651109187,4,1,9.38550159248126,3,0,9.9810693056791,5,2
"liver_disorders",34,10.8021300224269,3,0,10.8840230852851,3,0,10.8008954356597,3,0,11.2839486164291,5,1,10.6425038949562,4,0,11.3293109546594,5,1
"liver_disorders",35,8.89006737974863,3,0,8.55255726172666,3,0,8.89212202455332,3,0,8.70400190092767,4,0,8.49216338708016,3,0,8.49990031696592,5,1
"liver_disorders",36,10.5067219951806,1,0,10.3876555337184,2,0,10.5059706175714,1,0,10.1368965621534,2,0,10.2092147386643,3,0,10.3626065953736,5,2
"liver_disorders",37,8.63399823964935,3,0,8.6677598490571,3,0,8.63398351436588,3,0,9.50025251916612,5,1,8.72200425338966,4,0,9.77721701975013,5,1
"liver_disorders",38,7.81101493802433,3,0,7.95935909735759,3,0,7.82175943096874,3,0,7.8567848633349,3,0,7.80471061539771,3,0,8.23017748536591,5,1
"liver_disorders",39,8.10527119026208,3,0,7.6197506894333,3,0,7.86607716292648,3,0,7.54985424967867,4,0,7.50988229615129,4,0,7.55692504262904,5,0
"liver_disorders",40,9.5154353611963,3,0,9.59722895496278,3,0,9.5153662656209,3,0,10.3411014202384,5,1,9.62482192730314,4,0,10.3677295179764,5,1
"liver_disorders",41,11.3757265546336,1,0,9.70444075559102,3,0,10.2715185052581,2,0,9.71102511268209,3,0,9.91849062689294,3,0,9.5164776961482,5,1
