"dataset","method","split_id","Lever_position","Gas_Turbine_shaft_torque","Gas_Turbine_rate_of_revolutions","Gas_Generator_rate_of_revolutions","Starboard_Propeller_Torque","Port_Propeller_Torque","HP_Turbine_exit_temperature","GT_Compressor_inlet_air_temperature","GT_Compressor_outlet_air_temperature","HP_Turbine_exit_pressure","GT_Compressor_inlet_air_pressure","GT_Compressor_outlet_air_pressure","Gas_Turbine_exhaust_gas_pressure","Turbine_Injection_Control","GT_Compressor_decay_state_coefficient","GT_Turbine_decay_state_coefficient","Ship_speed_6.0","Ship_speed_9.0","Ship_speed_12.0","Ship_speed_15.0","Ship_speed_18.0","Ship_speed_21.0","Ship_speed_24.0","Ship_speed_27.0"
"naval_propulsion","least_squares",61,0.157613099322492,9.55444937155199e-06,0.000207557984285466,-2.47874670255736e-05,0.000285688220171469,NA,0.0015122863177071,NA,-0.00201405889334392,-0.975511529190921,NA,0.117163231114821,-0.181912809683551,0.000628392103978945,-0.0557802397679701,1.05777726743484,-0.136110821324998,-0.272803740417575,-0.365104873226904,-0.392060383934171,-0.426666925117133,-0.423023507934683,-0.309549799321444,NA
"naval_propulsion","least_squares",62,0.157996711681927,8.96120586918509e-06,0.000211986446093029,-2.66309110507243e-05,0.000295081047891422,NA,0.00152292994719456,NA,-0.00200790072201705,-0.9682131105859,NA,0.116893526380644,-0.145013336706365,0.000630822016039809,-0.0537767914644098,1.07197762449933,-0.136021069447689,-0.272002723874546,-0.363276762629182,-0.390959743926566,-0.426516293733973,-0.423320481587792,-0.310822757655467,NA
"naval_propulsion","least_squares",63,0.156713163155135,9.17351003024314e-06,0.000210827993779846,-2.52381267361806e-05,0.000290058833916559,NA,0.00151284517118521,NA,-0.00198176055864265,-0.969215971122895,NA,0.116946821111876,-0.182166958514118,0.000636040236422649,-0.0492206248209479,1.06604793782952,-0.135184038423698,-0.270739234939453,-0.362431976185569,-0.390335001121473,-0.425638674429143,-0.422283017696773,-0.309751791583487,NA
"naval_propulsion","least_squares",64,0.159565478590119,9.06132541936694e-06,0.000209233677321876,-2.65852750924258e-05,0.00027352690660955,NA,0.0015198905265954,NA,-0.00200731639974706,-0.966180663420006,NA,0.116672374007448,-0.185626537417243,0.00062315782107596,-0.054726504323428,1.06465495508752,-0.137274256797532,-0.274498230032191,-0.366412294805389,-0.39398476436514,-0.429337867712563,-0.425779476549057,-0.312692560113268,NA
"naval_propulsion","least_squares",65,0.15734521784458,8.65776228316193e-06,0.000216773622529957,-2.73337844087982e-05,0.000302262069314217,NA,0.00153433315904391,NA,-0.00204010143830293,-0.962731291358841,NA,0.116699008347443,-0.174968558573716,0.000635770798683864,-0.056831716922772,1.07785704348378,-0.135109355016314,-0.269908793799338,-0.360265269430286,-0.388545327498751,-0.424639124804051,-0.422070608951726,-0.310296165483078,NA
"naval_propulsion","least_squares",66,0.154449451194173,9.33323512806565e-06,0.000212893754259332,-2.55018073450268e-05,0.000310411272994245,NA,0.00151216306633866,NA,-0.0020024347420352,-0.968914296548569,NA,0.116546537412689,-0.177379305195473,0.000647378377575607,-0.0545692546270629,1.05670726679625,-0.133430222434112,-0.267237411753842,-0.357914658511702,-0.385199753396184,-0.420352372405757,-0.417541214404455,-0.305824537430532,NA
"naval_propulsion","least_squares",67,0.159656238063847,8.33614536026505e-06,0.000209994062233411,-2.8849209047511e-05,0.000294426958944197,NA,0.00153142739803984,NA,-0.00199483994064518,-0.953988710795036,NA,0.116196859437651,-0.17656868878776,0.00062157393199746,-0.0521457706879836,1.08135724242512,-0.137161201505255,-0.273679355781476,-0.364384359671453,-0.392275138085331,-0.428183760585662,-0.424834840551308,-0.313038952553523,NA
"naval_propulsion","least_squares",68,0.154974755161543,9.55964474441338e-06,0.000207547405391793,-2.36011892016488e-05,0.000290162729980432,NA,0.00149277240203545,NA,-0.00192403890437163,-0.974411832848185,NA,0.117269295779561,-0.219912139299085,0.000644658144484381,-0.0410248445019566,1.05835166153804,-0.13421375412374,-0.269557656829711,-0.361919173397967,-0.389631966659946,-0.424361428423973,-0.420679385065924,-0.308068740784894,NA
"naval_propulsion","least_squares",69,0.157029100298628,9.14458663840476e-06,0.00021340071823317,-2.65442512377131e-05,0.000309447655113251,NA,0.00152507922509086,NA,-0.00204320653668335,-0.973050817681565,NA,0.117230942732217,-0.165600190973449,0.000635513847698259,-0.0586528889312263,1.06924091898412,-0.13524199413499,-0.270563486917286,-0.361467621206788,-0.388656848230232,-0.424012852434739,-0.421124849057432,-0.308628476949247,NA
"naval_propulsion","least_squares",70,0.156831945875768,9.21980154178817e-06,0.000217425423942096,-2.55743020863481e-05,0.000277788296405089,NA,0.00151609134773127,NA,-0.00200625448116779,-0.971420473411521,NA,0.116992621156313,-0.190780165556128,0.000643709364019791,-0.0514634102502149,1.06506951283189,-0.134932963002151,-0.269904902066835,-0.36119013694825,-0.389685825123895,-0.425702006907889,-0.422884428201031,-0.31055229807509,NA
"naval_propulsion","least_squares",71,0.157784929795651,8.74905923125301e-06,0.000213634155671612,-2.68113880843554e-05,0.000281290987770128,NA,0.00151937673947391,NA,-0.00196935877875797,-0.961526592834461,NA,0.116544992740561,-0.18676991758286,0.000635959372465414,-0.0463622570506488,1.07439479989446,-0.135697763032658,-0.271286557783897,-0.362439984999284,-0.39099629163188,-0.427112935122376,-0.423925871433287,-0.312048366071937,NA
"naval_propulsion","least_squares",72,0.155138073280783,9.47048118509239e-06,0.000210753638596933,-2.45939852729425e-05,0.000303775741529508,NA,0.00151153625701621,NA,-0.00199948630856314,-0.971965689631191,NA,0.116556370780922,-0.139028498986257,0.000640006241778752,-0.0530018175889426,1.05340828055124,-0.134092718515638,-0.268818834783589,-0.36026584450489,-0.387475971326447,-0.422334328458509,-0.419149335429051,-0.306711732416738,NA
"naval_propulsion","least_squares",73,0.161030916225411,7.93717692432933e-06,0.000211656296213015,-2.86691174046775e-05,0.000287868021418031,NA,0.00154254185970804,NA,-0.00200717991227501,-0.948018988143498,NA,0.115857347024088,-0.208912481681378,0.000620970151489572,-0.0498267033964832,1.08815535138181,-0.138019288500082,-0.275064493748305,-0.366019225232753,-0.394899972436964,-0.431225288797817,-0.427799539732961,-0.315699506199514,NA
"naval_propulsion","least_squares",74,0.157772705944689,9.01296146034848e-06,0.000212229229036916,-2.75508666847582e-05,0.000308994924962597,NA,0.00153023126638851,NA,-0.00205445632473851,-0.969681869816408,NA,0.117074236879761,-0.14808609981206,0.000630652602719606,-0.0622185384073018,1.07315607633033,-0.135729401684441,-0.271411047983877,-0.361994159967135,-0.388945065714001,-0.42426841734259,-0.421376582283712,-0.309064797432395,NA
"naval_propulsion","least_squares",75,0.157055052167406,9.3434164623536e-06,0.000210990674844001,-2.684960734526e-05,0.000307361311220818,NA,0.00151869595842361,NA,-0.00204170457113031,-0.974328710431025,NA,0.117403176520944,-0.214308765383534,0.000630843393279174,-0.0617548625597881,1.06855488442748,-0.135411370774274,-0.271015376286119,-0.361901217245573,-0.388505262506943,-0.423506272221982,-0.420511800504881,-0.30800078222084,NA
"naval_propulsion","least_squares",76,0.161525042016123,8.314909536362e-06,0.000215500658435617,-2.85478902639665e-05,0.000267326722864513,NA,0.00153920321114499,NA,-0.0020183678342044,-0.957632839957586,NA,0.116388609512508,-0.16023436844517,0.000621420960147181,-0.0520204512155012,1.08414278974681,-0.138154754187875,-0.275417296640158,-0.366663150074216,-0.395572022723394,-0.432295150731199,-0.42909347325489,-0.316641205769285,NA
"naval_propulsion","least_squares",77,0.157499583809249,9.07934308756778e-06,0.000208389042698169,-2.46170194908719e-05,0.000275453670562529,NA,0.00150786814600415,NA,-0.0019357738849048,-0.964678560906364,NA,0.116291755402956,-0.151076573470732,0.00063547694156702,-0.0405928536838575,1.05973980731104,-0.135993431842266,-0.272365390624762,-0.364791120675031,-0.393129405811248,-0.428416407000272,-0.424513776109964,-0.31176609530793,NA
"naval_propulsion","least_squares",78,0.154404383320334,9.20971806212564e-06,0.000206242235170889,-2.40205935332566e-05,0.000303880417177794,NA,0.0014956142711345,NA,-0.00188566474065336,-0.967695568223805,NA,0.11669844492464,-0.173670848821641,0.000645079676052264,-0.0318333359565354,1.06190535655806,-0.133850961489425,-0.268780611245702,-0.360884468790885,-0.388747075373842,-0.423557889086113,-0.41974199754544,-0.307753182352699,NA
"naval_propulsion","least_squares",79,0.158209536128251,9.46158750239001e-06,0.000212755628611009,-2.49014122145315e-05,0.000256729831099624,NA,0.00150479314820448,NA,-0.00196370245556539,-0.973702386168431,NA,0.116868069709939,-0.171855499466521,0.000634641388659679,-0.0465843012327872,1.05677007518475,-0.136228804492322,-0.272820544193226,-0.36534932018975,-0.393603796947579,-0.429272569205149,-0.425697011887939,-0.31260597635311,NA
