"dataset","split_id","unilasso_loo_true_mse","unilasso_loo_true_support","unilasso_loo_false_mse","unilasso_loo_false_support","polish_unilasso_mse","polish_unilasso_support","lasso_cv_mse","lasso_cv_support"
"data_powerplant",43,24.4289595048572,3,24.4283941535403,3,21.3293654810487,4,21.3490360523624,4
"data_powerplant",44,23.93788600538,3,23.9377559358772,3,20.9030396364535,4,20.8857575700176,4
"data_powerplant",45,24.2847792721475,3,24.2847448281933,3,21.0794538507606,4,21.0958872354496,4
"data_powerplant",46,23.9489589189324,3,23.949009240542,3,20.9201557712426,4,20.9224534238526,4
"data_powerplant",47,23.9768361275786,3,23.9770677083553,3,20.78285487527,4,20.783041252063,4
"data_powerplant",48,24.0148442996152,3,24.0150983440631,3,20.8917202749682,4,20.8858350472496,4
"data_powerplant",49,22.7991253702266,3,22.7990017302828,3,19.8135889163882,4,19.8314706072967,4
"data_powerplant",50,23.3676811606455,3,23.3674591540766,3,20.2854721534914,4,20.3158936404376,4
"data_powerplant",51,23.7366744785733,3,23.7366122268242,3,20.7015863440045,4,20.7230291102313,4
"data_powerplant",52,23.3480757275516,3,23.3482249775342,3,20.4125265862541,4,20.4199460111537,4
"data_powerplant",53,24.335820856986,3,24.335503130544,3,21.1384409225836,4,21.1413452990971,4
"data_powerplant",54,23.741247066235,3,23.7416101896591,3,20.7146903988952,4,20.7157501201914,4
"data_powerplant",55,23.5787793927146,3,23.578659675533,3,20.3804650145552,4,20.4187203165284,4
"data_powerplant",56,24.6535243289562,3,24.6535152920389,3,21.5717654231728,4,21.594940693875,4
"data_powerplant",57,23.9472097588013,3,23.9471215051454,3,20.7457362456079,4,20.7872456662206,4
"data_powerplant",58,24.2774131392626,3,24.2773562556403,3,21.1776350261626,4,21.1826976562131,4
"data_powerplant",59,23.0793796518344,3,23.0790472760586,3,19.8698598913049,4,19.8925539334714,4
"data_powerplant",60,23.5066420950026,3,23.5066473496888,3,20.2158085447726,4,20.2563727712262,4
"data_powerplant",61,24.0958866582253,3,24.0955626503378,3,21.2602374773972,4,21.2496419084473,4
"data_powerplant",62,23.3835863736301,3,23.3842793032906,3,20.1366317805554,4,20.1602175005642,4
"data_powerplant",63,24.0778537854576,3,24.0778982580288,3,20.7902012734559,4,20.7992321247269,4
"data_powerplant",64,23.7629465859126,3,23.7628274729005,3,20.6714864392205,4,20.6672230311799,4
"data_powerplant",65,22.9614437801915,3,22.9611893362253,3,20.2155071849344,4,20.2010307425372,4
"data_powerplant",66,23.6357827862358,3,23.6354505987322,3,20.8523140093986,4,20.8624968713752,4
"data_powerplant",67,23.4578645964764,3,23.4581171859145,3,20.2189444933402,4,20.2392155938696,4
"data_powerplant",68,23.2467584174567,3,23.2469738657556,3,20.240816058625,4,20.273281913589,4
"data_powerplant",69,23.8565825587756,3,23.8565627300612,3,20.8667484401274,4,20.8810304790214,4
"data_powerplant",70,23.6795091538688,3,23.6796252527334,3,20.4152657021741,4,20.4258914086684,4
"data_powerplant",71,24.5022622090346,3,24.5020140833682,3,21.4456068680816,4,21.4514178021794,4
"data_powerplant",72,24.584293000602,3,24.5841833098996,3,21.6831337337249,4,21.680955147978,4
"data_powerplant",73,23.4266964242055,3,23.4266759496532,3,20.0252585441033,4,20.0624824682876,4
"data_powerplant",74,24.620295772859,3,24.6202831464663,3,21.4784527972535,4,21.4749005160937,4
"data_powerplant",75,24.0775083363169,3,24.077299610697,3,20.9143664519087,4,20.941195984087,4
"data_powerplant",76,23.5161985852636,3,23.5164136439914,3,20.2776069452072,4,20.2972778729161,4
"data_powerplant",77,24.3958020119042,3,24.3955393106152,3,21.0243096798794,4,21.0478781362546,4
"data_powerplant",78,23.7171460691794,3,23.7172674738713,3,20.6986465356581,4,20.6855012195629,4
"data_powerplant",79,24.5322658575594,3,24.5321642396425,3,21.5583006151189,4,21.5616302479366,4
"data_powerplant",80,23.2822401290268,3,23.2820281118548,3,20.0899282997887,4,20.1107645657006,4
"data_powerplant",81,24.1367156076952,3,24.1365516305292,3,20.9538997381856,4,20.9635430506806,4
"data_powerplant",82,24.1846953333182,3,24.1844049237451,3,20.9865396534568,4,21.0216863980108,4
"data_powerplant",83,23.5410339545614,3,23.5414027727558,3,20.1324194204667,4,20.1577237199892,4
"data_powerplant",84,22.6313133028229,3,22.6312782613264,3,19.4293663334431,4,19.4494826349432,4
"data_powerplant",85,25.0840618958861,3,25.0843222352709,3,21.9738347323098,4,21.9918377619587,4
"data_powerplant",86,24.7680596383955,3,24.7677574213112,3,21.4632486078008,4,21.4899038210531,4
"data_powerplant",87,23.6192018660384,3,23.6192608970984,3,20.5299524350066,4,20.5335072654043,4
"data_powerplant",88,24.2764661158193,3,24.2761808573244,3,21.0037379946797,4,21.0351806455492,4
"data_powerplant",89,24.0742031234827,3,24.074019976504,3,21.1199384778325,4,21.1268110420585,4
"data_powerplant",90,23.9148120537013,3,23.9144495565867,3,20.7824297179659,4,20.8003638596453,4
"data_powerplant",91,24.200012541035,3,24.2003910175944,3,21.0745704219699,4,21.0567693486171,4
"data_powerplant",92,23.93785801288,3,23.9375299513028,3,20.8619682031811,4,20.8780027414729,4
"data_powerplant",93,23.4042904418811,3,23.4043148262312,3,20.2754620044149,4,20.2930691233543,4
"data_powerplant",94,24.2576951716122,3,24.2576288930803,3,21.1812848511015,4,21.2084321168956,4
"data_powerplant",95,23.9141614005336,3,23.9140802297028,3,20.7841520019075,4,20.7625396628685,4
"data_powerplant",96,23.7553216114813,3,23.7557347337172,3,20.7045473124541,4,20.6872054316739,4
"data_powerplant",97,23.0388807556078,3,23.0390218543248,3,20.1559772504412,4,20.1474726492984,4
"data_powerplant",98,23.2302406032245,3,23.2304790536246,3,20.3413033740612,4,20.3264076183632,4
"data_powerplant",99,24.3624996827944,3,24.3622136758406,3,21.2423564549362,4,21.2783989134408,4
"data_powerplant",100,24.4483738679364,3,24.4483604159561,3,21.2499798162944,4,21.2455953479621,4
"data_protein_structure",1,27.6894936265473,4,27.688202439366,3,27.6815938856182,5,27.2745504918554,7
"data_protein_structure",2,27.8507546953664,4,27.8496251947804,4,27.8460822793863,5,27.4582463922174,7
"data_protein_structure",3,28.1423926806361,3,28.1359062281418,3,27.6145505403678,7,27.6452208652333,7
"data_protein_structure",4,27.4124691766622,4,27.3343628233199,5,27.3342326736393,6,27.2364061640542,7
"data_protein_structure",5,28.0047901655035,4,28.0008830885576,4,27.9989388920669,5,27.5455543190388,6
"data_protein_structure",6,27.7824880625017,5,27.7742844324387,4,27.7690881764967,6,27.4679476751757,7
"data_protein_structure",7,27.3910600646293,5,27.3869361001243,5,27.3926344455213,6,27.2467675502967,7
"data_protein_structure",8,27.4397820715202,3,27.4361182729073,3,27.434429164134,4,27.0044011513759,6
"data_protein_structure",9,27.6721532947003,4,27.6749922349698,4,27.646749136763,5,27.3899684609616,7
"data_protein_structure",10,27.886196602945,4,27.8656130656521,5,27.3538632263599,8,27.4332822093873,7
"data_protein_structure",11,27.5199431073256,4,27.4368850636904,4,27.5216942579705,5,27.3483799638436,7
"data_protein_structure",12,27.7819316128749,3,27.7831166691524,3,27.3155410537363,7,27.3160752221555,7
"data_protein_structure",13,27.8298931691779,3,27.3967151063821,4,27.3228332634374,7,27.2484151836236,7
"data_protein_structure",14,27.8076927106781,5,27.7832711323803,4,27.8041835927315,6,27.3023757245871,7
"data_protein_structure",15,27.9040447959782,3,27.9039625499973,3,27.9066347026019,4,27.4248887704742,7
"data_protein_structure",16,27.7231444592717,4,27.6938381537528,5,27.7115901978321,5,27.4204830698021,6
"data_protein_structure",17,27.0884880418997,5,27.0973820580512,5,27.0793869821779,6,26.9743695684582,7
"data_protein_structure",18,27.5515648400742,4,27.5503407629551,4,27.4587593975152,7,27.3781621290411,7
"data_protein_structure",19,27.7617644732849,4,27.7445526776389,4,27.2293528937853,7,27.2029729467724,7
"data_protein_structure",20,27.715873114847,4,27.6952361240272,4,27.1667042953564,8,27.2114262468874,7
"data_protein_structure",21,27.8625924136811,4,27.8312172745677,5,27.3157813076674,8,27.4487601695398,6
"data_protein_structure",22,27.4280051126453,5,27.3119268164616,5,27.4232111958303,6,27.2591752144269,7
"data_protein_structure",23,27.4648360079598,6,27.4474876080822,5,27.4516245277543,7,27.548977546453,6
"data_protein_structure",24,27.6520306580671,4,27.6613218103273,4,27.6337982000797,5,27.2665921032724,6
"data_protein_structure",25,27.5670268049909,4,27.4314043082293,5,27.3768488923909,7,27.4112019005464,7
"data_protein_structure",26,27.2591221954655,5,27.265967528596,5,27.1538273660767,7,27.1359498031145,7
"data_protein_structure",27,27.3112857823808,5,27.27971527173,6,27.1979914675402,7,27.2362734269011,7
"data_protein_structure",28,27.3963990667155,5,27.3735936678759,5,27.2873709023045,8,27.2744243566352,6
"data_protein_structure",29,27.2178226587024,5,27.1398079347933,5,27.2267872160091,6,27.0266547497404,7
"data_protein_structure",30,27.5790263991748,4,27.5279132350569,5,27.569024317966,5,27.5561610074152,7
"data_protein_structure",31,27.7522871370501,4,27.74990779974,4,27.7363800044611,5,27.4022187145059,7
"data_protein_structure",32,27.7045455198272,4,27.6720838203493,4,27.2103221814782,8,27.2776138545766,7
"data_protein_structure",33,27.3391732234747,4,27.3164796357007,4,27.3403565193369,5,27.1661606870527,7
"data_protein_structure",34,27.2459243530725,6,27.1750381864764,5,27.2328393609258,7,27.1887867200024,7
"data_protein_structure",35,27.7066131529858,4,27.7064898035565,3,27.1533380740102,8,27.2197915238966,7
"data_protein_structure",36,27.6863445072806,5,27.4072595607401,5,27.6796466113923,6,27.4089414075159,7
"data_protein_structure",37,27.8921720865854,4,27.4402959231758,5,27.3699732848229,8,27.4150210128533,6
"data_protein_structure",38,27.8065005553594,3,27.3889273188216,5,27.8007421276503,4,27.3825771818215,6
"data_protein_structure",39,27.6537459463161,4,27.6540185062361,4,27.6423205338844,5,27.2135044695402,7
"data_protein_structure",40,28.075413940934,4,28.0640893658573,4,27.5345238419166,8,27.5811780557628,6
"data_protein_structure",41,28.0376693115764,4,28.0458254511179,4,28.0162334224955,5,27.6397425644557,7
"data_protein_structure",42,27.7062298351912,4,27.4813597742456,5,27.699763292002,5,27.3333681124266,7
"data_protein_structure",43,27.6766493802589,4,27.6513041397146,4,27.1271244537252,8,27.1405674255049,7
"data_protein_structure",44,27.5513769889881,5,27.2830762379174,5,27.5426093529486,6,27.3602046525836,7
"data_protein_structure",45,27.1746546728169,4,27.1529405982692,4,27.1712207976914,5,27.0659914048087,7
"data_protein_structure",46,27.8802143672994,5,27.8667700157807,5,27.8666603736184,6,27.5098393272742,7
"data_protein_structure",47,27.2273909612486,4,27.2089947185444,4,27.2443505082127,5,27.0445845169048,7
"data_protein_structure",48,27.6436593824374,6,27.251891664628,5,27.2167200188181,8,27.2137107808761,7
"data_protein_structure",49,27.8447369950202,4,27.8307139469429,4,27.8452420337904,5,27.2432040910146,7
"data_protein_structure",50,28.0302989602834,4,28.0000630112645,4,28.0288537068496,5,27.6026684316235,7
"data_protein_structure",51,27.5814117382854,6,27.2289812544062,5,27.5760459892253,7,27.2305656409767,7
"data_protein_structure",52,27.9187065544512,4,27.9147047751847,3,27.3811040718424,8,27.3606532484421,7
"data_protein_structure",53,27.2943888843745,4,27.276648813762,5,27.1915939167326,7,27.1702636783597,7
"data_protein_structure",54,27.9627214173948,4,27.7349288126499,5,27.4294693681676,8,27.3971842724556,7
"data_protein_structure",55,27.5903000989937,4,27.1845180787501,5,27.1074510951119,8,27.2385258479758,7
"data_protein_structure",56,28.0925951675602,4,28.0836146156698,4,28.0841784897567,5,27.7151973783335,7
"data_protein_structure",57,27.853319855095,5,27.8419723843464,5,27.8440653874025,6,27.5840135424433,7
"data_protein_structure",58,27.3759687407322,5,27.3251042852941,5,27.3819661015586,6,27.3015689778782,7
"data_protein_structure",59,27.7523952894515,4,27.7446925339544,4,27.2081172484276,8,27.333780754237,7
"data_protein_structure",60,27.5986028838668,4,27.3096815796542,4,27.0860895634641,8,27.0393757956303,7
"data_protein_structure",61,27.871037057194,4,27.8564015657903,4,27.8530099720868,5,27.5014703200518,7
"data_protein_structure",62,28.0060445060041,4,27.9980409016724,4,27.4267031000704,8,27.3935301600658,7
"data_protein_structure",63,27.7434364150827,4,27.7368551679397,4,27.1981907134558,8,27.416229854939,7
"data_protein_structure",64,27.9343494384933,4,27.91965493521,4,27.374057264349,8,27.4467146790659,7
"data_protein_structure",65,27.4235207169891,5,27.2875705109188,4,27.2430908126633,8,27.1918694989824,7
"data_protein_structure",66,27.6649996877105,6,27.3569975257275,5,27.6656550966531,7,27.2722223386214,7
"data_protein_structure",67,27.6906586634426,5,27.6743414155375,4,27.6933248161822,6,27.2179079143091,7
"data_protein_structure",68,27.3191756978935,4,27.2888711029543,5,27.3170732020507,5,27.1488847692692,7
"data_protein_structure",69,27.7472955572383,4,27.7327881761091,4,27.7343656085332,5,27.4915667400894,6
"data_protein_structure",70,26.9693661906357,5,26.9627599135096,5,26.9671095581722,6,26.8066642643592,7
"data_protein_structure",71,27.6491468593362,4,27.641557927111,4,27.1113902799,8,27.0856107671855,7
"data_protein_structure",72,27.7969621320336,4,27.7924851402466,4,27.7946401172679,5,27.3433474904554,6
"data_protein_structure",73,27.6227825252689,4,27.588489784461,4,27.5459500588861,7,27.5482609557372,7
"data_protein_structure",74,27.7711425220466,3,27.7183211857823,4,27.2605083804587,7,27.245956243361,7
"data_protein_structure",75,27.6246183959451,3,27.5915451049023,4,27.6093208036027,4,27.254834817985,6
"data_protein_structure",76,27.8298555896602,4,27.8208893424837,4,27.3092631695001,8,27.4003071187376,7
"data_protein_structure",77,27.2535953269117,5,27.2222329921682,5,27.1606830169661,7,27.1085032117271,7
"data_protein_structure",78,27.3764045739017,4,27.3806453081456,4,27.257123525764,7,27.2108864051358,7
"data_protein_structure",79,27.4865024350732,4,27.4653016040285,4,27.3738817415732,7,27.3738796164133,7
"data_protein_structure",80,27.3889986115505,5,27.3597494025221,5,27.3814669614892,6,27.2319661605669,7
"data_protein_structure",81,27.800733032977,5,27.7944872756465,4,27.7862861397244,6,27.4698819586965,7
"data_protein_structure",82,27.2291970075554,5,27.1992184758348,5,27.2364707180864,6,27.0948722544515,7
"data_protein_structure",83,27.5749667181712,4,27.5674190398211,4,27.0756297686923,8,27.1405650864884,6
"data_protein_structure",84,27.3510491236763,5,27.3381271125044,5,27.3457885340132,6,27.2621335091863,6
"data_protein_structure",85,28.1397858511874,4,28.1279776436553,4,28.1247092979673,5,27.8344879561417,6
"data_protein_structure",86,27.6747938794294,5,27.5204879716563,5,27.4681768583625,8,27.4292651415625,7
"data_protein_structure",87,27.9002194282798,5,27.9026931293178,4,27.892822744429,6,27.4954334046202,6
"data_protein_structure",88,27.9687900990825,4,27.9632569911304,4,27.9570523752926,5,27.4987307673496,7
"data_protein_structure",89,27.3207445494438,5,27.1691541933737,5,27.144277199944,7,27.1103807084719,6
"data_protein_structure",90,27.5669225088142,6,27.4957995132687,5,27.5461589292232,7,27.4418873174336,7
"data_protein_structure",91,27.3748039975751,4,27.3433690886126,5,27.2901529997353,7,27.2802478700823,7
"data_protein_structure",92,27.0608488831126,5,27.0401740255956,4,27.0122468818513,7,26.9544800990645,7
"data_protein_structure",93,27.3118043170299,5,27.2480428426339,4,27.1963715655642,8,27.1456627166835,7
"data_protein_structure",94,28.0443085961702,4,28.0437128278205,3,27.4958578023892,8,27.5042042131676,6
"data_protein_structure",95,27.3823499018484,4,27.3236942883061,4,27.3764690377875,5,27.2422523859559,7
"data_protein_structure",96,27.8264573895402,5,27.8035206744448,4,27.824889301548,6,27.4323021604934,7
"data_protein_structure",97,27.7640752887819,5,27.7572378542402,5,27.7472761599,6,27.5143667914051,6
"data_protein_structure",98,27.2593080183501,4,27.2104389344115,5,27.1674653191859,7,27.0909701498204,7
"data_protein_structure",99,27.8046464876315,5,27.7817872132079,5,27.7923441868687,6,27.5727553499483,6
"data_protein_structure",100,27.6837647943711,4,27.3813015536503,4,27.6929823601558,5,27.2017265663323,7
"data_qsar",1,1.14659333525159,188,1.09352099012447,268,1.07875514285525,253,1.0059286655995,358
"data_qsar",2,1.10662510111182,186,1.09254309460464,251,1.03527002629081,270,1.00171843285905,381
"data_qsar",3,1.12693276186264,191,1.08760165475115,268,1.04964135850193,283,0.993536139016481,360
"data_qsar",4,1.14399134146054,174,1.06757475338585,266,1.08609085726804,237,1.0051974018368,381
"data_qsar",5,1.20087136468157,172,1.15455928886924,254,1.09896156215335,281,1.05753319792445,365
"data_qsar",6,1.21288278533244,176,1.15770611781873,246,1.10425442468183,303,1.08287205990769,353
"data_qsar",7,1.13898315959486,169,1.08973344547164,247,1.03547520140429,329,1.01789477612641,398
"data_qsar",8,1.17457081449809,194,1.13540400832103,234,1.11233004574777,250,1.06612920872564,342
"data_qsar",9,1.13666419576051,176,1.08860244556742,240,1.07493145330282,222,0.985370325485586,371
"data_qsar",10,1.12080325353101,171,1.0971872486148,218,1.05997699941647,233,0.983633293591588,367
"data_qsar",11,1.09300781478661,187,1.06145831919767,251,1.04034559366278,244,0.988974789163357,329
"data_qsar",12,1.15155220194666,181,1.094902332963,259,1.08148879241838,238,1.01767625477251,354
"data_qsar",13,1.11591952366914,191,1.05332715479792,262,1.06258056634673,236,0.984002008131418,372
"data_qsar",14,1.19814846703384,168,1.1025227385177,279,1.07009970840734,323,1.03005404178169,341
"data_qsar",15,1.10132726526501,194,1.06607182533734,246,1.07744561040399,212,0.990257138626242,350
"data_qsar",16,1.15095547218995,185,1.0754587074751,259,1.06368244501714,274,1.02256423112538,388
"data_qsar",17,1.22353548051338,162,1.1416015757666,276,1.11804381564418,257,1.05437709229981,362
"data_qsar",18,1.19246532513465,181,1.15792174533523,271,1.09112272309252,309,1.06075098537964,353
"data_qsar",19,1.15576943946504,191,1.12294015052633,255,1.11663634167239,213,1.03549223579311,391
"data_qsar",20,1.16214276555138,164,1.08332953464668,240,1.06082758138366,246,1.01546356893329,357
"data_qsar",21,1.17100264277089,175,1.1174044015823,228,1.09510062338991,241,1.01213131986774,359
"data_qsar",22,1.09544682656959,174,1.06537538959471,265,0.993398720094181,272,0.961101597807525,367
"data_qsar",23,1.13839394180446,176,1.09338025528588,233,1.01621147190648,323,0.995926957298038,352
"data_qsar",24,1.14637036903491,194,1.10989193789974,273,1.1198372230293,218,1.02954572914272,369
"data_qsar",25,1.19403577224476,179,1.13798579907441,256,1.15279656593982,210,1.05441685945446,345
"data_qsar",26,1.16900759490531,207,1.14006947893863,258,1.09910853085239,302,1.08109164010827,375
"data_qsar",27,1.10498144273373,167,1.04690987326463,258,1.00115660842275,292,0.960698148186403,363
"data_qsar",28,1.07983075954806,190,1.05154499592644,261,1.06921463583911,206,0.973820668002321,362
"data_qsar",29,1.17700995099967,172,1.09834056895277,267,1.03208323882972,327,1.01768672548691,356
"data_qsar",30,1.09487051437298,166,1.03304063722213,261,0.993141093944055,256,0.946421866504275,318
"data_qsar",31,1.21356500980144,183,1.16749448464089,252,1.15201250937104,220,1.06861631103892,363
"data_qsar",32,1.14932261577901,203,1.1130962228918,235,1.10621823725895,234,1.05074669167189,350
"data_qsar",33,1.16420335571743,172,1.08808360495707,262,1.05773402759168,264,1.02445997126521,345
"data_qsar",34,1.17555407241494,179,1.12486210225079,267,1.13150665255722,207,1.03779061705685,345
"data_qsar",35,1.09719969883512,191,1.05660312684829,252,1.06277843409729,214,0.962310042534079,379
"data_qsar",36,1.20220976276304,179,1.13443970236529,267,1.0871929424163,336,1.06475212285205,360
"data_qsar",37,1.16852951553181,193,1.15088523060788,270,1.12506600366635,226,1.06722877255535,339
"data_qsar",38,1.19724969047584,175,1.15053885507389,238,1.16949548821472,201,1.07768156531409,342
"data_qsar",39,1.18145647713135,195,1.13630813876471,266,1.11319671821136,276,1.09249709985873,339
"data_qsar",40,1.24021068370703,179,1.18324612199946,266,1.18171346095467,234,1.09280215810388,344
"data_qsar",41,1.18602830439187,180,1.13056594255287,242,1.13611644052805,220,1.05683008990974,365
"data_qsar",42,1.18845994469069,198,1.13955464754631,249,1.13664672541948,231,1.05791898303588,316
"data_qsar",43,1.22005617004514,203,1.1928029625651,259,1.17600284933314,232,1.08952950852019,334
"data_qsar",44,1.14025727948945,179,1.10151462123037,255,1.08211511172263,245,1.01414690791729,347
"data_qsar",45,1.19788905278449,181,1.11598778477178,276,1.11260659716796,249,1.03820317851511,357
"data_qsar",46,1.1009189860838,173,1.0578783346452,261,0.979323308567784,335,0.971468446021918,365
"data_qsar",47,1.18851705888756,163,1.15196053533667,280,1.08405642032188,294,1.06969671403611,368
"data_qsar",48,1.13261334390918,178,1.09578149279154,258,1.07827659076839,232,1.017709158113,358
"data_qsar",49,1.08242911603282,194,1.02741576697869,260,1.04672201047485,218,0.95437863119023,350
"data_qsar",50,1.08886871285616,182,1.03157697841018,276,1.04138434828964,225,0.972662405627201,327
"data_qsar",51,1.19745445957741,167,1.12424494825107,256,1.15924233106103,191,1.03051206814337,351
"data_qsar",52,1.13130038037951,197,1.12333133829364,229,1.09530014887675,252,1.0553120767522,358
"data_qsar",53,1.18875562913958,184,1.13640561243939,241,1.15744868656735,208,1.06239514136488,332
"data_qsar",54,1.18062574329578,182,1.1318050446985,253,1.13103478992418,227,1.0382479620302,340
"data_qsar",55,1.18570679296669,188,1.13476921095527,278,1.12761505631878,243,1.0714930341761,372
"data_qsar",56,1.13746754707823,160,1.05500935051913,254,0.999617456905553,295,0.963847235763588,332
"data_qsar",57,1.18560710991851,170,1.09912295312626,267,1.07480086630314,277,1.04297549235636,358
"data_qsar",58,1.21781585815372,168,1.14776870883194,259,1.11274261443797,252,1.0675598590783,403
"data_qsar",59,1.20441199893454,159,1.10719060144642,249,1.17142743803716,184,1.02729415867579,358
"data_qsar",60,1.15133331201276,188,1.08576247259167,252,1.09215156342083,225,1.018790296494,324
"data_qsar",61,1.13926010871037,171,1.07638495312916,271,1.10374178529602,200,0.996302290921518,380
"data_qsar",62,1.0999886122929,195,1.07653071465307,257,1.05856930036078,249,0.988578131401979,353
"data_qsar",63,1.11833055849939,178,1.03311890597683,257,1.01336172601926,271,0.956257452273339,341
"data_qsar",64,1.12412457593326,173,1.04341383110739,245,1.03258388212374,281,1.00426321697483,384
"data_qsar",65,1.13204115800229,175,1.08247068752804,279,1.0531728609427,245,0.988278428083299,332
"data_qsar",66,1.15996177279336,173,1.10631500526108,273,1.03926190374937,315,1.03084573599875,338
"data_qsar",67,1.20045903387368,185,1.11300805171619,277,1.15644385062277,213,1.04133652862463,362
"data_qsar",68,1.18140729822057,183,1.13487796124616,267,1.11025202571557,239,1.045229860812,348
"data_qsar",69,1.1533433021829,168,1.08908072834822,262,1.0469447455079,306,1.01469413872511,365
"data_qsar",70,1.19795610157698,188,1.15147397027484,260,1.12626479732353,261,1.09365604054848,387
"data_qsar",71,1.15706371051819,179,1.11239123352545,231,1.04312506323837,323,1.04510115740459,354
"data_qsar",72,1.25452788040832,163,1.17434107396324,231,1.11149994538416,304,1.07616409813956,353
"data_qsar",73,1.12366733476863,183,1.08923691702853,252,1.09957171954189,207,1.03113454809589,373
"data_qsar",74,1.09683154258882,197,1.05143735510945,256,1.01344966123436,300,0.981028353745251,336
"data_qsar",75,1.1070031826591,189,1.05092471296484,261,1.07577778991257,215,0.966300671793436,355
"data_qsar",76,1.21101782922943,159,1.1346653535081,249,1.09931900767333,289,1.06493889203568,317
"data_qsar",77,1.11766711357007,166,1.02210039470499,263,1.01330224157702,275,0.967764859182168,315
"data_qsar",78,1.11598092075737,191,1.0882479981512,253,1.10704683607812,196,0.993346267494376,363
"data_qsar",79,1.10288506258865,184,1.06038169906466,280,1.07539496141122,205,0.963238283628381,349
"data_qsar",80,1.17804494683218,183,1.09476272579932,268,1.11868829972407,235,1.02381935444816,365
"data_qsar",81,1.17203556409222,198,1.11682610674681,283,1.13027501811934,230,1.05006464518701,335
"data_qsar",82,1.13807206080282,163,1.07013178674576,254,1.02703342904182,278,0.986868913226431,323
"data_qsar",83,1.15505007518571,190,1.08935255666385,265,1.09895842304887,230,0.999213847708947,338
"data_qsar",84,1.16672614098764,175,1.11916468969268,261,1.09066515441718,250,1.0224992500971,354
"data_qsar",85,1.08215935023746,189,1.06510972384179,281,1.02178347715781,313,1.00996755011418,357
"data_qsar",86,1.21615206597311,178,1.1559777396331,249,1.05742576785989,314,1.0485718652089,346
"data_qsar",87,1.11860579909153,154,1.06806239516192,271,1.00619213145638,283,0.975702601136116,345
"data_qsar",88,1.20703623834947,156,1.11201851407932,263,1.14397924863369,204,1.0461120142994,321
"data_qsar",89,1.13688423677828,161,1.0573996153789,232,1.03918712027483,279,0.992907031084568,362
"data_qsar",90,1.16890611473613,160,1.07841329938505,235,1.08899172053804,217,0.975367107285343,348
"data_qsar",91,1.17573278252737,178,1.12025280793504,251,1.08025057201147,277,1.04675970451456,331
"data_qsar",92,1.12044583614767,184,1.09635738279733,262,1.10371358936549,197,0.99871774486273,389
"data_qsar",93,1.13847388732284,190,1.08167096439826,257,1.10055060621429,221,1.00673257813614,353
"data_qsar",94,1.22729964939479,172,1.13772131397287,250,1.14460667660643,235,1.08536407442788,327
"data_qsar",95,1.17864844731358,184,1.14232566867745,260,1.09871896316959,231,1.05534440242693,355
"data_qsar",96,1.07313530180378,194,1.05686615377114,262,1.04727425609646,230,0.976017786013957,361
"data_qsar",97,1.10015647504386,183,1.0473041536705,247,1.04255686496127,242,0.977912080935519,370
"data_qsar",98,1.18782138383444,174,1.14010590690959,240,1.1161288275678,242,1.07187705079778,335
"data_qsar",99,1.08929772212158,192,1.07433917936734,251,1.05987675081228,211,0.98254891426041,348
"data_qsar",100,1.22817780564714,167,1.15244705018105,271,1.08902006059419,330,1.06920953138859,336
"data_superconductor",1,388.58795352141,17,388.513559135643,17,326.303909766222,58,375.21128133053,33
"data_superconductor",2,393.544189201616,17,393.46385929552,16,327.705984362187,58,379.80064969553,32
"data_superconductor",3,396.577293356595,17,396.556191428117,18,332.341147696572,58,382.480562082174,34
"data_superconductor",4,394.249351401758,17,394.024878390877,17,328.467718455838,57,382.008069467515,33
"data_superconductor",5,392.765741264176,16,392.673129275331,16,331.233820906545,57,378.609267068958,34
"data_superconductor",6,389.648261082121,17,389.556530786135,16,328.94963319791,57,373.387897289066,33
"data_superconductor",7,390.980032185425,17,390.911254832706,17,325.792299236934,58,379.634081067846,32
"data_superconductor",8,391.453979319595,16,391.373453531716,16,328.234495067437,56,376.53696198938,32
"data_superconductor",9,395.014730319172,16,395.012027442752,16,332.543390735893,56,380.42070164974,33
"data_superconductor",10,392.354324169831,17,392.237713285573,17,327.920547118939,58,378.708093143931,33
"data_superconductor",11,390.020544077957,17,389.83677971709,17,325.705598056043,58,378.083416674348,32
"data_superconductor",12,391.33319665158,16,391.250099411587,17,327.615725289818,57,378.392870136948,33
"data_superconductor",13,387.777855421608,17,387.703502884112,16,323.465398008251,58,373.922364329827,33
"data_superconductor",14,389.381594759091,16,389.361203060574,16,325.038094091355,57,375.484815753019,32
"data_superconductor",15,391.029603560213,16,391.081615778072,16,328.686677079107,56,375.600275103828,32
"data_superconductor",16,390.934884141986,16,390.901564880351,16,327.767629948681,57,374.115925927558,32
"data_superconductor",17,387.281994821162,16,387.270903679816,16,324.058623833058,56,373.602487419432,32
"data_superconductor",18,393.150328240959,17,393.002253546382,17,327.439174581098,58,373.931776351712,32
"data_superconductor",19,399.94165947825,17,399.843930455022,17,332.315386838761,57,386.435966602214,33
"data_superconductor",20,388.788518507385,16,388.741532673963,16,323.818440677277,57,370.988774782198,32
"data_superconductor",21,394.518130841901,16,394.512189420352,16,330.825122966267,58,379.758371721197,33
"data_superconductor",22,392.5903144254,16,392.581257977636,16,326.64828072193,57,377.433105310929,34
