"dataset","split_id","unilasso_loo_true_mse","unilasso_loo_true_support","unilasso_loo_false_mse","unilasso_loo_false_support","polish_unilasso_mse","polish_unilasso_support","lasso_cv_mse","lasso_cv_support"
"data_powerplant",44,23.7024806308655,3,23.7021709759982,3,20.6865999910183,4,20.7084494068648,4
"data_powerplant",45,25.7396935501871,3,25.7396280791446,3,22.813436978423,4,22.8182828435921,4
"data_powerplant",46,25.7124276642594,3,25.712245580792,3,22.4979444967614,4,22.5145744477127,4
"data_powerplant",47,24.4188519530253,3,24.4189428732309,3,21.2950323097726,4,21.2922406691097,4
"data_powerplant",48,24.1209926483384,3,24.1209441028795,3,21.0593791012896,4,21.0488282571148,4
"data_powerplant",49,22.4963120168947,3,22.4960704455872,3,19.7390073928944,4,19.7521927192605,4
"data_powerplant",50,23.4420381503327,3,23.4419439210866,3,20.8285059442723,4,20.8343121009803,4
"data_powerplant",51,24.4150808119501,3,24.4149420061218,3,20.8025553037589,4,20.848483063369,4
"data_powerplant",52,23.2740026875387,3,23.2739225693549,3,20.3413048057771,4,20.3559913799814,4
"data_powerplant",53,24.4721198775754,3,24.4719195369479,3,21.4256048905253,4,21.4297112957696,4
"data_powerplant",54,23.7280561972374,3,23.7282115854019,3,20.7373376528166,4,20.7575802590036,4
"data_powerplant",55,23.532783405373,3,23.5328535081192,3,20.4772455694149,4,20.4940042678437,4
"data_powerplant",56,25.7716971838617,3,25.7718081347402,3,22.7049962051034,4,22.7079528294788,4
"data_powerplant",57,25.947425689105,3,25.9472189186516,3,23.060820710249,4,23.0743304861346,4
"data_powerplant",58,26.030735092005,3,26.0310350409113,3,22.9199320630813,4,22.911027857122,4
"data_powerplant",59,23.1623955909804,3,23.162324016264,3,20.4866752285218,4,20.4723666802718,4
"data_powerplant",60,23.2297155487337,3,23.229747332951,3,20.2401510693479,4,20.2477824984571,4
"data_powerplant",61,24.8309938411596,3,24.8309054858553,3,21.9668338405922,4,21.9571135704589,4
"data_powerplant",62,23.7312567798492,3,23.7312130976646,3,20.434100100114,4,20.4682401833761,4
"data_powerplant",63,23.7774917376852,3,23.7775978857007,3,21.1649625052218,4,21.1355828284718,4
"data_powerplant",64,23.5981803612817,3,23.5981578392222,3,20.4080465578616,4,20.3999719871351,4
"data_powerplant",65,22.7772655222297,3,22.7772811754107,3,20.0894694958087,4,20.0849417984684,4
"data_powerplant",66,23.2606105425781,3,23.2603503558107,3,20.5518641152906,4,20.528039560798,4
"data_powerplant",67,23.3945182624917,3,23.3946640638586,3,20.6236997870519,4,20.6582693644106,4
"data_powerplant",68,22.6581371913916,3,22.6582732855975,3,19.8964567623151,4,19.9016413971458,4
"data_powerplant",69,22.4841875306881,3,22.4842108322079,3,19.7874336188508,4,19.7980156250978,4
"data_powerplant",70,22.9297973661758,3,22.9299470647226,3,19.8533001078793,4,19.8677979578176,4
"data_powerplant",71,23.8346192234531,3,23.8346239854585,3,20.9338610037265,4,20.9279496709578,4
"data_powerplant",72,25.8806402164864,3,25.8806900856673,3,23.0114110068126,4,22.9988513382017,4
"data_powerplant",73,23.6763175564166,3,23.6764366211334,3,20.1664081558703,4,20.2263887382406,4
"data_powerplant",74,23.1295855188326,3,23.1294240175812,3,20.10184423799,4,20.1026972261086,4
"data_powerplant",75,25.0930316076577,3,25.092772306247,3,21.6842746785261,4,21.7325095180753,4
"data_powerplant",76,24.3051446505821,3,24.3052563110475,3,21.3642211629954,4,21.3645969654017,4
"data_powerplant",77,24.254035725347,3,24.2538739929875,3,20.5642538062598,4,20.5963764950725,4
"data_powerplant",78,24.4809926937776,3,24.4809800819404,3,21.6754383105766,4,21.6252503851848,4
"data_powerplant",79,22.6615246822788,3,22.6616940215801,3,19.86217782756,4,19.8598390755052,4
"data_powerplant",80,22.682836424269,3,22.6827968536349,3,18.7256497365331,4,18.7813748701377,4
"data_powerplant",81,25.2689756605212,3,25.2689140372818,3,21.6218832668184,4,21.677492079238,4
"data_powerplant",82,24.343227159023,3,24.3431391636251,3,21.4803864785832,4,21.468998398451,4
"data_powerplant",83,23.918761132806,3,23.9185843160164,3,20.3569291186761,4,20.4106785044435,4
"data_powerplant",84,22.3127228399092,3,22.3128543921772,3,19.0631135736451,4,19.0707365711458,4
"data_powerplant",85,25.1537182070118,3,25.153830727025,3,22.2426275601803,4,22.2419265648695,4
"data_powerplant",86,26.1062679293836,3,26.1059887940293,3,22.4357504870789,4,22.5014382051729,4
"data_powerplant",87,23.6133443937436,3,23.6133115938751,3,20.2435920787386,4,20.2327227537486,4
"data_powerplant",88,24.085477479476,3,24.0855274064639,3,20.6101041397538,4,20.6459063111116,4
"data_powerplant",89,25.0043175912756,3,25.0041650374626,3,22.4837693713332,4,22.4664258772364,4
"data_powerplant",90,23.3108245482148,3,23.3108294145957,3,20.2068787659317,4,20.2282880380176,4
"data_powerplant",91,23.7173960796902,3,23.7173603063798,3,20.389343144855,4,20.4007753805865,4
"data_powerplant",92,22.6751535243352,3,22.6749192255128,3,19.474668180279,4,19.506754532797,4
"data_powerplant",93,22.4705341948641,3,22.4704470840865,3,19.3470320185122,4,19.367586361011,4
"data_powerplant",94,24.7594450135821,3,24.7592103969584,3,21.2877220022929,4,21.3463238600253,4
"data_powerplant",95,24.1902869095762,3,24.1904021369834,3,20.8350941714759,4,20.8051688136893,4
"data_powerplant",96,24.7445430544471,3,24.7445059860444,3,21.4740097342195,4,21.4884526028553,4
"data_powerplant",97,23.3525846831846,3,23.35261757907,3,20.0162578304205,4,20.0090337790241,4
"data_powerplant",98,25.2967662368288,3,25.29678818349,3,21.9620361917817,4,21.9708744799804,4
"data_powerplant",99,24.3969122044031,3,24.3966398646341,3,21.0998130989643,4,21.1405068660116,4
"data_powerplant",100,24.8167534949435,3,24.8165523397595,3,21.5304889147373,4,21.5256228833261,4
"data_protein_structure",1,27.5486374933159,4,27.4935194076623,4,27.5338286014322,5,27.398972732485,7
"data_protein_structure",2,27.5854031916418,5,27.5057271746592,5,27.5920091621365,6,27.4308801548823,6
"data_protein_structure",3,28.1510563988708,3,28.1465169559658,3,27.6247977237129,7,27.6315292776823,7
"data_protein_structure",4,27.6363086932568,6,27.3086117860025,5,27.2409803638578,8,27.2330433061322,7
"data_protein_structure",5,28.2546097917525,3,28.2273808526346,4,27.7564000642309,7,27.7415226087473,7
"data_protein_structure",6,27.5290959420803,5,27.5181131520906,4,27.4997719668744,6,27.1623578717627,7
"data_protein_structure",7,28.1064710679383,4,27.9171254333547,5,28.1003741134213,5,27.6218814590994,7
"data_protein_structure",8,27.6239518036461,4,27.6252321659604,3,27.09433470293,8,27.1446124543284,6
"data_protein_structure",9,27.8244322674057,4,27.8277212130822,4,27.8134188978651,5,27.411869601376,7
"data_protein_structure",10,28.193878003322,6,28.1646058473368,5,28.092563168773,8,28.0706008220733,7
"data_protein_structure",11,27.1192867985558,4,27.0957124543145,5,27.0654775401704,7,27.0542956827751,7
"data_protein_structure",12,27.4429383726526,4,27.4435127841506,4,26.9634206767706,8,27.0142296966097,7
"data_protein_structure",13,27.2680569590325,4,27.2160083080113,5,27.1327964021037,7,27.0912108940573,7
"data_protein_structure",14,27.3913350553117,5,27.3847922113104,5,27.3747792337151,6,27.3375391815144,7
"data_protein_structure",15,28.090551874179,4,28.0903646691608,4,28.1028455783644,5,27.6290306025049,7
"data_protein_structure",16,27.5191725549515,5,27.4948866711318,4,27.5061056539162,6,27.0276209638183,7
"data_protein_structure",17,26.6536308796098,5,26.66029148224,5,26.6444454896611,6,26.5947688014141,7
"data_protein_structure",18,28.428559426997,3,28.4312549724701,3,27.8643726662671,7,27.8474592359981,7
"data_protein_structure",19,27.5770194449308,4,27.557581236089,4,27.5826490122502,5,27.0632037430908,7
"data_protein_structure",20,27.596579676848,5,27.5665050172357,4,27.5820021810411,6,27.1374459590972,7
"data_protein_structure",21,28.203889584719,4,28.1835461782931,5,27.6594187081627,8,27.6951920216824,7
"data_protein_structure",22,27.3944465275094,5,27.3113606727311,5,27.3907335240787,6,27.2535073654789,7
"data_protein_structure",23,28.0507513758896,5,28.0419094977888,4,28.0354951365616,6,27.6038070481027,7
"data_protein_structure",24,27.4928241276796,5,27.3889278005841,5,27.4810740499802,6,27.3628649632902,7
"data_protein_structure",25,27.7598670902998,5,27.6921464438246,5,27.7694601608606,6,27.6306111818353,7
"data_protein_structure",26,27.5237920497777,4,27.5164232107572,5,27.4240117231032,7,27.4049458188425,7
"data_protein_structure",27,27.623083283068,5,27.5943657630169,5,27.622673799689,6,27.5738465152913,7
"data_protein_structure",28,27.2256359514432,5,27.1863856482248,5,27.1145547350658,8,27.1350960847157,7
"data_protein_structure",29,27.0836125629993,4,26.98509411161,5,26.9286893725343,7,26.8845290653038,7
"data_protein_structure",30,27.3145447668209,5,27.2861755819848,5,27.3215783509628,6,27.2508618046737,6
"data_protein_structure",31,27.7484309698619,5,27.7353693583661,4,27.7117059683065,6,27.4382166614818,7
"data_protein_structure",32,27.9200260444023,5,27.905624043641,5,27.8978261092597,6,27.4561911418225,7
"data_protein_structure",33,27.5872381556877,4,27.5344384691757,4,27.5991533292015,5,27.4192342110068,7
"data_protein_structure",34,27.6087251352606,5,27.5907113536264,4,27.59745400896,6,27.0876424888552,7
"data_protein_structure",35,27.8715243441246,3,27.8279941793647,4,27.8568196778167,4,27.3984430182251,7
"data_protein_structure",36,28.2934499171167,4,28.2842982101477,4,27.7117247835457,8,27.7021495942193,7
"data_protein_structure",37,27.7694918875597,4,27.751300221234,4,27.7778379788059,5,27.2894944267251,6
"data_protein_structure",38,27.7935974317352,4,27.7852138841965,4,27.7778766160832,5,27.3658577294883,6
"data_protein_structure",39,27.4876918604034,4,27.4838191847551,4,27.0159646227893,8,27.0355929804484,6
"data_protein_structure",40,27.9265823085527,4,27.898760186645,5,27.3891219654186,8,27.3942952022412,7
"data_protein_structure",41,28.3480754309544,4,28.3403298040785,4,28.317083067959,5,27.8608237895014,6
"data_protein_structure",42,27.9045636089471,4,27.9016019803381,4,27.8922875562871,5,27.4762694030579,7
"data_protein_structure",43,27.3792739252592,4,27.2915669708629,5,27.2678874635897,7,27.2085507912513,7
"data_protein_structure",44,27.4304095987822,4,27.3776058404659,5,27.440926630025,5,27.2985064140015,7
"data_protein_structure",45,27.0197046526943,4,27.0123697461382,4,26.9488465310374,7,26.9462431301825,7
"data_protein_structure",46,27.4368251332397,5,27.1188583924435,5,27.4366516990606,6,27.0817629107759,7
"data_protein_structure",47,27.6751878334894,4,27.6489174785946,4,27.1080201873998,8,27.1166074880556,7
"data_protein_structure",48,27.9523083899404,4,27.9214671352512,4,27.4345506215556,8,27.4097324668075,7
"data_protein_structure",49,27.9312537712845,3,27.9081218778419,4,27.4454881510923,7,27.4392154366823,7
"data_protein_structure",50,28.0959938081781,4,28.0886592392638,4,28.0860866937819,5,27.6165755627999,7
"data_protein_structure",51,27.5004363629865,5,27.4862238091203,5,27.480959923355,6,27.002679102642,6
"data_protein_structure",52,27.5341997829036,4,27.1468000979527,5,27.5295547416107,5,27.0782213118012,7
"data_protein_structure",53,27.1059552099822,4,27.1011039031916,4,27.0177982278449,7,26.9767903122568,7
"data_protein_structure",54,27.7839592417125,4,27.7521312145109,4,27.2195957122896,8,27.2405309691868,7
"data_protein_structure",55,28.1680535118604,4,28.1278264496237,5,27.639708059581,8,27.7008445331771,7
"data_protein_structure",56,27.8523874469321,5,27.8043153612156,5,27.769185921996,7,27.7270283475243,7
"data_protein_structure",57,27.7837027646683,5,27.7807125930819,4,27.7835685008833,6,27.3064478791886,7
"data_protein_structure",58,26.9535236706246,5,26.9088976888603,5,26.906143868601,7,26.9016759828433,7
"data_protein_structure",59,27.2585288465596,6,27.2337064909689,5,27.1325179385995,8,27.1178884441036,7
"data_protein_structure",60,27.2719298112836,5,27.2123897901101,5,27.1694308007044,8,27.1563285990011,7
"data_protein_structure",61,28.066355370615,4,28.0679736387819,4,28.0494512101304,5,27.6801836535731,7
"data_protein_structure",62,28.0768658992294,4,28.052690659556,4,27.4550570421953,8,27.4576959936264,7
"data_protein_structure",63,27.3823920842936,5,27.347556609358,5,27.2558184441855,8,27.2730738915029,7
"data_protein_structure",64,27.6989360110932,6,27.2845288349866,5,27.1738766256381,8,27.1787583839789,7
"data_protein_structure",65,27.0995762690849,5,27.0802294236795,5,27.0956261473673,6,27.0342387612253,7
"data_protein_structure",66,27.6612594043322,5,27.5266419771954,5,27.6620568838932,6,27.4955616943538,7
"data_protein_structure",67,27.5766752581765,4,27.5586671013321,4,27.5709266765566,5,27.1399009831712,7
"data_protein_structure",68,27.5741260618019,5,27.3917462853094,5,27.5787244348892,6,27.3813729033922,7
"data_protein_structure",69,27.8450073103511,4,27.8362439475976,4,27.2331359405745,8,27.2888103327971,7
"data_protein_structure",70,26.7225428315177,5,26.6996848052656,5,26.7109235600048,6,26.6068688479609,7
"data_protein_structure",71,27.5306309040569,5,27.5139922837887,4,27.5240935464016,6,26.9922123868221,6
"data_protein_structure",72,28.0878634795263,4,28.073905511943,4,27.5765144935429,8,27.6208900745618,7
"data_protein_structure",73,27.7288654677478,4,27.7207942439006,4,27.1929937898633,8,27.3075221807969,7
"data_protein_structure",74,27.4983695275081,3,27.4630867681813,4,26.960760943406,7,27.0454920237866,7
"data_protein_structure",75,27.6663091540755,5,27.5853369990392,5,27.4966709225604,8,27.499604445726,7
"data_protein_structure",76,28.0518800508422,5,28.0415044898143,5,28.0346838716284,6,27.6188126182136,6
"data_protein_structure",77,27.7654706489547,5,27.7529331398496,5,27.7514283787825,6,27.7405318155571,7
"data_protein_structure",78,28.0277683009168,4,27.7836318495889,5,27.469386745301,7,27.5250666871497,6
"data_protein_structure",79,27.2229974150065,4,27.1777468442573,5,26.6723079793594,8,26.7893310260171,7
"data_protein_structure",80,27.1901507855488,4,27.1260719898849,5,27.0619528430159,7,27.0183574425377,7
"data_protein_structure",81,27.3399085104657,5,27.2465934070875,5,27.3417427104149,6,27.1626958973462,7
"data_protein_structure",82,27.2066161301334,5,26.9984962019299,5,27.2102642217438,6,26.9761799432157,7
"data_protein_structure",83,27.5963348177844,4,27.5709355144984,4,27.4798970173059,7,27.4886819755185,7
"data_protein_structure",84,27.2564909869683,5,27.2122017858752,5,27.1224507629686,8,27.087024420014,7
"data_protein_structure",85,28.1759130623799,4,28.1744206933047,4,28.1425211116175,5,27.7813653586602,7
"data_protein_structure",86,27.9562348142066,5,27.9413476253016,4,27.9398676494521,6,27.4891088235032,6
"data_protein_structure",87,28.127269236114,5,28.1178263885688,5,28.1182045754907,6,27.696893010048,7
"data_protein_structure",88,28.0636997042039,4,28.0386118034886,4,27.5383551918601,8,27.5973245133147,6
"data_protein_structure",89,27.2713349504296,4,27.1703217634409,5,27.1848186365294,7,27.1369318004666,7
"data_protein_structure",90,27.5774900059948,4,27.4194971505408,5,27.3220781781302,7,27.2754195292685,7
"data_protein_structure",91,27.343824532182,5,27.3069118839647,5,27.3606522883967,6,27.2655234734558,7
"data_protein_structure",92,27.0828760279907,5,27.0427135640811,6,26.9366866809502,8,27.0313411918834,7
"data_protein_structure",93,27.5590382726947,3,27.5584833777679,3,27.5587796307315,4,27.0097975697007,7
"data_protein_structure",94,28.2609231272954,4,28.2364148845822,5,27.6425190102013,8,27.7236879574145,7
"data_protein_structure",95,27.1932293223284,4,27.137544627606,4,27.0861097067571,7,27.0506834438367,7
"data_protein_structure",96,27.4925207745801,4,27.4600349066193,4,26.962759235141,8,26.999884247846,6
"data_protein_structure",97,27.9426856836674,5,27.945696972986,4,27.9340567853054,6,27.51752350069,6
"data_protein_structure",98,27.1330822833604,5,27.1104272053134,5,27.1537100412022,6,27.0536050310485,7
"data_protein_structure",99,27.85151929398,4,27.8088433222887,4,27.3368481598343,8,27.4068092207013,7
"data_protein_structure",100,27.2076489704479,4,27.1666226976217,5,27.1009127994085,7,27.0785046762953,7
"data_qsar",1,1.10147932695144,196,1.04081929718122,278,0.995307439846691,317,0.947378403293731,408
"data_qsar",2,1.09175146863677,219,1.07455295992888,271,1.01545610003208,329,0.974521967568525,395
"data_qsar",3,1.09081753439204,209,1.05625455037341,270,1.02030066409605,297,0.974942008446638,424
"data_qsar",4,1.09736661191667,211,1.07111520275863,237,1.04321320249424,294,0.970479172661083,401
"data_qsar",5,1.12687861977997,215,1.06408165899965,280,1.00705396439144,362,0.976130541079596,413
"data_qsar",6,1.01532886689945,211,1.00043578616911,277,0.936904440926595,378,0.937071987102815,421
"data_qsar",7,1.02133030613124,206,0.981388881813138,270,0.944868871315154,315,0.898445132139086,386
"data_qsar",8,0.998557137858207,216,0.980648020456044,268,0.925875491191691,358,0.91775811085634,393
"data_qsar",9,1.01571885515693,215,0.982491211224753,275,0.918774225433013,384,0.915153877283826,401
"data_qsar",10,1.0510481821843,208,1.03035345813268,275,0.97650781817707,383,0.972765564498186,422
"data_qsar",11,1.10251238816944,204,1.0472707079769,272,0.970218495981099,380,0.950483480732651,394
"data_qsar",12,1.0435745527681,205,0.998445670009879,270,0.959451647004954,319,0.931652821781238,418
"data_qsar",13,1.06382919997797,216,1.03357541567824,269,0.985826424932094,314,0.962512605328966,397
"data_qsar",14,1.0437238548591,208,0.995721755620764,286,0.956402569383805,365,0.93806598891867,409
"data_qsar",15,1.07495767077279,214,1.01413521095564,280,0.958275979079175,386,0.951314376488447,416
"data_qsar",16,1.03053217374663,220,0.981004492782328,283,0.943725588678317,336,0.922341414065615,419
"data_qsar",17,1.24697190957039,218,1.21591587885528,283,1.17204595832488,315,1.15422406896055,419
"data_qsar",18,1.24152571336314,204,1.21664644327394,267,1.17571655977032,279,1.10717086643669,401
"data_qsar",19,1.14269884423606,217,1.10629643825551,268,1.01628638980766,366,1.01011879935418,407
"data_qsar",20,1.16983967629819,199,1.10010541871473,273,1.05229267050566,365,1.03656778670247,438
"data_qsar",21,0.987032395322745,210,0.95795876698998,277,0.891397012070264,353,0.885295721149313,390
"data_qsar",22,1.05902861825335,199,1.00462998499223,278,0.936200121125017,374,0.917756768509162,415
"data_qsar",23,1.05592509783224,210,0.99484776534951,273,0.971542494387031,310,0.924689859387263,420
"data_qsar",24,1.19149529872664,218,1.15560236830272,263,1.10897924299949,299,1.05164431469749,409
"data_qsar",25,1.20922536301121,222,1.2060039006991,271,1.13639200326749,364,1.12187086374374,411
"data_qsar",26,1.13008734982555,216,1.11549934233755,267,1.08765684609238,339,1.05122552537683,419
"data_qsar",27,1.13679420928037,215,1.09682262208362,273,1.04822368334548,320,1.01915635565879,399
"data_qsar",28,1.02983231875902,206,0.99674598102125,279,0.945452139119142,361,0.914743252652724,423
"data_qsar",29,1.12314275486461,218,1.09145658792432,279,1.03856972692639,357,1.04882841423344,404
"data_qsar",30,1.04412961091034,220,1.02393006434306,253,0.95323604419365,313,0.904067062637207,413
"data_qsar",31,1.08755878931393,209,1.04857242013621,272,0.991570580785547,356,0.985954307671385,407
"data_qsar",32,0.994170080487096,219,0.962071192510204,263,0.940396527869017,288,0.890576000933735,401
"data_qsar",33,1.21193336525994,209,1.13770541137103,273,1.09783500830458,333,1.0523886841933,403
"data_qsar",34,1.23876156169488,215,1.18315050531148,282,1.14765086106813,313,1.09890755376773,415
"data_qsar",35,0.977087664660351,220,0.964782043080001,269,0.925686068276526,297,0.894862812647381,412
"data_qsar",36,1.19774860102147,214,1.15315207359315,273,1.11775869665096,305,1.08793940074488,420
"data_qsar",37,1.09363792532941,208,1.06266639744101,277,0.987667601159271,372,0.969472903840157,419
"data_qsar",38,1.03434228273583,209,1.01177312244449,278,0.957591904642612,321,0.916263568110176,401
"data_qsar",39,1.22269066511298,208,1.19444253463585,265,1.12469903720246,354,1.11445207864034,412
"data_qsar",40,1.13048383410883,200,1.08592186516931,273,0.996754281751805,373,0.985364149128562,417
"data_qsar",41,1.13535176784084,210,1.0624924956084,279,1.02718519427675,311,0.977186696809764,411
"data_qsar",42,1.2524528018965,222,1.22550184744012,276,1.17041532764549,327,1.13295810195923,398
"data_qsar",43,1.11237535621356,215,1.05962954430659,274,0.986867249817871,344,0.931009018092282,413
"data_qsar",44,1.04223660422463,215,1.00722073976098,274,0.957222141550675,358,0.94786937049919,378
"data_qsar",45,1.08738552818959,208,1.00986727138272,267,1.00559978163824,303,0.953668976608864,404
"data_qsar",46,1.023695475318,217,0.966817335071226,285,0.959603195347777,312,0.920693738407529,403
"data_qsar",47,1.06214900778466,198,1.03829803795945,280,0.973772212894469,329,0.945317200459455,420
"data_qsar",48,1.06797367140282,200,1.01442718546943,270,0.953540971976177,397,0.950582159360025,413
"data_qsar",49,1.03161986542253,216,0.990499094619283,270,0.945977772308006,316,0.901033797875877,408
"data_qsar",50,0.987192671291163,216,0.9656429175804,281,0.919184202503327,307,0.886290068871566,416
"data_qsar",51,1.11956646409587,209,1.08069454992346,268,1.00606950986717,389,0.992596915353395,407
"data_qsar",52,1.13710660718747,210,1.10362461164775,273,1.06693582989239,323,1.045400213087,419
"data_qsar",53,1.1036425183238,212,1.0773030921261,269,0.993774169659794,331,0.95695202609349,411
"data_qsar",54,1.1984432854054,204,1.16327281409267,279,1.08358336398228,344,1.07133837139335,407
"data_qsar",55,1.17590847627561,227,1.14118088617903,274,1.07793317161707,349,1.06304392259049,430
"data_qsar",56,1.06709717582183,201,1.03051150123008,266,0.963640738212167,362,0.951304046420778,413
"data_qsar",57,1.0751411270033,211,1.04558366541111,266,0.978095455159953,332,0.946376622525683,394
"data_qsar",58,1.06331360400637,213,1.03473203104877,277,0.969737325497481,389,0.965973982850159,421
"data_qsar",59,1.184759420377,207,1.13645989189936,269,1.07431196059097,359,1.04898172958069,416
"data_qsar",60,1.22120472765216,211,1.19325153534066,278,1.12230672020435,331,1.0958037492081,416
"data_qsar",61,1.03721889756266,202,0.98605080925413,264,0.902269499060217,371,0.892283926180118,395
"data_qsar",62,1.11547733298645,195,1.042315138,279,0.999537183096153,366,0.982372930121797,412
"data_qsar",63,0.994974625304056,217,0.971393521095375,250,0.923994401081535,314,0.883094108947434,378
"data_qsar",64,1.00800705583665,215,0.982680444693499,277,0.935607186099469,309,0.889005258894613,385
"data_qsar",65,1.06751244544107,213,1.0046267045881,272,0.951327256402077,355,0.936392984469937,406
"data_qsar",66,0.983982410459309,216,0.993569590103496,282,0.914915547978677,362,0.896677363068555,409
"data_qsar",67,1.11399122393321,204,1.03933782530568,262,0.980590507761041,360,0.952083215067176,416
"data_qsar",68,1.22216430999298,205,1.16170712398705,267,1.06364353408322,367,1.05485788297318,414
"data_qsar",69,1.03451862155496,224,1.00784262714633,270,0.96506640828467,303,0.915749138952306,429
"data_qsar",70,1.03829577150974,211,0.988513659927695,274,0.937778497922822,342,0.919334233666923,421
"data_qsar",71,1.06121837204699,210,0.999887471316429,266,0.964980639132815,329,0.941799160311831,392
"data_qsar",72,1.28480684672548,206,1.21565006007108,275,1.15686330182594,367,1.1341974396954,401
"data_qsar",73,1.05806613030803,223,1.04603658865051,272,1.00808101466715,317,0.987803529307694,405
"data_qsar",74,1.10462748905741,202,1.06448720668396,274,1.00784798898605,357,1.00692050733683,393
"data_qsar",75,1.03757303134026,203,0.973790722858704,278,0.918062849390429,382,0.893122848450444,422
"data_qsar",76,1.04086363144972,208,0.987418236119445,268,0.928750546336929,361,0.909779382308303,400
"data_qsar",77,1.02367390371453,215,0.960119321113144,278,0.947606077587906,352,0.920270608695091,397
"data_qsar",78,1.09950686069623,219,1.10866007825135,282,0.992520134179195,376,0.968757704274954,425
"data_qsar",79,1.05948752389965,212,1.02365102951608,273,0.994893257894839,292,0.906759339965623,422
"data_qsar",80,1.03167374333938,225,0.995189551611125,274,0.949902459571102,351,0.930579749515413,413
"data_qsar",81,1.08922652246031,211,1.04946202247664,275,1.00024531774,355,0.950852162355527,397
"data_qsar",82,1.09396488111132,219,1.04836210317758,278,1.00208738410464,311,0.925420084672662,401
"data_qsar",83,1.17571604926683,216,1.1355797176239,269,1.07385017381915,331,1.02442434483064,410
"data_qsar",84,1.0970001792294,209,1.06442316288165,267,1.00786976148585,288,0.953839669241768,382
"data_qsar",85,1.04630084787309,221,1.01945779015237,276,0.991760308795739,349,0.9778216209637,408
"data_qsar",86,1.12047963938484,206,1.04158997873788,283,1.01897833224765,358,1.00144036649679,398
"data_qsar",87,1.05067022414608,221,1.01647096178591,274,0.952905351141209,395,0.955214813296439,415
"data_qsar",88,1.20513464574037,218,1.17643683559322,273,1.14032973248461,295,1.08447808977206,401
"data_qsar",89,1.11587655127688,210,1.04363851196216,280,0.992683551202664,386,0.975928547367126,413
"data_qsar",90,1.04529935370947,218,0.99792831875544,289,0.921356843976687,351,0.878202201042934,412
"data_qsar",91,1.00000890732565,227,0.975966979649166,277,0.935572838667888,323,0.894524280093889,391
"data_qsar",92,1.06105285858422,210,1.02691699586148,281,0.979749337855105,323,0.937866987491931,395
"data_qsar",93,1.05200975563244,209,1.01014712311498,280,0.918471498704843,371,0.907559227932718,423
"data_qsar",94,1.27339340564907,197,1.20734873848172,271,1.18770343045984,300,1.14271135744843,397
"data_qsar",95,1.04483068743869,198,0.994717501070733,266,0.9313776609368,367,0.918224829252764,397
"data_qsar",96,0.993894912567623,220,0.952772732077274,276,0.932680562980509,333,0.895604679196813,392
"data_qsar",97,1.10297593442161,220,1.09239214317171,279,0.998253664580782,391,1.00216177184635,401
"data_qsar",98,1.09959113871106,217,1.07107103035704,270,1.03535827624921,324,0.99736165022601,429
"data_qsar",99,0.997515364148343,215,1.00271648983783,275,0.95170631752235,322,0.916088817748288,404
"data_qsar",100,1.26657383403227,222,1.21835203055785,274,1.1347209627287,377,1.1238431609373,426
"data_superconductor",1,408.522061695254,17,408.447386360766,16,344.588104079502,58,397.643027746813,33
"data_superconductor",2,388.633635371503,17,388.550527634805,16,320.051229135033,58,375.040827383056,33
"data_superconductor",3,396.009180486722,17,396.012491928496,17,327.072543431474,58,383.228019872266,34
"data_superconductor",4,389.554543977667,16,389.498222639274,16,322.332009353539,57,379.22307446082,31
"data_superconductor",5,394.444177499388,16,394.417906279772,16,333.840459676196,57,382.233044226056,33
"data_superconductor",6,384.80118446782,17,384.704718120731,16,324.263899310623,58,369.088681519896,33
"data_superconductor",7,389.66061560598,17,389.604202310935,17,320.360051551136,58,374.18610778624,34
"data_superconductor",8,374.631354889897,16,374.554075166271,16,310.654909436751,56,364.905106780479,33
"data_superconductor",9,395.70149615723,17,395.720370717393,16,332.234081146901,57,384.332172233598,33
"data_superconductor",10,390.9532869749,16,390.963806609963,16,329.935672841505,57,377.600313253956,34
"data_superconductor",11,383.013849880079,17,382.905264099043,17,320.918590010319,58,369.337214693612,32
"data_superconductor",12,384.668304474475,16,384.5902020803,16,321.838740674104,57,363.617664554324,32
"data_superconductor",13,372.256136190206,17,372.201023914788,16,315.352064391456,58,358.52658869267,33
"data_superconductor",14,397.871188027562,16,397.83088354393,16,328.489028787461,57,381.485735138255,31
"data_superconductor",15,397.976395449569,16,398.006814877203,16,334.764609196275,56,381.157391347159,31
"data_superconductor",16,398.253102002365,16,398.254013414463,16,337.173341080179,56,374.663108257123,32
"data_superconductor",17,377.515589376345,16,377.496947148432,16,312.484597519168,57,364.447480984727,32
"data_superconductor",18,398.958138354619,17,398.915647769943,16,328.207123831169,57,371.723470968639,33
"data_superconductor",19,409.33599614823,17,409.269417966278,17,343.796365941914,58,392.527217556684,34
"data_superconductor",20,384.076748319332,16,384.097861030362,16,317.96404204155,57,365.83784023955,32
"data_superconductor",21,398.061002397065,16,398.068796704983,16,339.362313641119,58,382.595655533577,34
"data_superconductor",22,388.353089815293,17,388.325062379936,16,322.589680609605,58,374.682599619396,34
"data_superconductor",23,394.484796278183,17,394.40433855624,17,334.276921954261,58,381.336296263548,33
"data_superconductor",24,394.417371351615,17,394.371652145145,17,328.358042055086,58,375.789680505226,33
