"dataset","split_id","unilasso_loo_true_mse","unilasso_loo_true_support","unilasso_loo_true_sign_diff","unilasso_loo_false_mse","unilasso_loo_false_support","unilasso_loo_false_sign_diff","polish_unilasso_mse","polish_unilasso_support","polish_unilasso_sign_diff","lasso_cv_mse","lasso_cv_support","lasso_cv_sign_diff","unireg_mse","unireg_support","unireg_sign_diff","least_squares_mse","least_squares_support","least_squares_sign_diff"
"ca_housing",65,4859304886.53959,7,0,4857339485.54748,7,0,4835872365.29212,8,1,4935862745.3338,8,1,4859489762.17176,7,0,4833881619.18916,8,1
"ca_housing",66,4783630054.22954,7,0,4774129393.75621,7,0,4761529826.71955,8,1,4811822154.31793,8,1,4783630054.22954,7,0,4747508405.87877,8,1
"ca_housing",67,4791995248.96321,7,0,4801404354.83308,7,0,4781401774.93116,8,1,4874553608.69022,8,1,4796500406.91949,7,0,4780127851.47745,8,1
"ca_housing",68,4858824101.37335,7,0,4862077142.95046,7,0,4842823342.82635,8,1,4931061539.41084,8,1,4861591749.27351,7,0,4843030564.79166,8,1
"ca_housing",69,4765604160.04973,7,0,4753913526.6467,7,0,4766453961.09195,8,1,4786828346.82883,8,1,4765604160.04972,7,0,4717987729.37861,8,1
"ca_housing",70,4911924331.36792,7,0,4911263141.941,7,0,4887039136.91028,8,1,4969951742.85447,8,1,4913743812.3203,7,0,4882411553.40419,8,1
"ca_housing",71,5038380554.4619,7,0,5038508207.49969,7,0,5022342981.85202,8,1,5125395995.52628,8,1,5038642578.90103,7,0,5019246392.44922,8,1
"ca_housing",72,4789389792.77954,7,0,4797134453.42436,7,0,4777145034.37714,8,1,4848356809.19871,8,1,4794994919.43812,7,0,4769238032.17792,8,1
"ca_housing",73,4923675872.18306,7,0,4916932549.12777,7,0,4922499881.22163,8,1,4934657932.49499,8,1,4923675872.18306,7,0,4880192613.32295,8,1
"ca_housing",74,4935096875.1637,7,0,4936237299.32264,7,0,4928674822.77566,8,1,5017241019.40863,8,1,4939286169.61429,7,0,4930397998.03204,8,1
"ca_housing",75,4974075201.17593,7,0,4976305673.52409,7,0,4960868512.87505,8,1,5032860722.63668,8,1,4976695515.05078,7,0,4952570100.78902,8,1
"ca_housing",76,4867118767.13568,7,0,4860278451.68084,7,0,4846433545.17257,8,1,4915180102.96496,8,1,4865623071.99911,7,0,4848947847.69518,8,1
"ca_housing",77,4901121007.68055,7,0,4902707345.84158,7,0,4884146079.63389,8,1,4957316316.79842,8,1,4903818395.36162,7,0,4877410846.07222,8,1
"ca_housing",78,5008982463.65208,7,0,5008438877.57613,7,0,4985591768.76565,8,1,5036249235.10308,8,1,5012218533.77748,7,0,4978522458.29928,8,1
"ca_housing",79,4851825714.15446,7,0,4845050031.28819,7,0,4851192816.68019,8,1,4883305352.8296,8,1,4851825714.15447,7,0,4795865792.97156,8,1
"ca_housing",80,4931042983.61636,7,0,4941917636.50371,7,0,4922033031.08759,8,1,5018303089.03393,8,1,4940490424.3022,7,0,4920266316.40677,8,1
"ca_housing",81,4909296120.46695,7,0,4903941437.27315,7,0,4909277301.69308,7,0,4934941661.97893,8,1,4909296120.46695,7,0,4856065887.75447,8,1
"ca_housing",82,4803818940.38002,7,0,4794966819.16409,7,0,4801227288.28145,8,1,4846011669.7526,8,1,4803818940.38001,7,0,4751233565.86519,8,1
"ca_housing",83,4830793271.35775,7,0,4832844993.46657,7,0,4812313403.78917,8,1,4873574748.13332,8,1,4833881312.90175,7,0,4807126895.21099,8,1
"ca_housing",84,4861151475.44802,7,0,4856364818.51011,7,0,4841573772.47361,8,1,4921320257.29034,8,1,4862140065.19479,7,0,4844252336.68445,8,1
"ca_housing",85,4810376565.84146,7,0,4809978016.44046,7,0,4804629723.36997,8,1,4831778948.22004,8,1,4810376565.84147,7,0,4786736651.96912,8,1
"ca_housing",86,4724147896.36911,7,0,4715838627.64223,7,0,4690502706.07436,8,1,4788448842.49732,8,1,4724147896.36911,7,0,4693209514.63632,8,1
"ca_housing",87,4739836748.14811,7,0,4736234545.67279,7,0,4738591527.20481,8,1,4788148017.60661,8,1,4739836748.14811,7,0,4709221134.56109,8,1
"ca_housing",88,4858381465.86235,7,0,4870401599.02465,7,0,4848334178.34858,8,1,4920753406.31929,8,1,4870294225.57781,7,0,4852465407.04419,8,1
"ca_housing",89,4797344197.73269,7,0,4802308742.99321,7,0,4784648224.11654,8,1,4851476214.33536,8,1,4803247568.57587,7,0,4778299215.91059,8,1
"ca_housing",90,4876814716.43964,7,0,4885103289.51208,7,0,4861817896.09629,8,1,4950111744.4751,8,1,4884516336.88315,7,0,4863555415.73478,8,1
"ca_housing",91,4981902348.79523,7,0,4972878774.30533,7,0,4943653977.86519,8,1,5040046084.20353,8,1,4981902348.79523,7,0,4954504395.6666,8,1
"ca_housing",92,4942614859.00422,7,0,4941074481.52416,7,0,4926179073.01057,8,1,5020733875.14384,8,1,4941631244.41119,7,0,4921453664.93038,8,1
"ca_housing",93,4863882116.84802,7,0,4865149510.65168,7,0,4847176307.36042,8,1,4923302018.75515,8,1,4864772923.29103,7,0,4836251566.12655,8,1
"ca_housing",94,4824739886.09435,6,0,4819514065.07852,6,0,4824740549.75367,6,0,4854333345.19272,8,1,4824739886.09435,6,0,4779464872.36119,8,2
"ca_housing",95,4893337156.58543,7,0,4883742252.9888,7,0,4888593004.21544,8,1,4925348417.002,8,1,4893337156.58542,7,0,4854585181.2383,8,1
"ca_housing",96,5010779454.55499,7,0,5003862499.10333,7,0,4990336688.2711,8,1,5053863316.39994,8,1,5010779454.55499,7,0,4977836358.83412,8,1
"ca_housing",97,4968211404.70392,7,0,4961382300.37176,7,0,4948000777.95369,8,1,5035179772.02362,8,1,4968211404.70392,7,0,4931037731.54505,8,1
"ca_housing",98,4778577807.33594,7,0,4771822081.2941,7,0,4750562833.79588,8,1,4789297531.75205,8,1,4778577807.33594,7,0,4734491414.3156,8,1
"ca_housing",99,5137228227.46873,7,0,5126043188.65579,7,0,5109439900.36699,8,1,5200323411.4287,8,1,5137228227.46873,7,0,5103295176.92636,8,1
"ca_housing",100,4785384232.48026,7,0,4777492616.43319,7,0,4766936529.47686,8,1,4811647670.54904,8,1,4785384232.48026,7,0,4738593118.55654,8,1
"computer",1,102.799741532344,10,0,104.174426994784,10,0,100.602725237829,12,1,170.46667106607,3,0,102.806736076587,10,0,100.572338846824,21,7
"computer",2,95.3059208301169,10,0,94.8351810177916,11,0,92.1396180370752,12,1,167.684064750977,3,0,95.3059208301169,10,0,93.2231032018534,21,9
"computer",3,98.6814618912221,11,0,98.0855562348118,11,0,94.9836135641391,12,1,170.770303307067,3,0,98.6814618912221,11,0,94.0012386370409,21,8
"computer",4,93.1364926049511,10,0,93.4509584742128,10,0,90.6762589702582,11,1,162.026633897747,3,0,93.1364926049512,10,0,89.1564593904726,21,8
"computer",5,92.265419215915,10,0,91.4557506029911,10,0,88.7652567134206,11,1,167.077788574912,3,0,92.265419215915,10,0,87.1053396941437,21,7
"computer",6,100.436268435041,8,0,101.990790580717,8,0,98.7895697042258,9,1,171.3136492023,3,0,100.436268435041,8,0,97.2852622379718,21,8
"computer",7,96.8546800825628,9,0,97.4068490355307,9,0,94.7940979793197,10,1,166.863759566944,3,0,96.8528410160691,9,0,92.7307193295336,21,8
"computer",8,99.7191271034632,9,0,99.8217219997844,9,0,96.8555978379769,10,1,173.14238644616,3,0,99.7191271034632,9,0,94.682588399902,21,8
"computer",9,98.6271433330887,10,0,99.6911944186876,10,0,96.07449833296,11,1,172.120352858785,3,0,98.6271433330886,10,0,96.9632413604746,21,8
"computer",10,106.012134506549,10,0,108.274741056254,10,0,104.024103819533,11,1,172.082052044714,3,0,106.01963143017,10,0,102.367946581002,21,7
"computer",11,104.191081770176,10,0,103.807079111661,10,0,100.61803443521,11,1,177.788372596665,3,0,104.191081770176,10,0,98.9916194096402,21,8
"computer",12,99.1457415683702,11,0,99.9374646382658,11,0,96.9895838658897,12,1,168.252124721076,3,0,99.1457000196749,11,0,95.6696757456076,21,8
"computer",13,96.9527864821835,10,0,95.930382614032,10,0,93.6903052029574,12,1,173.790306884292,3,0,96.9527864821835,10,0,91.2597172664409,21,9
"computer",14,103.750787347438,11,0,105.381504017577,11,0,101.488357446574,12,1,172.475902460228,3,0,103.750730457659,11,0,100.650685382744,21,7
"computer",15,95.0229780740078,9,0,94.2474790567367,9,0,91.8793930081891,10,1,168.615399837538,3,0,95.0229780740078,9,0,92.3493390528902,21,8
"computer",16,101.249471744674,10,0,100.762073862489,10,0,97.7111613394272,11,1,176.855892682215,3,0,101.249471744674,10,0,94.9576420187871,21,7
"computer",17,101.275695710635,10,0,101.53909634807,10,0,97.9602488404061,11,1,172.859967123721,3,0,101.276902372554,10,0,96.3103492917711,21,7
"computer",18,95.6181654190954,9,0,95.9931508319068,9,0,93.6654922735422,10,1,166.747999852271,3,0,95.6181654190954,9,0,92.297353887747,21,8
"computer",19,108.909649375358,11,0,110.179723675327,12,0,105.71811983846,13,1,175.876850021416,3,0,108.909649375358,11,0,103.646049921053,21,7
"computer",20,92.542641594203,9,0,91.8015479297843,11,0,89.4388622594244,10,1,166.603700857041,3,0,92.542641594203,9,0,90.3322280061651,21,7
"computer",21,99.935158317793,10,0,100.728044621801,11,0,97.2264090130618,12,1,169.820193213648,3,0,99.9365032226311,10,0,96.6778506056079,21,9
"computer",22,99.7115384498679,10,0,99.0215808077749,10,0,95.4364106611797,11,1,173.06533600847,3,0,99.7115384498679,10,0,94.5589558047975,21,8
"computer",23,97.0739144106727,12,0,96.6895390515631,12,0,93.5906547917751,13,1,170.180018447225,3,0,97.0739144106727,12,0,91.1976065591817,21,7
"computer",24,93.7834202062334,9,0,93.2485832810343,9,0,90.61415810175,10,1,169.651628862813,3,0,93.7834202062335,9,0,89.8057250432469,21,8
"computer",25,91.7145068219343,10,0,91.1908843355318,10,0,89.0498145070381,16,6,167.928007203156,3,0,91.7103226187234,10,0,89.249313755495,21,8
"computer",26,98.9826029095901,11,0,98.8862417635661,11,0,95.6630040414935,12,1,171.944339351212,3,0,98.98260290959,11,0,94.2559529921281,21,8
"computer",27,92.2802610251285,9,0,91.6282183102074,9,0,89.4063003240798,10,1,167.536247375614,3,0,92.2802610251285,9,0,87.7420280036245,21,8
"computer",28,94.5440614145314,10,0,94.5496153064457,10,0,91.6340524268348,12,1,168.790211984087,3,0,94.5440614145314,10,0,89.8905956537823,21,8
"computer",29,94.5561136506355,10,0,93.5749210200475,10,0,91.2781676034859,12,1,169.120583748737,3,0,94.621648286909,10,0,89.2966721481795,21,8
"computer",30,97.797520305385,10,0,100.609470649407,10,0,97.158310153994,11,1,163.399323344272,3,0,97.797520305385,10,0,95.9587470754708,21,9
"computer",31,96.1839081430661,10,0,95.4114383508446,10,0,92.2243564414723,12,1,172.172537115728,3,0,96.1839081430661,10,0,90.2636177149621,21,8
"computer",32,99.7109188711824,11,0,99.3584464436411,11,0,96.1307660905963,13,1,175.726609562159,3,0,99.7120669675034,11,0,95.1376140277805,21,8
"computer",33,96.3952021484672,10,0,96.5860022266115,10,0,93.4800778449097,11,1,161.893796612235,3,0,96.3952021484672,10,0,91.998101619208,21,7
"computer",34,101.048512835446,10,0,100.565772798144,11,0,97.2274069782373,11,1,176.148130975766,3,0,101.048512835446,10,0,96.8466922688267,21,8
"computer",35,98.8732327854415,9,0,98.3050327207946,9,0,94.8664917487027,11,1,172.574108465189,3,0,98.8732327854415,9,0,93.4587603171394,21,9
"computer",36,91.4657687139552,9,0,91.3678837185882,9,0,88.8878322583995,10,1,163.070203478606,3,0,91.4657687139551,9,0,87.1217642080549,21,8
"computer",37,95.1631755432319,9,0,95.5771085536138,9,0,93.1172978937902,10,1,166.707887748319,3,0,95.1631755432319,9,0,91.2519132001836,21,9
"computer",38,100.778087385596,9,0,101.892774468209,9,0,98.7803978528177,10,1,170.480790585268,3,0,100.778005238087,9,0,96.5859792285583,21,7
"computer",39,107.019222876111,12,0,108.578117087182,12,0,104.97264238435,13,1,169.398321131786,3,0,107.021319485118,12,0,113.44247345839,21,8
"computer",40,99.1138881652534,11,0,99.4383564234545,11,0,96.2167679959548,13,1,172.22296125607,3,0,99.1144722561206,11,0,95.0521469772715,21,8
"computer",41,102.247103048996,11,0,102.188318380545,11,0,98.7152166178868,13,1,172.990288452895,3,0,102.247285898181,11,0,96.2732002682328,21,8
"computer",42,96.3404088053311,9,0,95.6571478576102,9,0,92.792512200549,11,1,168.4363358778,3,0,96.3404088053311,9,0,90.5049229220965,21,7
"computer",43,97.2718530102438,11,0,96.0408702779556,11,0,92.8963044709462,14,2,173.893984830222,3,0,97.2718530102438,11,0,92.2520643857817,21,7
"computer",44,123.63014822592,12,0,128.678498283099,12,0,122.294297142298,13,1,174.735887463512,3,0,123.63014822592,12,0,121.42158295239,21,8
"computer",45,94.6633980232853,11,0,94.6056996416014,11,0,91.9716855723907,12,1,167.27658649893,3,0,94.6633980232853,11,0,91.7445915367691,21,9
"computer",46,101.926909920459,10,0,100.723439309936,10,0,97.7301610568929,11,1,178.514478598488,3,0,101.926909920459,10,0,95.1521442989888,21,9
"computer",47,103.215613989929,9,0,103.670190056367,9,0,100.157220502619,10,1,174.410614459068,3,0,103.214815757727,9,0,98.3638514336215,21,8
"computer",48,108.185088961616,12,0,111.978703592504,12,0,106.618220836663,14,1,176.536333522326,3,0,108.185088961616,12,0,107.413818154719,21,8
"computer",49,98.2178528559771,9,0,97.8764133350209,9,0,94.9359703824354,11,1,172.924099005927,3,0,98.2178528559771,9,0,92.1016280617829,21,7
"computer",50,98.6008475657052,11,0,99.2364731833466,11,0,95.7491820345023,13,1,169.059604411109,3,0,98.6008475657052,11,0,94.6522494894007,21,8
"computer",51,107.517176374887,12,0,109.017042952729,12,0,105.163873194816,14,1,172.911448511201,3,0,107.514795379408,12,0,103.805427575933,21,7
"computer",52,104.093529678518,10,0,105.256163836356,10,0,101.784162565964,11,1,176.446969438407,3,0,104.093529678518,10,0,100.62792608405,21,9
"computer",53,93.1296342829767,10,0,92.8162901198047,10,0,90.3867859541723,11,1,168.029312330815,3,0,93.1168894782395,10,0,89.3779681217908,21,9
"computer",54,101.724788251425,11,0,103.256060658113,11,0,100.645245884261,13,1,166.391259969057,3,0,101.724413480343,11,0,97.5852690621729,21,9
"computer",55,97.8431424369743,10,0,98.3332392908771,10,0,95.2980355167472,12,1,167.022383029855,3,0,97.8431424369744,10,0,93.6338025950357,21,9
"computer",56,101.762396782832,11,0,100.715328097896,11,0,97.7048063444258,13,1,178.113965680643,3,0,101.770951912166,11,0,95.5971820460012,21,8
"computer",57,95.378446238589,11,0,94.8957253294566,11,0,91.7204638553227,12,1,169.64918176728,3,0,95.378446238589,11,0,91.4466934045236,21,7
"computer",58,97.6381505882985,11,0,97.8449722762046,11,0,94.7671628697859,12,1,172.184576712017,3,0,97.6381505882985,11,0,93.2848835064711,21,7
"computer",59,90.9257732650075,10,0,91.1684396378603,10,0,88.7351842220838,11,1,160.537026919635,3,0,90.9257732650075,10,0,86.9050884590846,21,8
"computer",60,98.8330481054795,9,0,99.3220199065112,9,0,96.5367138465216,10,1,174.304813561118,3,0,98.8330481054795,9,0,95.2129283309537,21,8
"computer",61,97.6903117138312,10,0,97.0317843354375,10,0,93.8820544236511,11,1,174.197288671302,3,0,97.7246417780349,10,0,92.8453379125959,21,9
"computer",62,94.7559189107637,10,0,94.0430761888947,10,0,91.307005644049,11,1,166.684052783762,3,0,94.7559189107637,10,0,90.3173674316306,21,9
"computer",63,99.1134535778377,11,0,99.1326650088203,11,0,95.8800119793476,12,1,173.115199288958,3,0,99.110024057156,11,0,94.028371169125,21,7
"computer",64,96.823539064291,10,0,96.5306881768795,11,0,93.8489514459998,11,1,169.589987549429,3,0,96.823539064291,10,0,92.161992042345,21,8
"computer",65,94.3429093119651,11,0,93.5763459589658,11,0,90.9412730854104,12,1,168.249316224613,3,0,94.3429093119651,11,0,89.76987488209,21,8
"computer",66,103.280911686327,9,0,102.939228445979,10,0,99.8601086760045,11,1,178.399456400144,3,0,103.280911686327,9,0,97.9940670140198,21,7
"computer",67,95.5596954775334,9,0,95.7292665915896,9,0,92.5166503704915,10,1,167.935753202264,3,0,95.5596954775334,9,0,90.8817908314488,21,8
"computer",68,91.5345015929654,9,0,91.3762949254514,9,0,88.55755806941,11,1,165.695405711024,3,0,91.5345015929654,9,0,86.6508570699902,21,7
"computer",69,101.148522231176,12,0,101.405439957414,12,0,97.9198720915023,13,1,171.676194703199,3,0,101.12575512586,12,0,96.3809454993115,21,7
"computer",70,98.1623056339291,9,0,97.3641713649347,9,0,93.777570964246,10,1,169.768341596013,3,0,98.162305633929,9,0,92.8321311729302,21,8
"computer",71,97.5518760660488,10,0,96.4051163769082,10,0,93.0908137465488,11,1,170.692000876637,3,0,97.5518760660488,10,0,92.2690651895286,21,9
"computer",72,104.811829153088,12,0,104.576308913118,12,0,101.090988934717,14,1,176.176476009989,3,0,104.811829153088,12,0,101.2602392011,21,8
"computer",73,102.553065265897,9,0,104.156333965935,9,0,100.796165495878,11,1,172.090766164279,3,0,102.553055273207,9,0,99.8383957400705,21,8
"computer",74,94.9161567529492,10,0,95.1014760741545,10,0,91.9290854759628,11,1,169.359122038688,3,0,94.9161567529492,10,0,90.6946365869762,21,7
"computer",75,120.647091875575,13,0,124.485678015742,13,0,119.644815962751,14,1,174.284622286665,3,0,120.647091875575,13,0,117.764523222942,21,8
"computer",76,124.887220215801,12,0,129.244244775901,12,0,123.559204585442,13,1,183.62668598144,3,0,124.887220215801,12,0,123.104644981438,21,8
"computer",77,92.2550724406438,10,0,91.7512650772303,10,0,88.718258154714,12,1,165.407163095266,3,0,92.2550724406438,10,0,87.057128030598,21,8
"computer",78,99.0185131275849,10,0,100.272494913165,10,0,97.043481255812,11,1,168.469610835769,3,0,99.0202150794354,10,0,97.1419394677876,21,8
"computer",79,105.089877492294,11,0,106.179425151532,11,0,103.078822473609,12,1,172.367543831285,3,0,105.094693367194,11,0,100.334099293651,21,7
"computer",80,106.513526988404,12,0,107.499531245672,12,0,103.66908103266,14,1,173.831676576115,3,0,106.513526988404,12,0,101.868468970457,21,7
"computer",81,94.3960318849457,10,0,94.1063594350858,10,0,91.4329809848678,11,1,166.421589351842,3,0,94.3960318849457,10,0,90.7001118185471,21,8
"computer",82,99.7533006241777,10,0,100.050043069542,10,0,96.5714320852966,11,1,173.147367609347,3,0,99.7533006241777,10,0,95.9732699819928,21,8
"computer",83,90.3733055694803,10,0,89.9873706226726,10,0,87.8670226886756,11,1,167.159594661629,3,0,90.3733055694803,10,0,87.6030318819669,21,7
"computer",84,99.2803121033679,11,0,98.6650054288888,11,0,95.4188863718174,12,1,172.612722523269,3,0,99.2748839696075,11,0,93.5592579015836,21,8
"computer",85,102.924097347167,11,0,101.997856879993,11,0,98.6797506272795,13,1,180.814818492284,3,0,102.924097347167,11,0,96.6767576017554,21,8
"computer",86,98.0260899193789,10,0,99.4046287176179,10,0,95.8180335539786,11,1,169.680142752261,3,0,98.0260899193789,10,0,97.375331728924,21,7
"computer",87,97.5559205683335,10,0,97.5817959251062,10,0,94.6169512357624,11,1,171.733809955458,3,0,97.5565856298972,10,0,92.5509963291575,21,8
"computer",88,97.7024865963474,10,0,98.0941250453075,10,0,94.780287338416,12,1,169.538223378324,3,0,97.7024865963474,10,0,95.6132404976191,21,8
"computer",89,96.5033093999495,10,0,96.4343065258232,10,0,93.2916687110068,11,1,169.244498157274,3,0,96.5033093999495,10,0,91.0140723249284,21,8
"computer",90,111.802857484974,11,0,112.271626991323,11,0,108.566018396278,14,2,175.549406790594,3,0,111.802807107774,11,0,106.064700183094,21,8
"computer",91,92.833287659645,10,0,92.46844117175,10,0,89.4303873753124,11,1,165.595623864014,3,0,92.833287659645,10,0,87.5591092774932,21,8
"computer",92,107.825285411811,11,0,107.44585795259,11,0,103.585723492159,13,1,179.839116243254,3,0,107.825691195784,11,0,101.062278907265,21,9
"computer",93,105.888526244817,11,0,105.640313657415,12,0,101.590328171599,13,1,179.734898001338,3,0,105.887273053522,11,0,99.8105822481324,21,6
"computer",94,105.533275485976,10,0,109.078685526082,10,0,104.657416689546,11,1,165.239737787862,3,0,105.533275485976,10,0,103.6516513682,21,7
"computer",95,99.0654562936653,11,0,99.7534521816628,11,0,96.3940582595409,12,1,171.868272559117,3,0,99.0654562936653,11,0,97.2363393406147,21,8
"computer",96,92.293311568417,9,0,92.240977842956,9,0,90.0948842757458,10,1,164.031207046972,3,0,92.293311568417,9,0,92.7230953240233,21,8
"computer",97,95.1573609891863,11,0,94.6819132537967,11,0,91.9602899201323,12,1,169.032815548343,3,0,95.1573609891862,11,0,89.8981090456082,21,9
"computer",98,99.2196973512553,10,0,100.292462449882,11,0,96.9434319412324,12,1,170.535819149082,3,0,99.2196973512553,10,0,95.5674193725977,21,9
"computer",99,100.244723464144,10,0,99.8520037356544,10,0,96.7926676351328,11,1,174.045283781401,3,0,100.244723464144,10,0,94.634628819198,21,8
"computer",100,96.9709363227308,10,0,97.280993936217,10,0,94.3769558065815,12,1,170.887439005418,3,0,96.9709363227309,10,0,93.2437715607887,21,8
"concrete",1,116.25584043579,7,0,116.338096397843,7,0,116.253645891779,7,0,112.189623748356,6,2,116.25584043579,7,0,111.019935633062,8,3
"concrete",2,108.885384362804,7,0,108.628208622973,7,0,106.213264268399,8,3,106.45069645268,8,3,108.885384362804,7,0,106.373621603572,8,3
"concrete",3,120.179557156057,6,0,117.421415856284,7,0,111.635775760462,8,3,111.443750608545,8,3,120.179557156057,6,0,111.642628867936,8,3
"concrete",4,114.794653975009,6,0,114.797689484211,6,0,107.092393405902,8,3,106.984853571472,8,3,114.794653975009,6,0,107.103445859306,8,3
"concrete",5,112.794476137384,6,0,110.438778436045,7,0,110.432504421947,8,3,110.503766354624,8,3,112.794476137384,6,0,110.516700347459,8,3
"concrete",6,120.070942162511,7,0,119.802718243252,7,0,120.05652179506,7,0,116.278848208836,5,1,120.070942162511,7,0,113.301964075374,8,3
"concrete",7,111.184515298679,7,0,111.008428895043,7,0,111.166643231869,7,0,105.881433156761,7,2,111.149432649997,7,0,104.511535358466,8,2
"concrete",8,120.515866345475,7,0,119.938247588026,7,0,115.131765828045,8,3,116.017067576328,7,3,120.481196690485,7,0,115.144773110453,8,3
"concrete",9,111.119884674317,7,0,110.098622096648,7,0,110.805098184101,8,1,103.85438357448,8,3,111.004944079399,7,0,103.831411854507,8,3
"concrete",10,120.903137622548,7,0,119.733026988551,7,0,114.068942042218,8,3,114.016296871726,8,3,120.939609169117,7,0,114.076668691065,8,3
"concrete",11,120.169342705302,6,0,117.720175352065,7,0,111.258445318579,8,3,113.070256390607,6,2,120.287461105554,6,0,111.089833956189,8,3
"concrete",12,111.595025387444,7,0,111.422307805104,7,0,106.730311493083,8,3,106.678153249986,8,3,111.595025387444,7,0,106.719296274887,8,3
"concrete",13,121.800871075193,7,0,121.835658091685,7,0,121.791674816722,7,0,115.52832716319,8,3,121.800871075193,7,0,115.543974092525,8,3
"concrete",14,117.483339730866,7,0,117.149729639212,7,0,117.31692648977,8,1,110.525719076666,7,1,117.445482316957,7,0,110.313083235272,8,3
"concrete",15,113.289927240385,7,0,113.682656401068,7,0,108.750211843779,8,3,108.700830000047,8,3,113.294750321846,7,0,108.75128088122,8,3
"concrete",16,115.216847558404,7,0,114.682914279089,7,0,109.480291208243,8,3,109.685169590727,8,3,115.243705860635,7,0,109.585121024978,8,3
"concrete",17,114.135734996892,7,0,114.908465104334,7,0,114.18209988777,8,1,109.304073934891,6,1,114.14745555422,7,0,108.198165614887,8,3
