"dataset","method","split_id","Gender","Age","Ethnicity","T_atm","Humidity","Distance","T_offset1","Max1R13_1","Max1L13_1","aveAllR13_1","aveAllL13_1","T_RC1","T_RC_Dry1","T_RC_Wet1","T_RC_Max1","T_LC1","T_LC_Dry1","T_LC_Wet1","T_LC_Max1","RCC1","LCC1","canthiMax1","canthi4Max1","T_FHCC1","T_FHRC1","T_FHLC1","T_FHBC1","T_FHTC1","T_FH_Max1","T_FHC_Max1","T_Max1","T_OR1","T_OR_Max1"
"infrared_thermography_temperature","lasso_cv",61,0,0.00316410365896132,-0.00531061571946302,-0.0382989532507597,-0.000428880796657285,0,0,0,0,0,0,0,0,0.0453683295688995,0.0114349548359802,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0553529039124654,0,0.312122842834335,0.203886845311354,0
"infrared_thermography_temperature","lasso_cv",62,0.0116351210011654,-0.00310133467927786,-0.0190373209716544,-0.0313182934423538,-0.000359090889957541,0.00201103970508883,0.0140540893621318,-0.129039681929218,0,-0.0252321755195814,-0.0955146737878654,0,0,0,0.171842710512692,0,0,0.0641876407702249,0,0.0249045868833759,0.0226350485884732,0.0354805015689752,0,-0.0709371612094685,-0.0943750777426401,-0.0413025779583589,0.121879804653411,-0.00784520026368732,0.166431500084026,0.00824364537931047,0.285185098977417,0.228310463573133,0
"infrared_thermography_temperature","lasso_cv",63,-0.000804233512513096,-0.00125929695245176,-0.0152018629180244,-0.0418793670038991,-0.00048393431509386,0.00194760817291702,0.0637641214907084,0,0,-0.00472527087130783,-0.0712917803390993,0.0341123925528476,0,0,0.0749428143511179,0,-0.0374970795852761,0,0,0,0.0857033040392669,0,0,-0.0717468924891928,-0.0170611723377115,0.0111586274037544,0,0.0114978946964755,0.127959678604909,0.0243299740801399,0.240708124628719,0.247811203207783,0
"infrared_thermography_temperature","lasso_cv",64,0.0193012276215884,0,-0.0087983663828785,-0.0638989580667905,0.000299290489042888,0.00284611519982746,0.103133378158247,0,0,0,-0.0524293965936837,0.00652089545431234,0,0.0928846958333552,0.0288223257758743,0,0,0,0,0,0.0147221944451452,0,0,-0.020647571335346,-0.00953096827880053,-0.0331539107658893,0,-0.00113449377402125,0.160376313001902,0,0.201232003913075,0.202922112308985,0.0394818099396709
"infrared_thermography_temperature","lasso_cv",65,0,-0.00235955114107956,-0.0216206834049611,-0.0335363684831703,-0.00040683419732149,0.00274413071989384,0,0,0,0.0112541439698843,-0.0885012338549716,0,0,0,0,0,0,0,0,0.0438574359397547,0.109885562647559,0.0151580382651819,0.0103162896912954,-0.0255700408597639,-0.0152100001803692,-0.0130073769539317,0,-0.00567323982779586,0.111337321164627,0,0.198228655559738,0.27241890060125,0
"infrared_thermography_temperature","lasso_cv",66,-0.00440179244555654,0,-0.025375649364045,-0.0545870098593747,-0.000210290636388304,0,0.0795507928288473,0,0,0,-0.130288467642398,0.0567936130598205,0,0,0,0,1.63118551812378e-05,0.077514642875469,0,0.0486310062434252,0.0199762703333468,0,0.0905733139875624,-0.111611257135821,-0.0494276904467329,0,0.0665745041722285,0,0.1154438220884,0,0.204975865822089,0.274549807354544,0
"infrared_thermography_temperature","lasso_cv",67,0.0196825363388474,-0.0047699254388068,-0.0222347367731136,-0.0397088567554011,0.000504977979308463,0,0,0,0,-0.00591180058390201,-0.0648880037282095,0,0,0.0202048673012368,0.173241751090984,0,0,0,0,0,0,0,0,0,-0.0442342887446351,-0.00954922560352518,0,-0.00496487543552862,0.104631488954364,0,0.188615169134535,0.260603651477993,0
"infrared_thermography_temperature","lasso_cv",68,0,-0.0075399785340969,-0.0187077693532153,-0.0441042580636343,-0.000479464154396651,0.00219890551981831,0.0295292768050107,0,0,-0.029956844243113,-0.09357716983766,3.59564439582479e-05,0,0.0606509904885331,0.0716039814954933,0,0,0,0,0,0.0551576254444122,0,0,-0.111613438272905,-0.0931348308083463,0.0201080957207327,0.126163994569825,0.000780712745425431,0.101833394067521,0,0.339329156759457,0.168540777171547,0
"infrared_thermography_temperature","lasso_cv",69,0,0.00048857214306726,-0.011832156076612,-0.0287815049969944,0.000788671911856654,0.0017603582380641,0.047437834894267,0,0,-0.0650855848439673,0,0,0,0,0.164202627780918,0,0,0,0,0,0,0,0,-0.0257072525256575,-0.00816652667812259,-0.0430970766470466,0,0.00903811633075632,0.132320428703227,0,0.246462187435804,0.200466294453512,0
"infrared_thermography_temperature","lasso_cv",70,0.00848522572843512,0,-0.0147376222471025,-0.025432028008443,0.000505470638616754,0.00235674209529707,0.0190355369510495,0,0,0,-0.0390647906039022,0,0,0.026316315394099,0.107815028003077,0,0,0,0,0,0.022682231395646,0,0,-0.0057808576103836,-0.00446489721367543,-0.0325292940554068,0,-0.0382984537840954,0.132547551170741,0,0.243710660568826,0.0428936946218415,0.15758425053923
"infrared_thermography_temperature","lasso_cv",71,0.0059123841650444,0.00170826760785315,-0.0110859946346333,-0.0336811121760281,-0.000512786527857713,0,0.0716205740079173,0,-0.0501941497527546,-0.0309413985174499,-0.0386051911001699,0,0,0,0.0764765095278635,0,0,0,0,-0.00678283547652385,0.0890223027707732,0.0106179431788174,0.0442798671833638,0,-0.100942390204982,0,0,-0.0117452612716158,0.162137717573805,0,0.173959323656202,0.0892486394877911,0.181762167779776
"infrared_thermography_temperature","lasso_cv",72,0.000333440806463749,-0.00132723312405053,-0.0185322150080084,-0.0574677344804266,-0.000473325418347156,0.00198491823239897,0.0888525849521074,0,0,-0.0217078851882499,-0.0643530421905708,0,0,0.105321226815112,0.02726302453716,0,0,0,0,0,0.00981305898955414,0,0,0,-0.0426986245953948,0,0.00869584292872505,-0.0192742329992663,0.124071093002489,0,0.258285989116218,0.179504997565585,0.0884007837691651
"infrared_thermography_temperature","lasso_cv",73,-0.000121684369541749,0,-0.0151577063502154,-0.0464372840323705,-0.000304672200318043,0,0,0,0,0,-0.0356604601966036,0.00321749907588067,0,0.0744821447764099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0745068325571159,0,0.283736889703087,0.225786118279895,0.000501172726218261
"infrared_thermography_temperature","lasso_cv",74,0,-0.0030631941079228,-0.0152649635191614,-0.038703021251293,-6.77240265802984e-05,0.00274876758230547,0,0,0,0,0,0,0,0.0273026332967808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357370551372764,0,0.274278237634828,0.190906916108405,0
"infrared_thermography_temperature","lasso_cv",75,0,0,-0.00730904773151519,-0.0344286442679844,0.0011903818467438,0.00191741302794952,0,0,0,0,0,0,0,0.0842647395615228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0250335976157997,0,0.343919839912962,0.117855143050513,0.0312762884386342
"infrared_thermography_temperature","lasso_cv",76,0.00549841272570679,0,-0.0208981261886632,-0.0376411981433264,5.63836258731234e-05,0.00260831529166632,0,0,0,0,-0.0696741907866269,0,0,0.042144506641596,0,0,0,0.0117756952199003,0,0,0,0,0.150465706751003,0,-0.0258229208308727,0,0,0,0.0946658757200742,0,0.203670832303329,0.234893882483742,0
"infrared_thermography_temperature","lasso_cv",77,0.0218316099773136,0.0003481697952662,-0.0192213363767365,-0.0309869050807017,0.000266884817781345,0.00222542298170172,0.00675157543874712,0,0,-0.0329708680476897,-0.000614929237873585,0,0,0.0919998923439146,0,0,0,0,0,0,0,0,0,-0.0250580072711608,-0.0269687466341934,-0.0301940316365909,0,0.0103901540212478,0.105319484331707,0,0.319773996187187,0.226866601153499,0
"infrared_thermography_temperature","lasso_cv",78,0,-0.00216162229938702,-0.0135794707542732,-0.0364498347687028,-0.000459646424565789,0,0.0177987377980708,0,0,-0.0352830342544089,-0.0270605483694917,0,0,0.090586303357819,0,0,0,0,0,0,0.0149304668561038,0,0,0,-0.039114315774154,0,0,0,0.095133270657455,0,0.294964968180506,0.0114957963791749,0.209735885561402
"infrared_thermography_temperature","lasso_cv",79,0.00984171117981048,-0.00449342899338842,-0.00864967524919853,-0.0342050467824662,-0.000560321618447159,0,0,0,0,0,-0.080017710542993,0,0,0.0358079758046099,0,0,0,0,0,0.0554766845046139,0.0365892296948125,0,0,-0.054007188805601,-0.0117393753219984,-0.0193912307381918,0,0,0.136420928051717,0,0.281599827635881,0.131366887602256,0.0741571121451897
"infrared_thermography_temperature","lasso_cv",80,0,0,-0.0134447801630737,-0.0395088991402401,-0.000242556289862187,0.0023324403911902,0,0,0,0,0,0.0186448468665047,0,1.46072051906042e-05,0.0454179387902246,0,0,0.00238998268436471,0,0,0,0,0,0,0,0,0,0,0.0255067718627455,0,0.300592891206293,0.00316135057093963,0.223283094399933
"infrared_thermography_temperature","lasso_cv",81,0.0085756249729429,-0.00455172879186218,-0.0148389601444989,-0.0499922626601279,-0.000514710630523916,0,0.0238557698529382,0,0,-0.0436477944924477,0,0,0,0.00657466284654621,0.12866154910085,0,0,0,0,0,0,0.0528299986450115,0,-0.0499062082511473,-0.0110993074696905,0,0,-0.0103944838475194,0.14314601199681,0,0.0822889926691682,0.295970574790911,0
"infrared_thermography_temperature","lasso_cv",82,0,0.00811868343302972,-0.0247411578805058,-0.0420060017595644,-0.00035377557077993,0,0.055333218526426,0,0,-0.0785329835632014,-0.0322259998069638,0.113189325481336,0,0.013595431398207,0,0,0,0,0,0.0567847048213076,0.0321734816215935,0,0,-0.0794922642093236,-0.0297733609780137,-0.0145466406957069,0.0360577213519282,0.0181738707128077,0.12825398535602,0,0.314721705706066,0.150260603887018,0.0149739922666585
"infrared_thermography_temperature","lasso_cv",83,-0.00410274382210552,0.016405346084283,-0.0139556733860393,-0.0493735379851037,-0.000190433827770171,0.00106350546276406,0.0283113170368874,-0.187847595958292,0,-0.0399937030056012,-0.034436919321266,0,0,0.0729783989175148,0.223156517623942,0,0,0.0389078785823318,0,0,7.56604583197584e-05,0,0,0,-0.0888921224144948,-0.0233196220453658,0.0696617099536019,0.0219466784996027,0.138876653639274,0,0.16952074685279,0.325147524281871,0
"infrared_thermography_temperature","lasso_cv",84,0.018459510812651,0.000717929237195098,-0.0039640237476867,-0.0421530093511737,0.00030653279464195,0,0,0,-0.0581747803150914,0,-0.0195289378230386,0.0869412519715334,0,0,0,0,0,0,0,0.0629810590538264,0,0,0,-0.0749518463669164,-0.0331717104807647,-0.0133488678885035,0.0548058857747114,0,0.143454371422065,0,0.278862692561576,0.0379670833102884,0.145477066142425
"infrared_thermography_temperature","lasso_cv",85,-0.00722881943309838,0.000911975197758369,-0.0255109954048679,-0.0569112800331344,0.000134440030274292,0.00312513772037805,0.0698630487038004,0,0,-0.0257786548269663,-0.0103862081069105,0.0497614675651222,0,0.0674775310795228,0.119213458224863,0,0,0,0,0,0,0,0,-0.0774284864812803,-0.113007878088005,0.0220836937205437,0.0958141038832801,0,0.124334958602986,0,0.139891952980102,0.272693553060487,0
"infrared_thermography_temperature","lasso_cv",86,0,-0.0117818031682347,-0.00829693302069914,-0.0468377171889259,0.000144480030783094,0.00304175999941524,0,0,0,0,-0.048938820837185,0,0,0,0.0465754095013608,0,0,0,0,0,0.0447905042338202,0,0,-0.024312599064349,-0.0133121822176245,0,0,0,0.0867599673944326,0,0.369827984048346,0.000290463490185946,0.1480845648898
"infrared_thermography_temperature","lasso_cv",87,0,0,-0.0048928696956526,-0.0303851886061144,-0.000389355648215446,0.0018739493561259,0,0,0,0,0,0,0,0.0502929907083655,0.0286815069665088,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375560147362312,0,0.275935101068134,0.221099594739112,0
"infrared_thermography_temperature","lasso_cv",88,0.0207177272922127,-0.00430395921573769,-0.0284697245048814,-0.0395392175502098,-0.00120906773978506,0,0.113733634379475,0,0,-0.0242636355753329,-0.0572044594995296,0.118598622079852,0,0.00953049376771902,0,0,0,0.0148610620063163,0,0,0.0112005347483919,0,0,-0.0856606718504231,-0.0397434024676607,-0.0492890051482418,0.103963712704326,0,0.148060563330077,-0.0334500758087999,0.324473581464137,0.20296018269114,0
"infrared_thermography_temperature","lasso_cv",89,0,-0.000818217042863371,-0.00929810698469181,-0.0429921529662855,-0.000138117824158007,0,0,0,0,0,0,0,0,0.0869952350614717,0,0,0,0,0,0,0.00818010593174745,0,0,0,0,0,0,0,0.0685913425424837,0,0.173802919643031,0.255952303879181,0
"infrared_thermography_temperature","lasso_cv",90,-0.0109980262816512,-0.00538090261285045,-0.0164782656554934,-0.0579028430977459,-0.000383432651361153,0,0.0441113956243449,-0.050785005585842,0,-0.0103808900337978,-0.0926341274937223,0,0,0.0780059914956955,0,0,0,0,0,0,0.0113189548834376,0.146213085187405,0,-0.0316611889772916,-0.0238683202982123,0,0.0397970565157,0,0.0448068880536804,0,0.246604006793755,0.258834730720107,0
"infrared_thermography_temperature","lasso_cv",91,0,0,-0.0138323125603036,-0.0426288151568456,-0.000411634806506979,0,0,0,0,0,0,0,0,0.058788049624259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659159057032019,0,0.264613136950361,0.237507080655826,1.37380529950484e-05
"infrared_thermography_temperature","lasso_cv",92,-0.00112018320640506,0.00530310708424241,-0.0183820154310122,-0.0528120776198211,-8.44768331612735e-05,0.00301267725849484,0.0215693107899902,0,0,0,0,0,0,0.114608683417003,0,0,0,0,0,0.0131960389474792,0.0517526756735043,0,0,-0.0809404630058726,0,0,0,0,0.124793267262826,0,0.266032126758539,0.0327095649610674,0.162864956830296
"infrared_thermography_temperature","lasso_cv",93,0,0,-0.0104996867673346,-0.0505014899623197,8.94133555567709e-06,0.00226991525670555,0,0,0,-0.0253974596092116,-0.0170448173742041,0.00156058519297982,0,0.0877403703781132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907097013010278,0,0.228977513554062,0.231080238784266,0
"infrared_thermography_temperature","lasso_cv",94,0,-0.005241238798915,-0.0181883747097908,-0.0539516849641528,-0.000697670275156537,0.00342530292525998,0.0304291093765692,0,0,0,-0.0244713136050718,0.0848316934604203,0,0.0279883113807988,0.0128180013355434,0,0,0,0,0,0,0,0,0,-0.0691926475590582,-0.000324628832198068,0,0,0.152126202571656,0,0.28676596093569,0.184792373689807,0
"infrared_thermography_temperature","lasso_cv",95,0.00847252476964979,-0.00167845550182841,-0.0217098034778018,-0.0488398153438135,-0.00107308585255669,0.00207099241808807,0.0623650426316199,0,0,0,-0.116493764243365,0.00533283147676246,0,0,0,0,0,0.0288722803992789,0,0.00863350887146857,0.0338527957262869,0.07222633318742,0.0283186187633951,-0.108243263912435,-8.62670033516765e-05,0,0.0611325969211047,-0.00215620300880749,0.122468343620487,0,0.265732596303309,0.272110934769416,0
"infrared_thermography_temperature","lasso_cv",96,0,-0.00685924312614068,-0.0230572493061848,-0.0230960118130027,-0.000470200011323269,0.00269271202493704,0,0,0,-0.0266674681338822,-0.00875559202502731,0.0252577673318199,0,0.0326776012746882,0.00349739108607289,0,0,0,0,0,0.0175508158064699,0,0,-0.0162958575474102,-0.0480527331684728,0,0,-0.00578016982432747,0.106024678110596,0,0.277847411532181,0.0696476389039813,0.167057727777294
"infrared_thermography_temperature","lasso_cv",97,0,0,-0.018523176783675,-0.0611107509040743,0.000433805776736193,0.0024987653050432,0.0548746828920417,0,0,-0.0219438195839412,-0.0607132081428435,0.0351888880334715,0,0.0521032721210902,0,0,0,0.054794415969794,0,0,0.000197163328088375,0,0,0,-0.0833280112855768,0,0.0725255689149359,0,0.0543211817524936,0,0.316516285059102,0.198474145825975,0
"infrared_thermography_temperature","lasso_cv",98,0.0206410470478136,0,-0.0155819966068534,-0.0477156292158696,0.000640970009195747,0,0.059253144286066,0,0,-0.0651486883369623,-0.0624078473017216,0.0122129787695016,0.00908103562787231,0,0.127572978373453,0,0,-0.0252097316290702,-0.0701281181728049,0.0343307177730093,0.0674322176429491,0,0,-0.0102540971778626,-0.0530600301903783,-0.0211865238106341,0,-0.00414914898823411,0.224278295644278,-0.000190576672659438,0.243988091970834,0.229073318901725,0
"infrared_thermography_temperature","lasso_cv",99,0,7.85833940647445e-06,-0.0210320002792005,-0.0408500112102642,-0.00056634027533139,0,0,0,0,-0.0533450619286558,-0.0610229460388744,0.0252807378423031,0,0.0521600506535504,0.0790149740479773,0,0,0,0,0.0418988581414597,0,0.00343075887412673,0.00315883268370942,-0.0216273637909282,-0.0778826660924938,0,0.0678639559857969,-0.00784950722216229,0.136109917331051,0,0.243158656515582,0.227214476998682,0
"infrared_thermography_temperature","lasso_cv",100,0,-0.00409314612772735,-0.0107194028698717,-0.0510335615520705,1.36875815155589e-05,0.00234363960996027,0.0494629024553499,0,0,-0.0400062838970098,-0.0109943733033062,0,0,0.0108908357488325,0.0866458104680163,0,0,0.00723491000349464,0,0,0.0182137836150171,0,0,0,-0.0595834978548296,0,0,0,0.124333614388198,0,0.254784491785693,0.226954196883683,0
